User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
10034,5001,69.9807394161694,69.05098543761207,799.3321800694221,634.7730231842188
10035,5006,70.04443970184421,68.41850448172009,100.56182312183576,87.82504838801181
10036,5008,68.86259363763753,69.10588950859938,299.3482669265559,285.11097765290714
10037,5001,70.61325940387634,68.46029669221588,998.1506064170098,863.7359733882639
10038,5008,69.99659510530607,68.43437998413583,98.66040300486718,87.82504838801181
10039,5002,70.3155189989131,68.61393865260308,100.3433661561574,87.9924815184869
10040,5004,70.46459526534902,68.58294936021301,101.98986675043687,87.82504838801181
10041,5001,71.9716672710111,70.34746498840606,199.758186186118,163.62181676427878
10042,5004,70.14514750125929,69.03464249914333,498.9005141487044,396.9955185243436
10043,5008,69.49125891428531,68.89328458016622,599.664096229891,468.2820426103312
10044,5002,70.34064814531601,69.10588950859938,301.56869450546907,279.74840330783053
10045,5009,69.93601499946706,70.11029348060028,100.0413275453388,87.82504838801181
10046,5006,69.0569492791206,68.46530859014547,100.51459228720594,87.82504838801181
10047,5008,71.28595690448537,69.00812241169785,699.3898542103459,588.6344529634026
10048,5004,68.89107657129628,68.9717028142679,400.87067591523527,344.80987784751625
10049,5006,70.05463846031441,69.97150367670959,99.04346781571142,87.82504838801181
10050,5004,70.23504737608003,69.01024594333744,500.3585531335101,396.9955185243436
10051,5001,70.12237049457934,70.11831517213491,1299.5740166757942,1434.13035919049
10052,5010,69.24876892184346,69.96425842461137,99.67798111921452,87.82504838801181
10053,5001,70.38222445558142,69.36927152370055,300.6037568151333,285.775015683667
10054,5002,70.96928854485891,68.9876459549733,799.061918903087,665.0384157088754
10055,5002,69.42826408461038,68.85403317696222,500.8496118371171,396.9955185243436
10056,5002,71.98781719177069,68.51157383552072,100.19329174387984,87.82504838801181
10057,5002,69.21805973499609,70.44760526236642,1299.221571788988,1448.6898669960558
10058,5006,70.71146895777464,70.14174870795725,1300.2809246521751,1413.2457060807612
10059,5002,69.16328633384889,69.14295413405301,801.3167771559074,660.6309803074705
10060,5008,71.13397819558435,69.000166912,399.2847653261362,344.80987784751625
10061,5008,70.1807255958934,68.40364981326587,999.1760844234936,893.5300584605221
10062,5004,70.84935241328233,68.9885109897496,499.4121874867189,396.24480973142045
10063,5006,71.23789420686741,70.16028832844538,100.45399609265014,87.9924815184869
10064,5008,70.94737624776859,68.53619912805036,200.15082326261472,165.2331078023214
10065,5004,70.14014869814207,69.35500724848234,297.4096053559752,287.82809931753695
10066,5006,69.88143993473801,68.84589833934919,1099.9510365664548,896.1336470353858
10067,5006,69.3261460091022,68.72644105896772,99.18534921013382,87.82504838801181
10068,5006,69.77199746332035,69.93904168040122,100.6336684775584,87.82504838801181
10069,5002,68.11906059067033,68.59850340591997,99.82500787549633,87.82504838801181
10070,5001,68.07884304941155,69.98526559350078,100.66222937143844,87.9924815184869
10071,5001,72.20002854765984,68.72915135324187,1100.185383054774,873.6971676270928
10072,5009,70.00468495695642,69.74391837039717,98.9474928029651,87.82504838801181
10073,5006,69.97301484564544,69.06791837256927,300.2558386438062,279.74840330783053
10074,5008,69.54124132334451,68.60136610670558,200.38218992329104,165.2331078023214
10075,5004,69.97081950480754,69.00848966027941,699.3476171241426,565.8602740274558
10076,5008,71.12605225413836,68.60675328834,200.7501606456068,165.05238813426192
10077,5008,59.63224339182815,69.1907657972024,999.9296231768104,851.1667289508872
10078,5002,70.56274703268075,69.01137273291887,800.3899237385084,659.8802715145473
10079,5004,69.88555100315386,68.9194296990894,400.06659053529626,341.14526530264556
10080,5004,70.2768550277256,68.76246624234442,598.9149609008011,466.22895897646123
10081,5006,70.41670867080272,70.1413309167533,201.43231024739163,168.98439110935547
10082,5002,69.34247555470505,68.97200828307552,400.05582693238455,345.17172908609894
10083,5006,69.71376288433204,68.89599851035622,900.2932439954251,769.1902396781633
10084,5002,71.25194118940064,69.21448645161553,400.1741844780984,344.80987784751625
10085,5004,69.66677999155115,68.94236788762457,499.1778798788719,396.33148049358374
10086,5006,71.28651825239452,69.03024315098848,501.0439913064723,396.9955185243436
10087,5006,68.06250284356568,68.5276014297166,100.42479690123452,87.82504838801181
10088,5002,70.25556015116801,68.96984932818145,798.5701698100074,660.6309803074705
10089,5006,69.8528171201964,68.85727639910033,200.8816921583148,165.2331078023214
10090,5008,69.9673430482463,70.16635433925146,100.71514716764918,87.82504838801181
10091,5008,64.61171211908798,69.33646061346734,1201.042238044307,1279.75238858797
10092,5004,69.44271792922156,68.74848829663736,600.0032869895678,466.22895897646123
10093,5002,71.35069819956031,69.2545483078328,398.59802714342754,345.5605866404394
10094,5001,71.15135396541409,70.066938421392,100.40219720672653,87.82504838801181
10095,5001,69.80622259952642,69.24883801849028,499.33553840289983,396.9955185243436
10096,5002,69.34831073091847,70.06275135156012,100.17687470903842,87.82504838801181
10097,5006,59.93470298252761,68.42593189963775,999.8982996449556,843.6696557334518
10098,5006,69.99910694712266,68.62367168061638,199.8192579726471,165.2331078023214
10099,5008,71.09653981783254,70.68001021642131,1399.290476013368,1467.5685140133317
10100,5003,70.88205799992532,69.92007311767914,100.83247470410645,87.82504838801181
10101,5004,71.16951844789571,70.10646556857338,1300.405616482597,1413.2457060807612
10102,5006,70.81589802455402,69.07380578704979,698.3451100654823,589.3851617563258
10103,5005,70.85019285118366,70.15432545059397,99.91188218435788,87.82504838801181
10104,5008,69.74416131152512,69.05098543761207,800.8988127816758,660.6309803074705
10105,5006,70.12560051281284,70.48018136666643,1498.932213416112,1467.5685140133317
10106,5008,67.59105185208425,69.31553711709257,598.379893630533,492.36429675844926
10107,5008,70.51259922570654,68.55386806626143,100.75780427456998,87.82504838801181
10108,5002,66.2548541269465,69.31827908937753,1199.0837557705136,1281.80547222184
10109,5008,69.72771819071677,69.14295413405301,801.3413152554399,660.6309803074705
10110,5008,68.82217243014287,69.02826469567258,800.1041976124698,634.7730231842188
10111,5008,68.25264413693647,68.6318692101468,100.6821305097988,87.82504838801181
10112,5004,69.16315040446327,68.60342137406768,101.64628462661454,87.82504838801181
10113,5006,71.44603738099894,69.25630669153365,398.9023472193946,339.53397426460293
10114,5002,70.98179146257786,68.70429613945987,99.266871542922,87.82504838801181
10115,5004,70.00556710649356,70.74847043792379,1399.784383511305,1467.655184775495
10116,5008,70.70548064521677,68.77405134185435,1100.291683331933,852.8125145173635
10117,5004,70.64363154694195,70.55309806487011,1298.510471096453,1452.2418811821483
10118,5006,67.97048494551585,68.51308087547886,998.9281577671746,863.7359733882639
10119,5004,69.2165408634883,69.88210167071088,101.33132664513543,87.82504838801181
10120,5006,71.04223282067306,69.9818343347235,100.07611990437162,87.82504838801181
10121,5004,68.61124162410071,69.11984912511363,700.0622346745084,591.4382453901959
10122,5008,70.89184912026955,68.9885109897496,500.509865625988,390.96890614850713
10123,5001,71.70922054616544,69.91398395777664,102.02595273983174,87.82504838801181
10124,5006,70.26347805008044,68.52754881157104,100.1078619640346,87.82504838801181
10125,5004,65.14161861657375,69.08469238759197,1199.4501490524208,1274.1266840973585
10126,5009,69.31031343606858,68.78073736413076,100.92806389887346,87.82504838801181
10127,5002,69.79098017304142,68.73780856242985,100.8730803418483,87.82504838801181
10128,5001,70.33485119190225,70.29279162581103,99.86623909073498,87.9924815184869
10129,5006,70.1284284930705,68.99122229384783,500.420215095369,397.37810464286434
10130,5006,70.30617804147468,68.83352386860732,800.281382984502,666.3031342924443
10131,5004,70.47218878885695,68.74409105931763,598.961911257437,466.22895897646123
10132,5008,70.72630803054535,70.0287715039212,101.73107756276367,87.82504838801181
10133,5006,69.74138668394924,68.90640187626792,298.9452618159565,281.35969434587315
10134,5002,70.05850103186658,68.61539576792467,99.1905176707694,87.82504838801181
10135,5004,68.6086517155205,69.98067726790039,101.43637389922849,87.82504838801181
10136,5004,70.68816051058413,69.16578325979444,501.0355110010788,399.04860215821355
10137,5004,69.32747732931054,68.72017977429466,599.9387999011416,466.22895897646123
10138,5006,69.307053851518,68.69916852375918,1001.3491754927788,886.9907882514739
10139,5002,69.91206453504441,68.52331749331783,1001.2495916435316,864.554308843181
10140,5002,69.3233004533118,70.10784512116612,1300.09829667627,1433.3120237355733
10141,5004,68.01321162089125,69.21448645161553,500.2363718340939,396.60666097000313
10142,5002,69.51071975203494,68.58705221836291,98.92163661205508,87.82504838801181
10143,5001,69.93561633681813,70.61826644950573,398.8114765777966,345.5605866404394
10144,5002,70.21534638008434,68.86065650804987,500.8045760029661,396.9955185243436
10145,5006,69.94566502320556,68.96454094603392,698.6478324979231,589.3851617563258
10146,5006,72.30533910427121,69.10075823881365,600.4998419014823,492.65893900498725
10147,5006,69.78013207283067,69.91827619748773,101.4928674697816,87.82504838801181
10148,5002,71.10631456477056,68.85625927073013,499.3124689632125,397.37810464286434
10149,5001,69.25462948005253,68.45148249612953,1000.909174676356,863.7359733882639
10150,5002,70.46734963301256,68.86065650804987,499.1899371516084,397.37810464286434
10151,5001,70.37945688277311,69.00603852834851,700.143198249953,587.4907984142643
10152,5008,69.10563267836987,68.89228379890409,300.19567115441487,281.35969434587315
10153,5008,70.88601376039931,68.88004375238245,799.797306805504,666.4838539605038
10154,5004,60.34185090566415,68.49010341702724,999.5796364804208,893.7107781285816
10155,5001,69.47152939675279,68.92820295137025,501.0014704343095,397.5641557929484
10156,5002,71.24588192072773,69.25916361539102,801.1185083451622,660.6309803074705
10157,5008,71.0165587691412,70.07952945796957,99.29589353795367,87.82504838801181
10158,5008,69.70391795814633,68.43269311683392,101.081422016631,87.82504838801181
10159,5001,71.59858180019806,68.63248997238416,1099.997356013034,872.8788321721756
10160,5001,60.11809620416161,68.42436646605249,999.1088629671116,843.6696557334518
10161,5002,71.33740465261883,69.87994062236783,98.6850749358647,87.82504838801181
10162,5006,67.35281568724368,68.61811619305058,98.8451574943683,87.82504838801181
10163,5002,69.53353843336704,69.01803848490101,700.8711980956331,588.6379396520445
10164,5002,70.4980973740823,69.02386534751773,800.36522679005,634.7730231842188
10165,5001,71.2817798954323,69.02631647944862,799.0212329215816,634.7730231842188
10166,5004,70.26915738072593,69.00211512822395,400.489652347559,344.80987784751625
10167,5002,69.25368290305906,69.23704120036103,800.7162581117053,660.6309803074705
10168,5008,71.2402988962504,69.1408117291354,400.5927650097717,345.5605866404394
10169,5002,70.04150979859362,68.62181283185667,199.47464114465924,165.2331078023214
10170,5002,70.87829219811579,69.07076122854055,399.4937101050023,344.80987784751625
10171,5002,68.87203461357181,69.21475870737105,700.0069518998437,588.9963042019853
10172,5004,69.37614542152653,69.02834098721942,700.2011772643676,589.3851617563258
10173,5002,70.46982005904411,68.76068370711901,899.7300365757017,770.0014681352496
10174,5008,69.12221737295644,69.88946243198697,99.82523767139936,87.82504838801181
10175,5008,70.99682183610246,70.00752554537442,98.33391234707368,87.9924815184869
10176,5004,70.81845447225162,68.69738644446909,99.43973199204864,87.82504838801181
10177,5006,70.00703242643048,68.70530949431101,100.65075797983847,87.82504838801181
10178,5002,70.63356760671454,68.61397425261525,200.6281329058712,170.89790078873722
10179,5007,63.86185875102759,52.22116149776311,7.370632445255524,27.05015176808612
10180,5009,73.64383961224856,70.94559041295881,3.0964918029700623,3.514127915852801
10181,5007,75.33232878694304,69.99193806404388,4.425772014136818,4.403260223354488
10182,5010,49.814916615561664,69.93094283092309,16.205381891324627,6.955392153450769
10183,5010,75.73319603346731,59.6221213844397,2.8612686724894787,19.600035402465156
10184,5010,75.30175262073749,59.383149837964105,0.3730594782635958,21.982669525045477
10185,5007,64.28450436684454,59.43010527996266,6.448630228107168,24.299661335123773
10186,5010,74.08505241174846,70.82288993183178,1.3476087704128334,4.616020742110411
10188,5009,49.00274366878268,51.958585901629874,14.12965188730598,29.842181449625873
10189,5009,51.06190377777546,52.44142817187044,13.812225116234838,23.068481747096815
10190,5003,75.75851569210806,59.26988695686807,1.6842985983335614,21.94111459355618
10191,5003,74.67187650346506,70.82571510298685,1.9863017714492064,4.616020742110411
10192,5007,70.19823469403356,51.92042228840199,9.921754495181885,27.426041316617994
10193,5003,75.43193154502963,70.52256500367822,5.2822423272248695,3.646475602583542
10194,5005,75.69381325230087,59.739542593887194,2.1683979773580946,25.0566331968405
10195,5009,48.57288770905014,69.67685450794879,16.263270458177452,6.955392153450769
10197,5003,72.60642632499895,59.6545044675017,0.6400114275749642,25.263529789285045
10198,5005,74.36003219516822,70.78213036427755,2.254456800524382,4.616020742110411
10199,5007,69.24425361818085,68.15191318436338,9.934244085997223,5.369618856459927
10200,5009,64.96129442821726,69.44257430800377,6.423032473904626,5.174287123041682
10201,5003,75.94257850160247,59.40492663063498,3.436162262149119,25.093731848441006
10202,5003,64.37726025362761,52.33992484490474,7.064209007098157,26.88090175038111
10203,5007,74.62495416135738,70.26287028642825,0.8367310128080325,3.514127915852801
10204,5003,74.58718139720179,59.31141974951667,2.633354621414364,21.94111459355618
10205,5003,73.8632061534171,70.97920735439129,1.8377287715591528,3.514127915852801
10206,5010,73.45983393462411,70.97752708470738,0.8776960074437079,3.514127915852801
10208,5003,70.62283645520053,70.02042967643456,9.689823940581936,8.65388666695178
10209,5003,64.62642663631947,52.29011854322884,7.629164038940841,26.88090175038111
10210,5009,74.19033689101275,55.41237092171556,3.512233613264592,22.678035214714537
10211,5003,48.886822101535415,52.490385602874795,14.956875271518348,21.412110033464614
10212,5005,76.8629539935928,52.792084816536864,5.069632343625157,25.784163321842776
10213,5007,75.11150557327285,59.741388821048766,2.3005931849088213,25.0566331968405
10214,5005,50.44117906540082,52.005314420181946,16.245172566628728,33.5039148439593
10215,5010,49.87565584161332,69.9350699946714,16.642501011305704,7.879644192781365
10216,5003,66.25622604552804,68.10961026168992,6.793149772705377,5.369618856459927
10217,5007,67.01029478026356,52.8547278146717,7.0204227936286685,19.67504674053936
10218,5009,75.1996412329836,70.84260431787274,1.332240171493379,4.616020742110411
10219,5009,64.25190053170293,52.39635062525636,6.825279819806142,23.738427423096528
10220,5007,75.9274535022934,59.75910846037179,3.3540943581870835,25.263529789285045
10221,5010,64.99407885832518,67.64468102967045,7.138064296043046,5.249129640119156
10222,5007,64.88117135709648,68.34732272080016,6.256051588318004,6.101322167485565
10223,5005,74.67159215380967,70.81207252921153,5.963141173957542,4.616020742110411
10224,5007,75.44621815624896,70.8489401128873,2.1808520985240114,3.686667650610811
10225,5009,65.12313199274254,70.4376529122771,6.471340584536228,4.230927469077269
10226,5005,65.48373191191028,52.25159121519393,5.027380186697574,19.67504674053936
10227,5003,65.5738405384134,52.75219878053827,8.093089518475708,20.033309562499173
10228,5005,70.71876007908882,52.229195735388636,9.527447927938608,27.05015176808612
10229,5007,73.98957719661286,69.4692588288359,5.367316013449682,5.174287123041682
10230,5007,75.22521880202036,70.82975252110863,1.0623322721769837,3.514127915852801
10231,5009,64.23808644939604,52.51238281041022,6.323192020382415,25.748110505235076
10234,5003,76.01850176891672,59.34483559684852,3.706969286002006,25.0566331968405
10235,5003,65.71499805122188,52.760701706997985,4.432946590612705,23.382521278380125
10236,5010,74.97189658378764,70.97108559402714,2.074066970362405,3.514127915852801
10237,5010,71.14141921475006,69.7587138177814,8.948821973815734,6.783798584807016
10238,5009,75.5884644235232,59.383149837964105,3.374394113940715,21.982669525045477
10239,5010,63.86529771518792,69.36426739511147,9.015297269352756,5.174287123041682
10241,5009,75.0666885337233,59.350006308664646,1.9461155615678003,21.637845236160352
10242,5007,70.57746559399202,51.982573435541056,9.604706858743894,25.149463792034805
10243,5009,73.43667441749565,59.44853303514293,0.929529431893246,18.224110930461677
10244,5010,75.7962749640985,70.87056768920452,4.954491739442678,4.748124297345746
10245,5009,75.09540589395354,59.683010000418214,3.959068759784016,25.093731848441006
10246,5003,50.25853360211965,68.7895418482994,15.107054721238187,5.93191662505594
10248,5007,75.01112508777398,71.02494999364954,4.082520904187406,3.686667650610811
10249,5003,73.97502826408422,55.40215242807263,2.952488824952896,25.39097230960743
10250,5010,50.22094689085958,70.19921664518971,14.60672921916527,8.65388666695178
10251,5010,76.68924894434664,69.54629446636865,5.164101464523592,5.0021773500842395
10252,5003,63.436376417150896,69.63361100128388,7.344257789106559,10.047182219747079
10253,5005,74.3865888777078,59.3674167836684,2.052643796553117,21.94111459355618
10254,5003,73.12205885191135,59.347684474435084,2.2849071512058123,12.321653088384936
10255,5009,74.8679545858603,59.31370312958377,5.062612936878377,22.678035214714537
10256,5005,73.92729201449434,59.350006308664646,1.8657699355349324,20.57037112324724
10257,5005,74.9699525103266,59.45775414991184,1.1395350035583736,25.093731848441006
10258,5007,50.29472233049996,69.88573120795989,14.907473744880402,7.879644192781365
10259,5003,73.42119414387979,59.62426915257206,1.7892520118317474,22.5499704451006
10260,5005,78.0130731132157,59.68710493080697,1.4200994939532103,22.4906422398639
10261,5010,76.39061196981365,52.929496914908995,4.701676628021616,25.784163321842776
10262,5005,66.24300610180829,68.79540090767063,6.578589833744177,5.369618856459927
10263,5005,51.60269152256995,52.02488766444494,13.806461351545844,26.927009822535847
10264,5007,74.94001600247138,59.322859553683415,3.390850680687945,26.23404298774589
10265,5010,74.40749256143762,70.93746209951867,1.2369959786214284,3.514127915852801
10266,5009,74.4853661017426,55.395200484437204,2.745822837633207,18.35316146458541
10267,5005,76.00476126250594,70.95174048344056,2.910396895881423,3.686667650610811
10268,5007,50.88378208012195,70.13684743870178,15.397040588560046,8.65388666695178
10269,5007,49.38088309872428,69.72121988898566,15.150315681409474,6.955392153450769
10270,5007,75.52543405444797,59.864747995204596,2.941003105436475,18.224110930461677
10273,5005,76.21226357578232,68.80288202003521,5.200870686465873,5.174287123041682
10275,5009,75.67461480659323,52.541438865152905,6.588613202042279,26.696365369567403
10276,5005,77.42707971576382,59.68710493080697,1.7581516703883466,22.4906422398639
10277,5010,74.9230773883443,70.78630265870297,2.2289637302816687,3.686667650610811
10278,5010,64.82582671782546,52.62502417831012,6.700217489302087,26.527006711491403
10279,5003,76.77058315636621,69.51944622729376,5.101554241526801,5.0021773500842395
10280,5010,65.65869378312846,52.24759242219157,7.710214655090238,23.738427423096528
10281,5010,74.23815930648495,59.56395766786307,3.101258473088462,19.600035402465156
10283,5010,74.4907787204374,59.74953347419428,0.5911469466912611,25.0566331968405
10284,5005,76.73089143835911,59.68710493080697,1.829196302068738,22.4906422398639
10285,5005,69.54670851729404,69.9228931945809,7.881985668123608,7.879644192781365
10287,5005,75.74704089464633,70.93202126883071,3.887407373953441,3.514127915852801
10288,5010,64.3208960931688,70.1539493851078,7.849743019595984,4.403260223354488
10289,5007,63.894412769793895,52.481391421733086,5.243333551478713,26.696365369567403
10290,5009,70.42910547395778,52.15559224398772,8.867697525250604,27.05015176808612
10291,5010,74.15245277128163,59.55731457785423,2.577591135511842,15.031226172444628
10292,5010,49.891052937027695,51.9301833110207,15.974129666280245,27.2569068031677
10293,5010,65.97121980093118,51.90801095436216,6.66288597400962,27.426041316617994
10294,5010,76.13628184019497,59.32571313284984,1.4532977033407148,21.982669525045477
10295,5005,74.31198062885672,70.84260431787274,0.0630008459184434,4.616020742110411
10296,5009,63.12616355698664,52.22447617130249,9.571301498945228,27.05015176808612
10297,5005,64.1680580907755,67.69319816506263,6.337226923321689,5.369618856459927
10298,5005,69.82943885086965,68.13309459972628,9.706496220552149,5.369618856459927
10299,5010,76.81763447710519,59.74451792813427,5.092715660802161,25.093731848441006
10300,5005,76.45900288406533,70.84260431787274,1.95668927088488,4.616020742110411
10301,5007,65.86467337180758,52.33861969927266,6.856108703931721,27.05015176808612
10302,5003,65.44239619831122,70.41018604132637,5.343360800747358,4.403260223354488
10303,5007,75.2209952545914,70.98472816780246,2.9572306977124434,3.514127915852801
10305,5005,65.22403739758177,52.1758496462016,7.931136946697127,26.696365369567403
10306,5010,69.18246686764998,68.96956328603187,9.582746993033664,6.0066637204537034
10307,5007,65.01017700564603,69.34497747626472,6.676773926008582,5.174287123041682
10308,5010,62.37328378382342,69.08315435704884,7.924483254173393,6.468084055348133
10309,5005,65.25975618048341,52.29066044898781,5.864118196280802,33.1321997837452
10310,5009,64.56578372243894,52.8581624299527,5.47989174752804,15.734076030305387
10311,5010,73.80915772790681,59.340849823535514,0.2392164203524012,12.321653088384936
10312,5005,66.04569841491879,52.353838607414794,6.211317000203705,33.1321997837452
10313,5009,50.46602732534016,52.104674970243316,14.53719650002864,28.205979108363362
10314,5009,72.29300423690773,70.77483152948078,1.666348458688564,4.616020742110411
10315,5009,76.9291442571484,59.948379560082216,0.9765511844038568,25.093731848441006
10316,5003,75.44059554228359,70.98789333563226,5.8617517086059,3.514127915852801
10317,5005,75.41476031833677,55.537635243337775,4.879537995390047,25.18412326778989
10318,5003,73.54853493497168,59.31356720655302,2.1902985123067293,21.94111459355618
10319,5009,64.83109619038503,68.87869831526993,7.611417957650978,5.6164185615094615
10320,5009,74.97019163337053,70.77483152948078,0.8028684116880704,4.616020742110411
10321,5003,74.30028336529504,59.74953347419428,1.3636263293456177,25.0566331968405
10322,5009,65.27067459039739,68.05084221239946,8.178878720799439,5.369618856459927
10323,5003,49.0910053516921,70.20243279383612,15.047714732624126,8.482786811141334
10326,5005,77.02545881258104,59.6336449891399,1.2236994973538216,23.8720974619005
10327,5003,73.50090154793128,70.92404825325258,2.024848676936016,3.686667650610811
10328,5005,73.26586577681842,68.9910409144529,3.709121180365753,5.174287123041682
10330,5005,65.0579442659503,52.57843564665774,7.785653283962378,23.382521278380125
10331,5007,75.47766950245118,70.97920735439129,1.5791332634752164,3.514127915852801
10332,5007,75.1178040188989,70.8839628664797,1.833057296659733,3.514127915852801
10333,5010,75.04820153922655,70.82556410503423,0.0715271512123509,3.686667650610811
10334,5003,74.3996988678656,59.30348463594085,5.013811446103183,25.263529789285045
10335,5007,76.51141207579721,70.8839628664797,0.4749221089257316,3.514127915852801
10336,5003,77.03968176584442,59.35811192840834,2.5208941111834617,24.398936868751623
10337,5007,49.03600913195285,68.90030791010999,14.109449956060825,5.93191662505594
10338,5003,77.4539044654553,55.285762690986935,5.265273167517229,22.11086400137811
10339,5005,63.58307059208384,69.6614320614895,5.425703875247676,9.878492980450492
10342,5005,64.7647186754072,52.860352265342826,6.817163371130862,26.527006711491403
10343,5003,50.240876914876566,51.896538702643866,15.223528773719028,27.2569068031677
10344,5003,64.66963536836877,52.32145002155059,10.236814172543188,23.436130763844865
10345,5010,65.23797621634286,52.18906516006705,8.154485660784013,27.05015176808612
10346,5003,70.21026114781964,51.942091030794984,10.365621989504898,28.242866592794254
10347,5010,75.15812077864987,70.87445257058599,1.0875158122690127,3.686667650610811
10348,5009,70.55030127980103,52.33333349599878,11.241398748751497,20.413958354290415
10349,5007,73.84833066469433,70.22861594864389,3.3700714181186324,3.646475602583542
10350,5007,70.85253876036853,51.96104179580176,9.475992186627971,24.157964146434193
10351,5005,74.77488420440187,70.57548942643305,3.9626792309141954,4.748124297345746
10352,5007,67.27099119779686,67.63864791405926,6.82671344814984,6.101322167485565
10353,5003,75.86337218185146,59.73980698599245,3.0791279763153243,18.224110930461677
10354,5009,64.7328269912117,52.287941121685606,6.542680554818818,23.423969321598932
10355,5003,72.97004888158841,59.04007573063077,2.550289095038304,36.56122640098105
10356,5010,74.67940859879299,59.80452614025446,2.7203047396346385,25.0566331968405
10357,5010,50.29355874204241,69.7733907366329,13.772598249059692,6.955392153450769
10358,5009,75.27636071632783,59.33469964506538,1.4241100549433057,21.982669525045477
10359,5003,68.9401835556665,68.07642420584014,7.401295772647879,5.369618856459927
10360,5007,75.50445104169931,59.33810263275835,1.9877356891167155,15.031226172444628
10361,5003,49.57438015070287,69.92657706705346,13.79619677482694,7.709862199925087
10362,5007,75.26271074130837,70.89760544025502,2.542732924111035,3.514127915852801
10363,5009,73.7247634344883,70.80941826202296,3.4164709071253934,4.616020742110411
10364,5010,76.00078846689748,59.76631683123769,1.094388427502266,25.0566331968405
10365,5010,74.56336083510475,70.9523909566311,1.976840921353956,3.686667650610811
10366,5005,62.68061262115022,68.82456661054465,5.8086682481231255,5.0021773500842395
10367,5007,70.7205205720209,68.07011983607573,8.179053084342447,5.6164185615094615
10368,5010,74.20792821428171,70.88981799324189,2.9638729346378585,3.686667650610811
10369,5007,65.5437074445543,52.620357982822114,6.919031694134816,23.382521278380125
10370,5007,64.22174567775046,68.58688186104919,7.0412984809214985,6.468084055348133
10371,5005,67.96268521640762,68.07011983607573,10.004190382427552,5.6164185615094615
10372,5009,73.20049858474037,55.66836717534534,2.58357254760643,25.784163321842776
10373,5010,76.06777003542983,59.40863938312658,4.772878690659464,25.0566331968405
10374,5005,74.20202610053467,70.73448150202377,1.49193285582315,3.686667650610811
10375,5009,64.19872194381973,52.77525174029277,4.67035267049364,22.635460666762306
10376,5010,64.73012825260116,52.234563924166075,8.699576341058293,23.738427423096528
10377,5005,64.51741609746078,68.88899158035363,8.990644534125769,5.760026240687972
10378,5007,70.05708339993454,52.25348882235894,7.682915784707792,26.88090175038111
10379,5009,65.35783381914129,67.61463499315381,8.466361410568698,5.541622294243474
10380,5009,65.28963876820282,68.76608262482628,8.025099427182518,5.541622294243474
10381,5005,70.17370351379819,52.44278782504538,9.327600111262202,11.96985118942476
10382,5009,64.26000288792329,52.55850865902576,8.408818008359722,20.033309562499173
10383,5005,65.27668495825847,59.28426970915067,6.427545277699204,25.22121339438692
10384,5010,75.01562902135127,59.526189055769066,2.48517102764113,22.5499704451006
10385,5009,50.77396561678481,52.05130313446729,15.489774252490902,26.927009822535847
10386,5010,70.0059522668609,52.47853111644652,7.95069345742818,20.413958354290415
10387,5007,64.48234766505752,52.30968448053927,6.501528892503203,26.843922790568826
10388,5007,64.5290712687518,52.04852920427675,4.77526975499103,26.527006711491403
10390,5010,73.68123451603496,59.72100994074801,2.371021245412957,18.224110930461677
10391,5009,75.16919719512579,67.75189568611368,4.25859456683544,6.101322167485565
10392,5010,74.58231815873735,70.97920735439129,0.9439317707385928,3.514127915852801
10393,5010,73.61833866595322,52.97563448301008,4.8621194027281165,19.67504674053936
10394,5005,66.70373822375585,52.820243104275356,4.594244822202226,25.784163321842776
10395,5010,65.57423380559867,67.63443011577216,6.9141565522627495,5.369618856459927
10397,5003,75.02621707818514,59.529628182945835,2.3993047806287264,22.434869118327374
10398,5010,75.56829436406079,70.22861594864389,4.726423954420881,3.514127915852801
10399,5009,74.3629230489603,59.44015836047826,2.4417606209745824,25.093731848441006
10400,5009,74.38680474694165,59.399771806226966,4.2475842525908,18.224110930461677
10401,5009,75.49943758166421,59.58650886052964,0.4264118631910611,22.5499704451006
10402,5007,74.44595935605692,67.71668250309898,4.003437336085318,5.369618856459927
10403,5003,69.09036505359425,52.215009539883305,9.26468454527396,23.779849031448762
10404,5009,69.74318248294516,52.268266843123804,9.59650837955422,23.779849031448762
10405,5009,49.92310714059097,69.74465303174523,14.300900842909265,6.955392153450769
10406,5003,76.07869703199756,59.34483559684852,3.585272270192851,25.0566331968405
10407,5003,76.09862264707577,70.77483152948078,2.2144999378125223,4.616020742110411
10408,5005,49.944250636741934,52.02830421966239,15.234653710251417,24.88022579481817
10409,5009,73.83820365730847,52.60478329852906,4.997332796262373,20.033309562499173
10410,5009,73.61191727869932,70.88207798896966,1.0796929561472528,3.686667650610811
10411,5009,74.54967239072636,70.83320045396702,2.0460698621849245,3.686667650610811
10412,5007,64.32814729854671,68.96258439114293,6.542620541033598,6.468084055348133
10414,5007,75.4243274510303,59.35662382573488,3.3747742681497543,24.299661335123773
10415,5007,67.63233753522206,68.36390380686832,7.711073013686047,5.931028619003867
10416,5005,49.28159810621728,52.04964552477014,16.496427597010594,25.11088674088196
10417,5009,64.792223205439,68.59854880648213,5.322099272127047,6.468084055348133
10418,5010,75.805744651326,70.89760544025502,2.0083052080449493,3.514127915852801
10419,5007,64.3326028191063,52.26675744672611,6.438440520109939,24.286191188592827
