User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
4678,5001,68.26738867331773,70.26690529930498,898.37132756734,653.5499143471226
4679,5001,70.29658096211193,70.2045132808744,1101.1556181329315,857.3698807611981
4680,5001,71.67414564321047,70.18514156054552,801.1601861261589,566.4034772922213
4681,5002,69.41838308450596,69.83657565790841,599.8788981321445,494.9173372867836
4682,5002,69.78801257965533,69.98620315122783,499.4451322817068,422.0729815812464
4683,5001,70.58150873480746,70.3555745514646,601.4421660681635,521.861878118196
4684,5002,70.83266375191496,70.24909198648015,799.7583877152364,566.6617007657434
4685,5001,71.13504585913283,70.16302894734504,800.9347847705953,563.7425487110977
4686,5002,70.90224648317083,71.52024597740376,400.2687472335716,384.9374479074854
4687,5002,68.63464695482696,71.91369800128678,600.8460208567489,557.8829298546043
4688,5001,70.07981996233968,70.20711198362966,1101.8086014950725,892.6082584997204
4689,5002,69.918396523039,70.01150181828683,899.6322031724707,662.5098152330384
4690,5001,70.37610930273767,70.27982122454603,398.8440220872705,404.57468576439334
4691,5002,68.63265643230027,70.26690529930498,999.7477873332786,661.1598190715547
4692,5002,70.85739767441254,70.33623017114482,599.4264047279623,529.7654033388727
4693,5002,69.15160768223174,71.55152380471141,501.6285851016139,430.1374658665993
4694,5002,69.88373071263227,70.19684743460604,900.863692011866,679.9828913210941
4695,5002,79.24487706313596,71.81322353058128,1301.4163151770567,1124.3983787319862
4696,5001,70.44161468478592,71.6537761568098,1099.1982644961208,868.2654841080072
4697,5002,71.60747125937047,70.14925918248669,901.103117501112,602.6870585843393
4698,5002,71.61175923805023,70.01299820170365,799.685136486535,615.0886659105355
4699,5001,71.73881740577652,69.89825006307707,599.087037102365,500.13017375591977
4700,5001,71.48832002411541,69.87393323980129,401.94171006229976,381.0285062244665
4701,5002,70.72390750277857,70.24909198648015,800.2501034865118,574.2556228295362
4702,5001,70.88433328517745,69.83657565790841,599.3514589213506,499.45889241795754
4703,5001,69.22144363536951,69.94628279073282,399.9015882495613,392.5172657936273
4704,5001,70.10453775627002,69.92509494845709,601.1377491250713,509.2939142324253
4705,5002,70.56342679514952,71.5094412933317,400.2220165661288,366.9036698139156
4706,5002,68.28461658203935,70.26690529930498,899.9766942118724,666.9808935184523
4707,5001,69.79800051468885,70.03763352678153,899.4358531326358,671.1781930761551
4708,5002,69.89005623950199,70.40557371886341,499.57694408140327,445.9979010473532
4709,5001,69.50512363430956,70.19980676640373,1099.1711571815522,857.6104980196409
4710,5001,71.09650720643809,69.87867217997434,400.09271569701616,392.1774741827664
4711,5002,69.8079787353754,69.76178934756518,1199.203475188031,888.3599225480658
4712,5002,70.83175762915101,71.61434186251206,600.3387251635685,505.12447614193775
4713,5002,70.8802981261317,71.62017175592419,602.0139794694728,520.6621596290248
4714,5001,70.06543682241758,70.0127594336178,600.7804748239467,494.1096340585803
4715,5002,68.11289272943804,70.32712822005898,599.8177176068889,520.5495835639945
4716,5002,69.5714109633951,70.29654734367327,497.59704656412265,423.6273479793333
4717,5001,69.64474920281774,70.13901915391949,1002.171469436634,804.1406252771648
4718,5001,70.4692049869092,70.14896323761856,900.1191446258739,691.796619442203
4719,5002,69.91131837961659,69.9223356717685,398.5850835287301,390.01153375827175
4720,5001,71.97630107868261,70.26781958867679,800.3502550081856,570.2299215680756
4721,5002,69.62940206452248,70.26690529930498,900.5201368892491,659.3861145408713
4722,5001,69.79234275452279,71.82119512102983,499.21768060552535,447.5740879509366
4723,5002,70.152117982745,71.73725774296767,501.1060988115177,450.4480314356591
4724,5002,71.12576405081202,71.80673294380897,501.7845058961087,427.3315310528503
4725,5002,91.17195638057828,70.17641192632777,1499.5018342889778,875.1002493487389
4726,5001,69.63045438965429,71.4750001678729,400.28751253013536,376.2865884861466
4727,5001,69.72418448929669,71.88055142005082,499.66283799505567,443.1627136166689
4728,5001,90.10020667616912,71.74032310901062,1499.8688777092875,851.8457816047651
4729,5001,71.00765555072765,70.18104007777075,900.0629693990933,685.9158821074534
4730,5002,70.5047750295681,70.17212083558024,600.3056929402335,513.1446388657538
4731,5001,68.26590911658064,70.45634361189562,599.7790190032695,544.1734924416593
4732,5001,71.16117543780989,70.10352215573946,1099.6686814172504,872.8650452680539
4733,5001,69.23368812745639,71.53546634590442,600.391477714712,497.47394126199373
4734,5001,70.98377304589403,71.77800518881249,798.7593084721268,578.0734698572343
4735,5002,70.28401011269534,70.01457503127034,900.3543664117153,689.1489046437605
4736,5001,70.17060217833063,70.09277447174584,397.3517521755507,394.21513388835734
4737,5002,69.6780474914454,70.18320742459656,1101.4347271824531,878.336162070783
4738,5002,71.05278472671787,71.53520292567602,400.65264772756046,357.40170341289854
4739,5002,70.21517833086682,70.07076334913359,697.9139103275837,502.49367170579217
4740,5001,68.6840800072159,69.9223356717685,399.7611436547905,389.36999224194284
4741,5001,70.10667708796767,69.86509613703247,1200.3237085545256,855.5757401535891
4742,5001,70.0476654732007,70.01307522425148,700.4164960004371,490.17229338325706
4743,5001,68.22590760609847,71.75423782856821,602.6543338361301,531.3788551110072
4744,5001,70.72299499217783,70.01457503127034,900.2231215981452,688.5657271717412
4745,5002,70.08533283023314,71.32497435330184,500.7299759087073,448.6276662610691
4746,5001,69.37322189726991,70.2045132808744,1098.7655264611951,866.09894920434
4747,5002,71.10412442705102,70.09277447174584,400.9860934890062,394.54674714248847
4748,5001,68.91089891440872,70.26690529930498,999.360465910194,663.9947590395985
4749,5002,71.789353881948,69.83657565790841,699.3073303978695,495.4337533165547
4750,5001,71.16656301415618,71.77800518881249,799.7887686208226,598.2981739901139
4751,5002,68.85232953915073,71.59034188977081,599.7505996453077,504.51066472219
4752,5002,70.05338230603893,71.80069724024013,499.017063880252,451.3428122175438
4753,5001,71.31612328604315,71.75395471736626,499.59804459876295,440.40419092450253
4754,5002,70.44939094380331,71.54236839243374,400.9674858440169,387.931760708221
4755,5001,70.41392491411598,70.09649212863987,798.2486125099774,584.6536089512921
4756,5001,68.45719686071862,71.88055142005082,499.1302172542399,443.7699835520685
4757,5001,72.31579540574168,71.79217506102839,500.25741090327614,443.422698151581
4758,5001,68.2276355719271,70.09204569221872,1100.36090697014,828.317973929573
4759,5002,69.92533436050691,70.00152173818292,801.3086240806666,607.1154470331054
4760,5001,88.71359371472727,70.2045132808744,1498.8507038825358,839.7941297442613
4761,5002,70.08528010343396,70.1853709710853,900.4588951031094,672.9720978869657
4762,5001,69.80173002925194,69.84833486373651,398.0542127124857,381.9937387595973
4763,5001,69.47077025686572,71.64996236108912,900.5670342516605,584.5754818036409
4764,5002,89.53699917045623,70.05677583657062,1499.8277888995976,877.0971145117585
4765,5002,69.95166940849121,69.92540041726471,599.9858987582114,506.3363662131999
4766,5001,68.54840577004158,71.80673294380897,501.05199456418455,425.462894196823
4767,5001,70.59384952033662,70.07553837150212,1099.9075517525948,755.1995488195063
4768,5001,69.31553798411231,70.22061630115502,1102.038979241885,889.9772573437216
4769,5001,68.31712244253897,70.10062111706384,1000.169353249109,773.9448456377548
4770,5002,71.88890545280267,70.16302894734504,800.4525723972773,594.0825819211796
4771,5001,69.87540246460671,70.12026394736114,499.1845532355951,441.352345348503
4772,5002,70.07678707260874,70.03108235198694,1100.339322090185,874.9666684922
4773,5002,67.16202364793561,70.10062111706384,999.5434211998788,779.717162435244
4774,5001,70.21387268433558,70.04278466103574,500.1255220557316,400.6048318718007
4775,5002,90.51816813946635,71.74032310901062,1500.7418521380607,871.6817797335572
4776,5001,68.28180051592413,70.05677583657062,1101.796830766228,848.3473014574521
4777,5001,67.59318820564529,71.64211510748744,602.122794549911,519.43134016495
4778,5002,71.12638362561907,71.58169234076749,401.0693642341037,391.25310115449145
4779,5002,69.88878413170694,71.54236839243374,401.9555136488815,386.3529789911572
4780,5002,68.79292921292999,70.11845024173928,1099.9201022927195,862.2307808206758
4781,5001,69.38787996016259,69.75413235122222,398.1784628439581,391.3192014181507
4782,5002,71.11902135916137,70.26961734801456,500.53012835076777,429.9189863540363
4783,5002,70.34049128016474,69.98246724774425,1099.2335744204718,854.5028347711681
4784,5002,69.86150170100906,71.75441476898595,499.4593835077554,442.6262824552994
4785,5002,70.87746140569483,70.248802744492,798.8450902682312,587.7178965259346
4786,5002,79.67629834342098,71.79294507632291,1299.001241930522,1097.1710868580794
4787,5001,70.72222812083484,71.51322630454452,699.3839075515388,495.6978274030875
4788,5001,69.13752752193274,70.19075880697973,900.9023019807051,682.7428219659967
4789,5002,69.12470646018232,70.0898750188441,601.2265367743004,504.6691372217516
4790,5002,69.58618013868156,69.92607395971844,999.2630525409872,754.2589705072743
4791,5001,70.51172371626218,69.81024042583567,1100.7096030400069,781.791566056285
4792,5001,69.8352556052918,70.26781958867679,801.7449183015736,574.2439427964252
4793,5001,69.06487765624398,69.69256472711919,401.863226708286,383.6282918309548
4794,5002,69.93151493911213,69.8961775539134,1199.3888060579045,885.5749077595087
4795,5002,71.6024500846114,71.71730607955895,500.1441756883948,433.58013618955204
4796,5002,71.06594504936028,71.79067548500198,499.5291981353396,424.8543062845547
4797,5002,68.42609194123541,69.98539283874155,800.5852939576766,608.0893845220098
4798,5001,70.382049743926,70.26742726544407,801.8339788985006,597.465316560249
4799,5001,69.26985198529835,69.89955090689865,400.1305254163677,387.94756259861265
4800,5001,70.55359827950056,71.7062885942783,499.54472073370727,461.17454034633624
4801,5001,67.93960812185061,69.98620315122783,499.7445727971889,426.2080703171766
4802,5001,79.88505401525632,72.04720952413182,1300.198452802382,1090.3895287342023
4803,5001,70.08887890025382,70.03108235198694,1099.8504310414214,858.540438236432
4804,5002,68.63767835805555,69.98431310221218,601.6169410249626,490.35291465590296
4805,5001,69.02484956085665,70.1996040910756,1099.0121429932442,793.8117295022577
4806,5002,70.63634984721541,70.14925918248669,899.7909960478071,603.6385902204205
4807,5001,69.75392476512613,70.13105297839546,599.5551806068676,508.5944097462106
4808,5001,69.99597183834442,69.92483661791536,500.0827215939511,441.62053751777256
4809,5002,69.39701201883626,70.05463444969222,601.7664188059841,504.79717963796963
4810,5001,70.4173847929664,71.81781938895598,598.9516704113386,525.8478503355494
4811,5002,70.38774863476769,70.12921564032314,1099.908918094081,877.799198753714
4812,5001,69.69538195855773,71.8206687129784,500.2609922935024,442.325162872589
4813,5001,71.95126715503575,70.17376430955639,500.07205374970897,449.01099214849665
4814,5002,68.66878441723989,70.19684743460604,901.9401574477764,679.906136881025
4815,5001,68.60540007573036,70.03763352678153,999.96826459443,674.8921834551962
4816,5001,68.8177370118641,71.7145498590758,499.3480396663025,444.698964000066
4817,5001,70.10631830606731,70.03763352678153,1000.6765495079233,674.0049301431974
4818,5001,68.51221997182328,70.25396469416683,901.385566175748,594.4417713014616
4819,5001,70.52638816297741,70.01368589360818,501.2366024135741,435.93958907595396
4820,5001,70.03475351684793,70.01531315200299,398.9192828373996,363.5514037639498
4821,5002,71.03042156503852,71.7147575761575,501.16504183828965,443.8633893674175
4822,5002,70.66937367575999,71.58649992139621,399.108109732904,389.6937387922018
4823,5002,69.55940974455514,71.62017175592419,600.7527469675637,518.4467580739912
4824,5002,71.08360717752895,70.16231788240816,900.5452868903376,571.8022885283607
4825,5002,71.33387177000893,70.16231247557411,1000.9130622593964,682.3834899447593
4826,5002,70.48739938544178,71.7664462329435,499.95709652492377,442.1174850850777
4827,5001,71.27315591489976,70.00152173818292,799.1285323252474,606.696522213126
4828,5001,70.92379245317758,70.15266819772823,499.93776494867245,420.81967608724227
4829,5002,69.33893683171875,69.91726273073138,398.3911645898236,388.0419038623965
4830,5002,69.16397378963035,71.48248568536133,399.8925195826709,387.8154961321494
4831,5001,68.27437179682046,71.85842900502084,499.2737614588267,442.3113737792922
4832,5001,69.7521443929934,71.66566258146894,599.5515352477532,504.0066292945666
4833,5001,70.46251260607835,70.02478916669253,1101.757656484099,847.9856675002092
4834,5002,69.78458498582542,70.157241738969,1099.370533212382,889.5949461212746
4835,5002,69.77344184971534,70.19196012992145,1099.0951659648192,874.8212279028941
4836,5001,70.46475601494093,71.60723460522468,599.1005337098095,515.4681322020153
4837,5002,71.85304130247461,70.24909198648015,799.2838803485266,592.920441803895
4838,5002,70.14969095411305,70.24909198648015,798.0529549022012,591.6843377458734
4839,5001,70.04852265784035,71.89572805258445,600.6949539102379,559.4118099042415
4840,5002,70.43049255240952,71.61434186251206,599.2693899363827,509.9843053235249
4841,5001,70.02466936867087,69.91726273073138,398.8433489016174,384.963728995824
4842,5001,68.49829594739386,71.6837480899538,500.86634120361447,426.25071107632857
4843,5002,70.62678195975721,71.61916512906924,600.7386935850816,485.8024232155212
4844,5001,71.22488863092272,71.62890758568886,599.1785641485732,524.7945037184369
4845,5002,70.37375495306479,70.17939077575521,600.2147800977073,531.5611966097305
4846,5002,72.4863652231608,71.61916512906924,699.0158221947676,496.849558679317
4847,5001,70.22529819498595,70.19933632403793,1099.7489301007065,841.192665522206
4848,5002,70.49278776302332,70.17378893909485,1000.4201185836702,689.1245828948747
4849,5001,70.81186099391788,70.03763352678153,1002.4089098909524,677.3354292987517
4850,5001,71.74753306545448,69.95689556130607,798.6117819638139,552.2219391178558
4851,5001,69.36148715470426,71.85604142239131,600.1105912375136,529.6730630344076
4852,5002,71.93148873046512,70.056470367763,1100.3062163885909,872.857753883113
4853,5001,69.71211974151633,69.94802125922355,1000.3170472092952,786.4386896772697
4854,5002,69.16721262872198,70.15460756256466,499.208268819574,446.1838128303347
4855,5001,68.42700037655052,70.08449221762247,999.50608720247,789.9884620874956
4856,5002,70.2850207246024,69.75413235122222,399.597708959237,391.31380733605596
4857,5002,89.24725836893927,70.21527230813338,1500.058678527016,899.3653003531884
4858,5001,69.45135281628141,69.91726273073138,398.5059291085173,385.26273958660977
4859,5001,70.5216503117288,69.87117243967707,399.97827737325713,379.385695723425
4860,5001,68.49604755031268,70.18919181435601,500.5612144191714,440.4874395767073
4861,5001,77.82344855511194,77.59044939788136,1298.2928180666386,1260.8279497253282
4862,5001,69.73098549154604,71.51322630454452,701.8254567555996,496.56579308763685
4863,5001,69.283821719841,70.0993079319502,1000.807694891904,675.9443392968755
4864,5002,68.93201295484333,70.05677583657062,1100.3657107578867,865.6914869291933
4865,5002,69.89314715632747,69.90224877565372,1000.2913191735344,741.8387804730897
4866,5001,68.84130344096017,70.1853709710853,999.2768058026802,674.9966803096734
4867,5002,70.67628912592046,70.09649212863987,800.6308599138157,595.7483966056415
4868,5002,78.86246957983047,71.98274683594349,1301.1456967160764,1114.4096786714153
4869,5001,68.3606468173938,71.74047899981652,500.11326702286107,433.1537931655634
4870,5001,71.6959938099504,70.16231788240816,799.6211081141033,581.0596153183767
4871,5002,70.4369859716068,70.26661605731682,998.823693094646,659.3478607831099
4872,5002,80.95036451614179,72.11780046529755,1301.6772779581363,1101.9809761526685
4873,5002,71.46059776268407,70.13105297839546,598.8761137620129,507.8530784775842
4874,5002,68.6710104767196,70.11845024173928,1100.17492460508,858.103882264963
4875,5002,68.91353881282323,69.91726273073138,400.02789548889336,387.7828923609645
4876,5001,69.87741176724369,69.98431310221218,700.4345587817678,489.27500735216535
4877,5001,68.66969422196019,70.17378893909485,900.3637867723888,691.1317920775255
4878,5001,69.33808600910923,71.81429747605837,500.6264750471179,447.5513341582596
4879,5002,70.2794644444036,70.00470951144595,799.0097210683531,574.4174002850838
4880,5001,72.05543039243783,69.91726273073138,400.038492036818,383.1747791488517
4881,5002,70.01085890945329,71.76137329190638,501.4935882825101,420.91624778385676
4882,5002,70.30503140079891,70.15266819772823,498.4552789225152,427.0983399063003
4883,5001,71.26604151159302,69.72986581931127,397.62614067892446,380.82463278216767
4884,5002,68.38882878342139,70.24909198648015,799.9636925249083,581.813319959002
4885,5001,71.36280790311139,71.61194928382079,498.8091762931933,451.3711191488476
4886,5001,71.19969415780415,69.94286110679616,401.29185347368497,381.8438157766118
4887,5002,69.14323559636422,70.26690529930498,900.4256073643215,662.0650022895352
4888,5001,69.36424533058064,70.10062111706384,999.9279344806451,777.6163447240211
4889,5001,69.05903998762108,70.12929304701412,599.6767467030734,504.50110142982845
4890,5001,71.06424337399477,70.00304070440882,600.8849156161491,497.4149687944017
4891,5002,70.46292607346166,71.60296753138527,498.7933312278408,444.4392227613435
4892,5001,70.76106681334436,70.01457503127034,1000.7348585951704,692.117945238254
4893,5001,91.75365223310392,69.80002448486991,1500.0449567404105,903.5351872046737
4894,5002,91.55249707537033,70.05677583657062,1500.3627598084283,877.3991051290737
4895,5002,67.95323016914153,70.2045132808744,1099.3437866692095,841.4957456093779
4896,5001,71.35558908707503,70.08015628963511,599.4140917686649,504.70018817226634
4897,5002,70.65622308367949,69.59375830171649,1202.0949397538295,886.5659134044101
4898,5002,68.97849045763381,70.13387951162335,899.0551535541794,600.5917071280492
4899,5001,69.69191431681092,70.19107459761341,898.5080271783297,681.6874461234888
4900,5001,71.51292885807912,71.60545982366583,599.243055277622,507.30283868628345
4901,5001,70.14122175169945,71.77464028322991,499.8326904444047,446.5349675755246
4902,5002,71.70317445495296,71.7142975245378,500.8509297688999,445.33478606121037
4903,5001,70.03146746933218,71.74047899981652,499.5002881771555,433.74144646668543
4904,5002,70.52285946306976,71.5910908556058,599.1374617292606,509.40743196051983
4905,5001,69.97101120377535,71.85604142239131,598.3051793783621,523.702534473247
4906,5002,69.94502586766869,70.08352780177742,800.6328905867734,626.9255094758396
4907,5001,69.6851919910967,69.78144096786029,1200.384545289494,838.5599252716308
4908,5002,68.11175498088191,70.27943015705982,500.4044606457618,432.5275833809367
4909,5001,73.1198144439425,70.1675944614506,799.3330236090891,602.8329904738033
4910,5002,69.7799684094473,70.0731934001512,1001.925194626485,834.9304350658283
4911,5001,70.45159352376628,70.20409857328194,899.5154360791416,672.6032485361324
4912,5002,70.38475093901694,69.94721254346838,1200.208615589151,890.1218869373351
4913,5002,89.80425947565132,70.16704525256536,1499.6093941232505,888.9491942575646
4914,5002,67.25768968228182,71.48248568536133,401.2562158057686,388.48089103749317
4915,5002,71.0583700863609,70.17939077575521,601.2993206014327,528.3997083031682
4916,5001,70.88164022981583,71.87193761122342,701.0829398020151,524.8580250801489
4917,5002,71.95644759861194,70.18104007777075,898.6220305223994,685.910472916678
4918,5002,70.22419584043394,71.75395471736626,500.7758839915757,441.60524300560206
4919,5001,88.63146766841844,70.22324088307103,1499.5243240785087,862.6604316818559
4920,5002,70.56449291421764,70.15551823782785,900.1308006534808,694.7669942069757
4921,5001,69.80617686811466,70.00304070440882,599.7858838840826,491.9689273361943
4922,5001,70.87604674000576,69.96449381074382,500.947388015501,441.5961347453044
4923,5001,70.60606869890194,71.59760241250592,499.9019604705192,437.695588425594
4924,5001,69.63052522171924,70.31377898210343,600.5521993578488,514.7583610998223
4925,5001,69.60496960183409,69.99842917848736,1000.0907071104596,789.9480133121705
4926,5002,69.41047455092863,69.87027309386893,1200.995359521006,849.5607587886008
4927,5002,71.10974295917181,70.15185788524195,900.1120890124594,609.6976801193941
4928,5002,69.37629665492575,70.11845024173928,1098.0685732088295,862.8991999465338
4929,5001,71.3520522895338,70.19754739848734,1102.0050210508473,887.6137160718166
4930,5001,70.23590463561972,70.26781958867679,898.8984168142257,593.1788056219557
4931,5002,70.62764736110886,70.24909198648015,798.453269466078,592.2280203201386
4932,5002,70.26777935997652,71.5595699257375,399.88100926950005,391.1460712979705
4933,5001,68.61546625992638,70.08329607622395,699.2176848477147,494.8682373226981
4934,5002,80.36194886586222,72.20250773210608,1299.784796156819,1132.5332053424656
4935,5002,71.11088131841358,70.09859686701331,898.3056440435226,675.7134523230262
4936,5002,69.4685386833444,70.16933252954816,1099.892493967022,885.4669495373527
4937,5001,69.65286015076376,69.99922237735666,500.73725921576806,438.6184300274404
4938,5001,69.2064495208476,71.79039335190782,499.9773371185752,431.82819883747516
4939,5001,69.85833605115582,70.14953462152755,499.1171536820392,441.38690725617846
4940,5001,91.10011304504576,71.30405714955837,1501.8942091830309,847.5941834860242
4941,5002,69.65605018651681,70.25625030481909,598.756581465664,516.0682900279033
4942,5002,70.91751027934602,69.94628279073282,399.1499846891766,390.1473803808994
4943,5001,71.84762756012523,70.0127594336178,599.9514806208452,491.967744403999
4944,5002,69.52281240132152,70.10062111706384,1000.6202381343992,768.032603328247
4945,5001,68.55172906638886,69.82275268779696,1199.734194380797,825.2106440036212
4946,5001,71.43519388290862,70.39499257963462,600.7041193251971,524.3432757617977
4947,5001,70.76839942596716,70.0624850784147,900.0495333101566,605.7340341603989
4948,5001,68.74683116441555,69.98581585588832,899.3529664349563,574.8219415825428
4949,5001,67.9805240226771,69.94286110679616,400.8053892103474,381.88470900631495
4950,5001,69.37293795390644,70.27753831788577,800.0850577230091,591.0750284834157
4951,5002,81.87718000407315,72.03604268560568,1298.7001007136123,1100.1641468773628
4952,5001,71.83517167447994,70.33461955368024,699.9665956326169,536.5068855254582
4953,5002,68.6455953123649,71.76374548934328,499.8718518847843,433.4067938103434
4954,5001,70.13262166024792,70.10600391828547,601.2123119738519,501.7630167988355
4955,5002,68.82050115584522,71.81429747605837,499.2798589874428,447.34643321220693
4956,5001,70.67140316736577,70.28648966361379,800.2538138410239,600.963436422682
4957,5002,68.48819937386489,71.60647078921218,601.5794248025777,502.8796353962143
4958,5001,70.5625942049253,70.23107313989345,498.9231724754743,443.568001025714
4959,5002,67.00959614862838,69.6426180137374,1201.5577105654331,873.4394572124705
4960,5001,69.10718102399028,70.01457503127034,899.6484033999379,680.7708499199119
4961,5002,70.06135974420546,69.92540041726471,601.881867867945,508.7905789720754
4962,5002,69.30134531243266,70.08015628963511,599.2021890099458,505.5251531959764
4963,5002,69.70322594760458,70.15479642607026,800.0850237696716,602.3194623986963
4964,5001,69.73516089150303,70.10135454217638,802.9144035943876,593.6619616747744
4965,5002,70.3897331150276,69.69552888343317,398.9380396049741,391.4755538088475
4966,5002,70.24257017429579,70.1853709710853,1001.665252858639,671.359368529889
4967,5001,70.52494629648425,69.75692693402867,1199.3276837544963,879.20720739897
4968,5001,69.82717699622033,70.10135454217638,800.3001088062895,596.1532165200136
4969,5001,70.24214953828455,69.95456382292346,399.74683644066334,380.0079807474277
4970,5002,70.28728325426427,69.8317132443719,600.2488848860055,492.5155104676272
4971,5002,82.08764171151935,71.97991780511686,1300.179338057162,1140.7995495529135
4972,5001,69.01050896581343,70.10062111706384,996.8175177708666,755.7838085313936
4973,5002,68.49442000529633,70.17212083558024,701.2522829473693,512.7510193161734
4974,5001,69.25276245351824,69.97596020403694,598.5806223931202,498.2788574529027
4975,5002,68.86998137871815,70.19498149577969,601.9359772076182,528.6962600618365
4976,5002,69.66570267498457,70.12938323910313,1099.8155846571435,773.7174192471477
4977,5001,69.7563103876749,69.67327957596129,1199.9166760973862,874.6707155670483
4978,5002,68.7862092152435,70.3218612030848,601.0240774934332,534.4372457114491
4979,5001,71.49877469869499,70.26690529930498,999.5290411261428,663.8296555924705
4980,5001,69.71686354578036,70.09204569221872,1100.4661427264568,863.3684853362788
4981,5001,69.03755335270557,71.90980191249972,599.7089233642805,545.4425883732213
4982,5002,68.88941701467921,70.29566742134428,1001.300646838168,661.8295542072821
4983,5001,68.52629347378173,70.02478916669253,1100.013898932721,840.0256395999573
4984,5001,71.18311873878727,70.26690529930498,899.4939680615712,648.2791519844019
4985,5002,70.93480082023689,70.22579325799148,1100.0218200307872,881.9527303686474
4986,5002,69.93199899087686,70.21650554789014,1099.884262552402,874.5111732016322
4987,5001,69.40781106886203,70.21712354206232,799.2373633153705,605.0545803277355
4988,5001,70.11656698017691,70.22579325799148,1099.3972539478573,882.3745959564801
4989,5001,71.08219389760647,70.3555745514646,699.2928331799502,524.0890601823572
4990,5001,69.69005170466987,71.76742447809572,499.3439038037072,432.2131878097031
4991,5001,70.45821127173835,69.85441413224635,599.0285911783521,518.3534215973513
4992,5001,69.25832183979755,69.88976170008047,998.6439634615796,775.2113961774431
4993,5002,71.22418768253745,70.0127594336178,598.2470298825215,500.07512714135163
4994,5001,67.97598119891995,70.0993079319502,1000.7593668000276,675.054576631042
4995,5001,69.47001781996264,71.65681809429509,499.9180607588365,422.37417696103375
4996,5001,70.47040824589196,69.93177905805362,399.64829063943887,378.9712337364633
4997,5001,70.29938764485817,70.27785410851945,801.3982915879851,594.5599725906666
4998,5002,69.21244484240732,71.80069724024013,501.12345660332977,451.6499393184742
4999,5001,71.55494729060395,70.27753831788577,800.6685796273333,593.9641104391319
5000,5001,69.58304619175397,69.97536564830337,700.284861707515,502.60563490711667
5001,5002,70.1867516411274,69.91726273073138,397.8514833184064,388.32030699535653
5002,5002,69.82981583206147,71.59734616224492,700.2645895028601,497.2246377809282
5003,5001,70.10479818395802,70.01368589360818,499.7530276511698,435.9346084078349
5004,5002,72.86131714796309,70.26690529930498,999.1945134286144,660.0889474305792
5005,5001,70.62684497015412,71.65262623246907,500.62775533348656,440.43202004227476
5006,5001,69.43618606288727,71.59210182115216,599.4581442532387,511.4324156417699
5007,5001,70.48722716750068,70.10062111706384,1101.255987386099,757.6505384384969
5008,5001,69.33196035739056,70.37831304916898,800.4776990258051,572.2649922235545
5009,5002,70.24674895643983,70.2517419517716,801.930841041417,599.3237980815641
5010,5002,70.70008962641874,70.01457503127034,899.4725133051929,689.7269187831383
5011,5002,70.64770571759134,71.74331758453924,498.29786426226616,449.3259233171932
5012,5001,69.33156518776619,71.75251786819993,501.60543552345297,441.79081946621335
5013,5002,70.82744078657967,70.13973021885637,999.4684574707794,804.8981356248875
5014,5001,69.70109689453747,69.98431310221218,601.2138894902535,490.87640079374046
5015,5002,69.64126470594614,70.23471734659176,1099.645640740918,828.1025289660647
5016,5002,70.724948929358,71.72442154100953,499.1878235892533,437.6402560711379
5017,5001,69.88285807211427,70.1853709710853,897.4993890571052,672.2531416891463
5018,5002,69.6165136215815,71.85655767761703,599.3035613170384,538.6760632053393
5019,5001,70.66426786114202,70.09186546376512,600.1342237279248,511.4439143575894
5020,5001,68.93644102725534,71.65824400692881,601.663371429932,513.4461974080098
5021,5001,69.86305541570246,69.89447796586154,401.84012486747423,386.4490621717499
5022,5002,70.81898550735346,70.18013119523299,898.5478878367109,666.5868961471809
5023,5001,69.40216122316556,71.83149900936213,499.1948402660414,446.1687389855652
5024,5001,70.67338651455962,71.61916512906924,598.8317230598722,495.1757346698518
5025,5001,68.79933261033115,71.51322630454452,599.0951351525259,497.0824375605563
5026,5002,70.20734201647483,69.61998349936808,401.51930517164425,391.60940559442747
5027,5002,71.71056087251998,71.81937041709548,501.03737112210126,449.1990219341358
5028,5001,68.30621479190219,69.95407111523171,399.5116574749878,388.18164701587983
5029,5001,71.68737858891762,69.83657565790841,599.8938320771821,488.18571217572816
5030,5001,69.80639177368153,71.53520292567602,398.8760648720313,375.0022526732471
5031,5002,69.80324188606636,71.25339731458479,500.9157534888697,444.9539216155085
5032,5002,70.476956781221,70.19528696458731,597.955162388005,530.8028943890333
5033,5001,70.77228041793198,70.14925918248669,800.8934576466245,605.4261961336701
5034,5001,68.40864054711578,71.59210182115216,602.0229731672455,512.5031326366228
5035,5002,70.81598650657587,71.6998971322536,499.7223371807675,462.7847562379552
5036,5002,69.18395650147123,70.26781958867679,801.0916620514507,578.6548590926493
5037,5001,70.3308270379201,69.85921529612514,400.2086534741193,392.2803350554503
5038,5001,70.09148661818449,70.26690529930498,902.0673649864948,655.7023181296219
5039,5001,68.12664350994982,69.85415476903985,1098.7501793709962,892.2895559853029
5040,5001,90.6958803051542,71.71462962442693,1499.5602173725626,868.9097690871396
5041,5001,69.4368064539689,71.8202086613587,499.8767041319126,441.02056406264865
5042,5001,71.37536888286657,70.20141117235008,800.5544981080096,619.6381476528877
5043,5002,70.16686184588728,71.52180963369507,398.8219052487083,391.91067646031877
