User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
9961,5004,60.16833706763138,68.95454041298908,999.8468824176472,839.5461275920235
9962,5004,60.7702189015636,68.64244158090432,999.569903454072,799.3989200674475
9963,5002,68.96294103965624,68.7141130368669,99.61184441825684,87.9924815184869
9964,5004,70.68076989062914,70.30990050367964,200.41671892645303,171.70151277398534
9965,5002,63.88541005054286,69.13890335057478,1199.8379258551158,1233.8281138099057
9966,5004,64.62265205068144,69.15528388805103,1201.019161260856,1002.1092806393526
9967,5004,70.48266868815759,68.55514328876116,99.64460072613772,87.82504838801181
9968,5003,71.12395217152859,68.72608476386532,100.26764393778316,87.82504838801181
9969,5004,69.4996051255748,69.07708132172094,400.3062355615656,345.5605866404394
9970,5003,72.60170956483212,68.60498902793147,98.32831219550654,87.82504838801181
9971,5001,70.90383564193233,68.80184363310809,1100.7739999397843,807.3721563367044
9972,5001,71.5794801074979,70.67041151550065,1299.4751068544017,1450.1887975482782
9973,5001,66.9435785509599,69.33646061346734,1200.9582179741128,1279.75238858797
9974,5003,69.18307352944264,69.82670209845388,99.49537652594292,87.82504838801181
9975,5002,69.47856426300793,68.7164574065571,598.1066259657746,461.8136376386674
9976,5003,71.88691912657046,68.96426978906449,400.9874818593768,344.8133645361582
9977,5002,70.2799776745614,68.48081539700684,100.65543736183676,87.82504838801181
9978,5001,70.76521648764027,70.3653338557043,1299.1637538421487,1434.13035919049
9979,5001,71.0126631403855,68.76068370711901,899.8647769576277,770.0014681352496
9980,5004,68.39102361485705,68.98922984907898,300.20110898306814,284.84707391132633
9981,5002,68.6725263230153,69.05098543761207,800.8062288742586,634.7730231842188
9982,5004,68.3364401812109,68.36400793923721,100.5468807033468,87.82504838801181
9983,5002,68.44844198727601,68.72143824271654,998.6459043354712,839.5461275920235
9984,5001,72.0473266209102,68.60136610670558,198.5427805803836,165.2331078023214
9985,5001,69.98285094260228,68.83447895475358,900.0486385741608,772.8052605620429
9986,5004,70.61171539371827,70.37996176432672,501.4287589945465,398.22127427554545
9987,5002,67.87484680685154,69.95877046446222,1501.3360729366727,1195.2765059466872
9988,5002,69.72580032804997,70.16121584164489,99.67673602444437,87.9924815184869
9989,5001,70.12577471904454,68.95879405410949,601.2514116025404,466.25379315422526
9990,5001,70.2002600385409,69.71755849291112,100.10388307126236,87.82504838801181
9991,5002,69.0169240359544,69.05311599453756,499.6687277030082,390.96890614850713
9992,5002,69.34715531302692,69.97115764263184,98.21060294976144,87.9924815184869
9993,5002,67.53076433571074,69.05560688168187,899.4159830651731,770.7521769281728
9994,5001,70.67197152898419,70.1330681232772,99.21070620999984,87.9924815184869
9995,5003,70.86109187785183,68.7907605843495,597.6063198793563,466.22895897646123
9996,5001,69.07217884506957,68.6262995634172,100.2051542301711,87.82504838801181
9997,5001,69.31735059092189,68.55119072856209,100.17115450411907,87.9924815184869
9998,5001,69.71675747747413,68.59170598670825,201.8590208061972,165.2331078023214
9999,5002,70.52498827947258,68.7161982267861,100.6093907166787,87.82504838801181
10000,5003,68.49738298820371,68.4105996743641,901.6153799518644,744.8942198049214
10001,5002,70.99805321952552,68.6312445097351,101.98386929844908,87.82504838801181
10002,5002,69.18996663584052,68.99874951650081,699.8530708376435,563.5272046330743
10003,5003,70.02455220373571,69.07870394993223,601.1509072506017,486.3376843826128
10004,5004,68.61638826391976,68.90048208240728,499.2058516756151,396.9955185243436
10005,5002,70.85945103713611,68.72017977429466,600.1903402368486,466.22895897646123
10006,5001,70.09057241206642,68.5817943729846,99.36004922781058,87.82504838801181
10007,5001,69.84041282175663,70.24030012110933,400.14115235518585,345.5605866404394
10008,5004,69.45927404366118,68.59397681523254,100.0712883283486,87.82504838801181
10009,5004,70.77370699900186,70.11682923341296,100.7464149477742,87.82504838801181
10010,5004,71.13418266589574,70.26214552032518,201.50493374202927,169.2866097506946
10011,5001,70.73081675570631,68.76288260300693,199.03428993324687,169.2866097506946
10012,5004,70.18544122372364,69.08237050003908,400.4948290335389,345.17172908609894
10013,5001,68.66765107570731,68.60078537711648,99.90786985473224,87.82504838801181
10014,5002,69.44663353126666,70.4242368513309,1299.0937040243202,1413.2457060807612
10015,5002,71.74204760622787,68.86065650804987,498.22241922283513,396.9955185243436
10016,5001,72.06953572893134,69.75936798334826,101.23172592274037,87.82504838801181
10017,5001,70.85714689248476,70.15432545059397,100.45795789988176,87.82504838801181
10018,5003,69.83625411921507,68.4783725826113,98.86199407603117,87.82504838801181
10019,5003,70.14821164483266,69.0409426683098,699.6427135782171,541.8966802462659
10020,5003,69.79429777892626,69.12415260430055,499.2232260084919,396.9955185243436
10021,5003,71.51758093849982,68.95022063772618,700.2659842007852,588.9963042019853
10022,5001,69.81392238085233,70.52640580489118,300.623257846929,285.775015683667
10023,5001,68.07650863920378,70.16635433925146,102.48001870054011,87.82504838801181
10024,5001,69.4993954679812,70.04833987817305,98.59670617699184,87.82504838801181
10025,5004,69.71308865604261,69.04035278848586,401.3755591908078,345.5605866404394
10026,5003,70.84520702111922,68.55007671439968,102.5188465542484,87.82504838801181
10027,5001,69.62879379341501,69.05665516123436,800.1884743198755,660.6230943710815
10028,5001,71.27775009056066,69.02529642871018,401.3316302051754,344.80987784751625
10029,5004,71.07254052500916,68.97934951432137,600.6002656029215,491.6135879655261
10030,5004,69.54183164256607,68.73335221078904,599.3642818022614,465.4782501835381
10031,5001,70.42825999962521,69.0514459961588,797.9822766978275,634.7730231842188
10032,5001,69.20453154886374,69.04043013823629,801.1951946838982,660.6309803074705
10033,5001,71.1422888008085,69.49861587572084,1199.5000327626808,1279.75238858797
10034,5001,69.9807394161694,69.01137273291887,799.3321800694221,659.8802715145473
10035,5004,70.04443970184421,68.68601656526437,100.56182312183576,87.82504838801181
10036,5002,68.86259363763753,69.05381900161412,299.3482669265559,285.02430689074384
10037,5001,70.61325940387634,68.76536791609492,998.1506064170098,886.9907882514739
10038,5003,69.99659510530607,69.78402290201876,98.66040300486718,87.82504838801181
10039,5004,70.3155189989131,69.98288608940447,100.3433661561574,87.9924815184869
10040,5003,70.46459526534902,68.78073736413076,101.98986675043687,87.82504838801181
10041,5001,71.9716672710111,68.82486550464542,199.758186186118,165.2331078023214
10042,5003,70.14514750125929,68.76959423545365,498.9005141487044,396.24480973142045
10043,5003,69.49125891428531,68.80131588372528,599.664096229891,466.22895897646123
10044,5004,70.34064814531601,70.3763040248116,301.56869450546907,285.38615812932653
10045,5004,69.93601499946706,70.03587035125864,100.0413275453388,87.82504838801181
10046,5004,69.0569492791206,68.32787346990682,100.51459228720594,87.82504838801181
10047,5003,71.28595690448537,69.01487841594218,699.3898542103459,563.5272046330743
10048,5001,68.89107657129628,69.2163106475709,400.87067591523527,345.17172908609894
10049,5004,70.05463846031441,69.79970911124303,99.04346781571142,87.82504838801181
10050,5001,70.23504737608003,69.01024594333744,500.3585531335101,396.9955185243436
10051,5001,70.12237049457934,70.16952167909619,1299.5740166757942,1413.2457060807612
10052,5002,69.24876892184346,69.99340249225045,99.67798111921452,87.82504838801181
10053,5001,70.38222445558142,68.96562656219517,300.6037568151333,279.74840330783053
10054,5002,70.96928854485891,69.165908971868,799.061918903087,660.6230943710815
10055,5002,69.42826408461038,68.98027345835551,500.8496118371171,396.9955185243436
10056,5002,71.98781719177069,68.72805514847558,100.19329174387984,87.9924815184869
10057,5002,69.21805973499609,70.55309806487011,1299.221571788988,1452.2418811821483
10058,5001,70.71146895777464,69.99142845262172,1300.2809246521751,1180.332292956053
10059,5002,69.16328633384889,69.09434432814454,801.3167771559074,628.8983763623929
10060,5002,71.13397819558435,70.6126004703225,399.2847653261362,345.5605866404394
10061,5003,70.1807255958934,68.80484926946815,999.1760844234936,843.6696557334518
10062,5001,70.84935241328233,69.06784790305676,499.4121874867189,397.02035270210763
10063,5004,71.23789420686741,70.1061220618984,100.45399609265014,87.9924815184869
10064,5003,70.94737624776859,68.63243524109116,200.15082326261472,165.2331078023214
10065,5003,70.14014869814207,68.81012050632586,297.4096053559752,284.84707391132633
10066,5004,69.88143993473801,69.37971358580502,1099.9510365664548,898.7367892954276
10067,5004,69.3261460091022,68.64399070465856,99.18534921013382,87.82504838801181
10068,5004,69.77199746332035,70.03980837694506,100.6336684775584,87.82504838801181
10069,5002,68.11906059067033,68.71024120878403,99.82500787549633,87.82504838801181
10070,5001,68.07884304941155,68.37850017356591,100.66222937143844,87.82504838801181
10071,5001,72.20002854765984,68.82936463102124,1100.185383054774,896.1336470353858
10072,5001,70.00468495695642,69.76181547659188,98.9474928029651,87.82504838801181
10073,5004,69.97301484564544,69.10542119548295,300.2558386438062,284.84707391132633
10074,5002,69.54124132334451,70.39616885352022,200.38218992329104,168.98439110935547
10075,5001,69.97081950480754,69.04111969650494,699.3476171241426,567.7546373695174
10076,5003,71.12605225413836,70.37235582463775,200.7501606456068,168.89772034719218
10077,5003,59.63224339182815,68.95278174303408,999.9296231768104,851.1667289508872
10078,5002,70.56274703268075,69.01137273291887,800.3899237385084,659.9669422767106
10079,5001,69.88555100315386,70.24305548848872,400.06659053529626,345.74663779052344
10080,5001,70.2768550277256,68.77078682175708,598.9149609008011,466.22895897646123
10081,5004,70.41670867080272,68.96831882326725,201.43231024739163,168.89772034719218
10082,5004,69.34247555470505,70.37086608834424,400.05582693238455,345.74663779052344
10083,5004,69.71376288433204,68.57457599541598,900.2932439954251,770.7521769281728
10084,5002,71.25194118940064,69.1408117291354,400.1741844780984,345.5605866404394
10085,5001,69.66677999155115,69.0444410367197,499.1778798788719,397.18156967442764
10086,5004,71.28651825239452,69.05782379962956,501.0439913064723,396.9955185243436
10087,5004,68.06250284356568,68.46804353459144,100.42479690123452,87.82504838801181
10088,5002,70.25556015116801,68.88004375238245,798.5701698100074,666.4838539605038
10089,5004,69.8528171201964,70.60237375294565,200.8816921583148,168.89772034719218
10090,5003,69.9673430482463,68.8219362361294,100.71514716764918,87.82504838801181
10091,5003,64.61171211908798,69.19973386030684,1201.042238044307,1233.8281138099057
10092,5003,69.44271792922156,68.73335221078904,600.0032869895678,465.4782501835381
10093,5002,71.35069819956031,69.00309045223513,398.59802714342754,344.80987784751625
10094,5001,71.15135396541409,69.9921424287676,100.40219720672653,87.82504838801181
10095,5001,69.80622259952642,69.12415260430055,499.33553840289983,396.9955185243436
10096,5002,69.34831073091847,68.55506641483552,100.17687470903842,87.82504838801181
10097,5004,59.93470298252761,68.6612769422929,999.8982996449556,836.6499973238988
10098,5004,69.99910694712266,68.83026659507424,199.8192579726471,165.2331078023214
10099,5003,71.09653981783254,70.23947809786904,1399.290476013368,1462.1067646035544
10100,5003,70.88205799992532,68.584618802037,100.83247470410645,87.82504838801181
10101,5001,71.16951844789571,70.60972119014917,1300.405616482597,1450.1887975482782
10102,5004,70.81589802455402,68.96842951049712,698.3451100654823,589.3851617563258
10103,5001,70.85019285118366,70.03583227711773,99.91188218435788,87.82504838801181
10104,5002,69.74416131152512,69.00483057900527,800.8988127816758,634.7730231842188
10105,5004,70.12560051281284,69.89759586237349,1498.932213416112,1463.7169350294505
10106,5003,67.59105185208425,69.16966106349129,598.379893630533,492.36429675844926
10107,5003,70.51259922570654,69.93936758837968,100.75780427456998,87.82504838801181
10108,5002,66.2548541269465,69.08462878361664,1199.0837557705136,1230.058399042558
10109,5002,69.72771819071677,68.99950744063364,801.3413152554399,628.8983763623929
10110,5003,68.82217243014287,69.14295413405301,800.1041976124698,662.6840639413406
10111,5003,68.25264413693647,69.96425842461137,100.6821305097988,87.82504838801181
10112,5001,69.16315040446327,70.15106554588743,101.64628462661454,87.9924815184869
10113,5004,71.44603738099894,69.02358567883331,398.9023472193946,339.53397426460293
10114,5002,70.98179146257786,68.78300834828212,99.266871542922,87.82504838801181
10115,5003,70.00556710649356,70.31063134562255,1399.784383511305,1458.398826933866
10116,5003,70.70548064521677,69.33769080093147,1100.291683331933,872.8788321721756
10117,5003,70.64363154694195,69.53899756610012,1298.510471096453,1409.4759913134135
10118,5004,67.97048494551585,68.60343225010503,998.9281577671746,864.554308843181
10119,5003,69.2165408634883,69.9853159787398,101.33132664513543,87.82504838801181
10120,5004,71.04223282067306,69.84029510320258,100.07611990437162,87.82504838801181
10121,5001,68.61124162410071,68.97505284158477,700.0622346745084,563.5272046330743
10122,5003,70.89184912026955,69.01024594333744,500.509865625988,396.9955185243436
10123,5001,71.70922054616544,70.13868280164579,102.02595273983174,87.82504838801181
10124,5004,70.26347805008044,68.5232966478131,100.1078619640346,87.82504838801181
10125,5003,65.14161861657375,69.30065086744243,1199.4501490524208,1002.1092806393526
10126,5001,69.31031343606858,69.95942646475999,100.92806389887346,87.82504838801181
10127,5002,69.79098017304142,69.3717017343035,100.8730803418483,87.82504838801181
10128,5001,70.33485119190225,69.99980877354983,99.86623909073498,87.82504838801181
10129,5004,70.1284284930705,68.86035103924225,500.420215095369,397.37810464286434
10130,5004,70.30617804147468,69.02386534751773,800.281382984502,634.7730231842188
10131,5001,70.47218878885695,68.74186496554971,598.961911257437,466.22895897646123
10132,5003,70.72630803054535,68.61539576792467,101.73107756276367,87.82504838801181
10133,5004,69.74138668394924,68.89324608814124,298.9452618159565,285.0277935793858
10134,5002,70.05850103186658,68.50353331254165,99.1905176707694,87.82504838801181
10135,5001,68.6086517155205,69.95478775392057,101.43637389922849,87.82504838801181
10136,5001,70.68816051058413,69.07137103237841,501.0355110010788,396.9955185243436
10137,5003,69.32747732931054,68.80131588372528,599.9387999011416,466.22895897646123
10138,5004,69.307053851518,68.44101244516074,1001.3491754927788,864.554308843181
10139,5004,69.91206453504441,68.72994900376263,1001.2495916435316,835.7148178018482
10140,5002,69.3233004533118,69.92005199112951,1300.09829667627,1180.332292956053
10141,5001,68.01321162089125,69.22190802283157,500.2363718340939,397.18156967442764
10142,5002,69.51071975203494,68.50830818213383,98.92163661205508,87.82504838801181
10143,5001,69.93561633681813,69.01183385743293,398.8114765777966,345.17172908609894
10144,5002,70.21534638008434,68.90923684859253,500.8045760029661,390.96890614850713
10145,5004,69.94566502320556,68.94674431924207,698.6478324979231,589.3851617563258
10146,5001,72.30533910427121,69.29396027055289,600.4998419014823,492.8536530170501
10147,5004,69.78013207283067,70.11029348060028,101.4928674697816,87.82504838801181
10148,5002,71.10631456477056,68.92820295137025,499.3124689632125,397.37810464286434
10149,5001,69.25462948005253,69.0734682741523,1000.909174676356,889.5939305115156
10150,5002,70.46734963301256,68.90923684859253,499.1899371516084,391.3514922670279
10151,5001,70.37945688277311,69.00164192962137,700.143198249953,588.7211237255659
10152,5003,69.10563267836987,68.98627255829373,300.19567115441487,285.02430689074384
10153,5003,70.88601376039931,69.19849629876259,799.797306805504,629.2066218665694
10154,5001,60.34185090566415,68.75154158595682,999.5796364804208,835.7148178018482
10155,5001,69.47152939675279,69.10495887254524,501.0014704343095,397.5641557929484
10156,5002,71.24588192072773,69.14713701552917,801.1185083451622,659.8802715145473
10157,5003,71.0165587691412,68.66204353603455,99.29589353795367,87.82504838801181
10158,5003,69.70391795814633,68.4003396113191,101.081422016631,87.82504838801181
10159,5001,71.59858180019806,68.75325296994988,1099.997356013034,896.1336470353858
10160,5001,60.11809620416161,68.42436646605249,999.1088629671116,843.6696557334518
10161,5004,71.33740465261883,70.01968604790363,98.6850749358647,87.82504838801181
10162,5004,67.35281568724368,68.52368370883327,98.8451574943683,87.82504838801181
10163,5002,69.53353843336704,69.1230622597166,700.8711980956331,589.3851617563258
10164,5002,70.4980973740823,69.04343332982498,800.36522679005,659.9669422767106
10165,5001,71.2817798954323,69.01137273291887,799.0212329215816,660.2421227531299
10166,5003,70.26915738072593,69.06665611008157,400.489652347559,339.53397426460293
10167,5002,69.25368290305906,69.16791221311354,800.7162581117053,656.2156589696766
10168,5002,71.2402988962504,69.1408117291354,400.5927650097717,345.5605866404394
10169,5002,70.04150979859362,68.89329100340115,199.47464114465924,163.62181676427878
10170,5002,70.87829219811579,69.23125341923685,399.4937101050023,341.14526530264556
10171,5002,68.87203461357181,68.98092487973649,700.0069518998437,563.5272046330743
10172,5003,69.37614542152653,69.33651754710117,700.2011772643676,591.4382453901959
10173,5002,70.46982005904411,68.64372246987905,899.7300365757017,729.1149619860768
10174,5003,69.12221737295644,68.6318692101468,99.82523767139936,87.82504838801181
10175,5003,70.99682183610246,68.52591538552772,98.33391234707368,87.82504838801181
10176,5003,70.81845447225162,69.98617006970483,99.43973199204864,87.82504838801181
10177,5004,70.00703242643048,70.22972746196399,100.65075797983847,87.9924815184869
10178,5002,70.63356760671454,68.63073482409212,200.6281329058712,170.71718112067774
10179,5004,63.86185875102759,67.66064034059575,7.370632445255524,5.369618856459927
10180,5004,73.64383961224856,71.03271314050625,3.0964918029700623,3.514127915852801
10181,5004,75.33232878694304,70.4857113146281,4.425772014136818,4.230927469077269
10182,5002,49.814916615561664,69.8144181666044,16.205381891324627,7.030010150726173
10183,5002,75.73319603346731,70.30006022415321,2.8612686724894787,3.514127915852801
10184,5002,75.30175262073749,70.33991688341686,0.3730594782635958,3.514127915852801
10185,5004,64.28450436684454,70.94559041295881,6.448630228107168,3.514127915852801
10186,5002,74.08505241174846,70.30006022415321,1.3476087704128334,3.514127915852801
10188,5001,49.00274366878268,69.87291172262697,14.12965188730598,8.728289926952286
10189,5001,51.06190377777546,70.09195103580747,13.812225116234838,8.728289926952286
10190,5003,75.75851569210806,70.89760544025502,1.6842985983335614,3.514127915852801
10191,5003,74.67187650346506,70.89760544025502,1.9863017714492064,3.514127915852801
10192,5004,70.19823469403356,68.86713366337901,9.921754495181885,5.760026240687972
10193,5003,75.43193154502963,69.94592737529776,5.2822423272248695,3.646475602583542
10194,5001,75.69381325230087,70.72206551501745,2.1683979773580946,3.514127915852801
10195,5001,48.57288770905014,69.74093518973375,16.263270458177452,7.030010150726173
10197,5003,72.60642632499895,70.97108559402714,0.6400114275749642,3.514127915852801
10198,5001,74.36003219516822,70.33991688341686,2.254456800524382,3.514127915852801
10199,5004,69.24425361818085,68.13309459972628,9.934244085997223,5.369618856459927
10200,5004,64.96129442821726,69.57661859038608,6.423032473904626,5.0021773500842395
10201,5003,75.94257850160247,70.26055262039246,3.436162262149119,3.514127915852801
10202,5003,64.37726025362761,68.88445379494748,7.064209007098157,5.369618856459927
10203,5002,74.62495416135738,74.81753432231265,0.8367310128080325,3.514127915852801
10204,5003,74.58718139720179,70.89760544025502,2.633354621414364,3.514127915852801
10205,5002,73.8632061534171,70.75436327352566,1.8377287715591528,3.514127915852801
10206,5002,73.45983393462411,70.69079596763805,0.8776960074437079,3.514127915852801
10208,5003,70.62283645520053,70.09560634219466,9.689823940581936,8.482786811141334
10209,5003,64.62642663631947,68.09683986550675,7.629164038940841,5.369618856459927
10210,5004,74.19033689101275,69.89817154850152,3.512233613264592,3.646475602583542
10211,5003,48.886822101535415,69.9228931945809,14.956875271518348,7.879644192781365
10212,5001,76.8629539935928,69.91036165127339,5.069632343625157,4.478199724746997
10213,5004,75.11150557327285,71.06633008193873,2.3005931849088213,3.514127915852801
10214,5001,50.44117906540082,69.00487139326576,16.245172566628728,6.0066637204537034
10215,5002,49.87565584161332,69.71622003714238,16.642501011305704,7.030010150726173
10216,5003,66.25622604552804,68.10961026168992,6.793149772705377,5.369618856459927
10217,5004,67.01029478026356,68.77329546463643,7.0204227936286685,5.0021773500842395
10218,5001,75.1996412329836,70.75264758138526,1.332240171493379,3.514127915852801
10219,5004,64.25190053170293,68.13360908328401,6.825279819806142,5.6164185615094615
10220,5004,75.9274535022934,70.97920735439129,3.3540943581870835,3.514127915852801
10221,5002,64.99407885832518,67.58802315013587,7.138064296043046,5.249129640119156
10222,5004,64.88117135709648,67.73710354046563,6.256051588318004,5.249129640119156
10223,5003,74.67159215380967,70.4996841780528,5.963141173957542,3.514127915852801
10224,5004,75.44621815624896,70.98472816780246,2.1808520985240114,3.514127915852801
10225,5004,65.12313199274254,70.4376529122771,6.471340584536228,4.230927469077269
10226,5001,65.48373191191028,67.71719698665672,5.027380186697574,5.249129640119156
10227,5003,65.5738405384134,68.07842302748514,8.093089518475708,5.369618856459927
10228,5001,70.71876007908882,67.59704708096346,9.527447927938608,5.6164185615094615
10229,5004,73.98957719661286,67.58849799391011,5.367316013449682,5.249129640119156
10230,5004,75.22521880202036,70.82975252110863,1.0623322721769837,3.514127915852801
10231,5004,64.23808644939604,67.86156348710361,6.323192020382415,5.249129640119156
10234,5003,76.01850176891672,70.89760544025502,3.706969286002006,3.514127915852801
10235,5003,65.71499805122188,69.36679904872332,4.432946590612705,5.249129640119156
10236,5002,74.97189658378764,70.62745272901856,2.074066970362405,3.514127915852801
10237,5002,71.14141921475006,69.53747390119439,8.948821973815734,7.030010150726173
10238,5001,75.5884644235232,70.33417347717413,3.374394113940715,3.514127915852801
10239,5002,63.86529771518792,69.5214325345872,9.015297269352756,5.0021773500842395
10241,5004,75.0666885337233,70.62916842115895,1.9461155615678003,3.514127915852801
10242,5004,70.57746559399202,69.76427843949338,9.604706858743894,7.030010150726173
10243,5004,73.43667441749565,70.62745272901856,0.929529431893246,3.514127915852801
10244,5002,75.7962749640985,70.55288912769565,4.954491739442678,3.89399005224644
10245,5001,75.09540589395354,70.40348772074954,3.959068759784016,3.514127915852801
10246,5003,50.25853360211965,68.94459690479322,15.107054721238187,6.0066637204537034
10248,5004,75.01112508777398,70.65056507711945,4.082520904187406,3.514127915852801
10249,5003,73.97502826408422,70.49571676460333,2.952488824952896,3.646475602583542
10250,5002,50.22094689085958,70.12118833563534,14.60672921916527,8.728289926952286
10251,5002,76.68924894434664,67.95037006814053,5.164101464523592,5.249129640119156
10252,5003,63.436376417150896,68.88295504204217,7.344257789106559,6.0066637204537034
10253,5001,74.3865888777078,70.4116125027446,2.052643796553117,3.514127915852801
10254,5003,73.12205885191135,70.92954211200359,2.2849071512058123,3.514127915852801
10255,5004,74.8679545858603,69.63107073254209,5.062612936878377,3.89399005224644
10256,5001,73.92729201449434,70.34781605094945,1.8657699355349324,3.514127915852801
10257,5001,74.9699525103266,70.64281099493427,1.1395350035583736,3.514127915852801
10258,5004,50.29472233049996,69.75723441577898,14.907473744880402,6.783798584807016
10259,5003,73.42119414387979,70.49432719450996,1.7892520118317474,3.514127915852801
10260,5003,78.0130731132157,70.71413238300705,1.4200994939532103,3.514127915852801
10261,5002,76.39061196981365,70.49482527536942,4.701676628021616,4.230927469077269
10262,5001,66.24300610180829,68.89034457864568,6.578589833744177,5.6164185615094615
10263,5001,51.60269152256995,68.88295504204217,13.806461351545844,6.2042093838672825
10264,5004,74.94001600247138,70.99463446261099,3.390850680687945,3.514127915852801
10265,5002,74.40749256143762,70.33991688341686,1.2369959786214284,3.514127915852801
10266,5001,74.4853661017426,70.00159904509785,2.745822837633207,3.646475602583542
10267,5003,76.00476126250594,70.6248790304195,2.910396895881423,3.514127915852801
10268,5004,50.88378208012195,69.63115639362844,15.397040588560046,9.575476959173415
10269,5004,49.38088309872428,69.9277630911295,15.150315681409474,7.879644192781365
10270,5004,75.52543405444797,70.97920735439129,2.941003105436475,3.514127915852801
10273,5001,76.21226357578232,66.87182275193366,5.200870686465873,5.249129640119156
10275,5001,75.67461480659323,67.73710354046563,6.588613202042279,5.249129640119156
10276,5003,77.42707971576382,70.71413238300705,1.7581516703883466,3.514127915852801
10277,5002,74.9230773883443,70.5613117245319,2.2289637302816687,3.514127915852801
10278,5002,64.82582671782546,69.48949586283864,6.700217489302087,5.0021773500842395
10279,5002,76.77058315636621,67.73710354046563,5.101554241526801,5.249129640119156
10280,5002,65.65869378312846,68.08824038832317,7.710214655090238,5.6164185615094615
10281,5002,74.23815930648495,70.24922771265294,3.101258473088462,3.514127915852801
10283,5002,74.4907787204374,71.0245848270661,0.5911469466912611,3.514127915852801
10284,5001,76.73089143835911,70.45936832954084,1.829196302068738,3.514127915852801
10285,5003,69.54670851729404,69.71622003714238,7.881985668123608,7.030010150726173
10287,5001,75.74704089464633,70.4996841780528,3.887407373953441,3.514127915852801
10288,5002,64.3208960931688,70.61112710592933,7.849743019595984,4.478199724746997
10289,5004,63.894412769793895,69.48626017144397,5.243333551478713,5.0021773500842395
10290,5001,70.42910547395778,68.9720270271813,8.867697525250604,6.0256240825666545
10291,5002,74.15245277128163,70.33991688341686,2.577591135511842,3.514127915852801
10292,5002,49.891052937027695,68.91289289214573,15.974129666280245,6.0066637204537034
10293,5002,65.97121980093118,68.9641869858914,6.66288597400962,6.0066637204537034
10294,5002,76.13628184019497,70.23291992197314,1.4532977033407148,3.514127915852801
10295,5001,74.31198062885672,70.7193972956624,0.0630008459184434,3.514127915852801
10296,5001,63.12616355698664,68.23740703282849,9.571301498945228,5.814094208838649
10297,5003,64.1680580907755,67.66324780060751,6.337226923321689,5.369618856459927
10298,5003,69.82943885086965,68.15191318436338,9.706496220552149,5.6164185615094615
10299,5002,76.81763447710519,70.91564004850369,5.092715660802161,3.514127915852801
10300,5003,76.45900288406533,70.6248790304195,1.95668927088488,3.514127915852801
10301,5004,65.86467337180758,68.15191318436338,6.856108703931721,5.369618856459927
10302,5003,65.44239619831122,70.4376529122771,5.343360800747358,4.230927469077269
10303,5002,75.2209952545914,70.64109530279387,2.9572306977124434,3.514127915852801
10305,5001,65.22403739758177,67.14488824512716,7.931136946697127,5.249129640119156
10306,5002,69.18246686764998,68.88295504204217,9.582746993033664,6.0066637204537034
10307,5004,65.01017700564603,69.56750462964476,6.676773926008582,5.0021773500842395
10308,5002,62.37328378382342,68.04648635573658,7.924483254173393,5.6164185615094615
10309,5001,65.25975618048341,68.1273047135196,5.864118196280802,5.6164185615094615
10310,5001,64.56578372243894,70.02020068235197,5.47989174752804,4.478199724746997
10311,5002,73.80915772790681,70.68266765419791,0.2392164203524012,3.514127915852801
10312,5003,66.04569841491879,67.33028595753437,6.211317000203705,5.6164185615094615
10313,5001,50.46602732534016,69.51275874860302,14.53719650002864,7.030010150726173
10314,5001,72.29300423690773,70.64281099493427,1.666348458688564,3.514127915852801
10315,5001,76.9291442571484,70.60204707670225,0.9765511844038568,3.514127915852801
10316,5003,75.44059554228359,70.99364881530981,5.8617517086059,3.514127915852801
10317,5001,75.41476031833677,70.20595634141932,4.879537995390047,3.646475602583542
10318,5003,73.54853493497168,70.34781605094945,2.1902985123067293,3.514127915852801
10319,5004,64.83109619038503,68.87869831526993,7.611417957650978,5.6164185615094615
10320,5001,74.97019163337053,70.64281099493427,0.8028684116880704,3.514127915852801
10321,5003,74.30028336529504,70.45447053524632,1.3636263293456177,3.514127915852801
10322,5001,65.27067459039739,68.04648635573658,8.178878720799439,5.6164185615094615
10323,5002,49.0910053516921,69.64881613079876,15.047714732624126,8.728289926952286
10326,5001,77.02545881258104,70.68095196205752,1.2236994973538216,3.514127915852801
10327,5003,73.50090154793128,70.3876727102131,2.024848676936016,3.514127915852801
10328,5001,73.26586577681842,68.3261775498037,3.709121180365753,5.0021773500842395
10330,5003,65.0579442659503,68.39182111965975,7.785653283962378,5.249129640119156
10331,5004,75.47766950245118,70.97920735439129,1.5791332634752164,3.514127915852801
10332,5002,75.1178040188989,70.62745272901856,1.833057296659733,3.514127915852801
10333,5002,75.04820153922655,70.44334438001319,0.0715271512123509,3.514127915852801
10334,5003,74.3996988678656,70.22861594864389,5.013811446103183,3.514127915852801
10335,5004,76.51141207579721,70.97108559402714,0.4749221089257316,3.514127915852801
10336,5003,77.03968176584442,70.93746209951867,2.5208941111834617,3.514127915852801
10337,5004,49.03600913195285,68.9161285835404,14.109449956060825,6.0066637204537034
10338,5003,77.4539044654553,70.55288912769565,5.265273167517229,3.646475602583542
10339,5001,63.58307059208384,70.55288912769565,5.425703875247676,3.89399005224644
10342,5003,64.7647186754072,67.73710354046563,6.817163371130862,5.249129640119156
