User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
2579,3,mMTC,-101.53283451852448,100.17096487299986,3.593010637501964,1.614202707414933,75.05497306932334,5008.58,92.27573182357142,-5.188533391380162,5004.0,1201.635714265588,-70.05217855484808,34.33883180758216
2580,4,URLLC,-74.22033168724357,18.69263402523276,2900.9264773253585,3199.167825671326,78.69816428867891,934.636,6.228417913085735,15.544916118603837,5002.0,565.4502710848341,-65.12959654384058,12.82284630675807
2581,2,eMBB,-74.81568165028513,45.48248639371769,2000.1651047977311,1999.198720473516,68.90525310553576,2274.13,-39.13119915636559,-7.249737675365225,5005.0,1106.9923964799698,-62.04378272667446,26.505817972173546
2582,10,mMTC,-109.27648753381484,0.2047902956934992,101.3255328916547,99.81898198202803,69.33124079902423,10.287,1.452538828460419,-1.0298671137576747,5002.0,392.6640052777267,-281.69370289115125,3.1449130115398356
2583,3,mMTC,-96.98950731661648,111.31025868448374,8.618562530060695,6.626439138454587,63.19565667991096,5565.53,87.25618141055321,-54.74049458482935,5009.0,2838.381372070977,-81.41256733673558,67.17510546473666
2584,7,eMBB,-85.54004907046941,30.061583825649446,3601.496162077417,3899.1983967670008,68.65507439357887,1503.09,20.222309239085163,-21.01166823412734,5001.0,140.85054425440978,-46.220071874745464,5.091456247694361
2585,8,URLLC,-90.19446130890869,18.75223620074948,139.28097129851346,164.46134912669186,90.82315084397854,937.625,-15.323014835500643,0.5881885681483396,5005.0,762.5253209293056,-85.47485894829892,16.059125169601995
2586,6,URLLC,-65.45884527772405,25.42702077779161,11200.39782281063,12799.157578753808,74.30965227071555,1271.35,22.61203103504444,8.640665270617887,5007.0,432.69901041790877,-49.461552204993154,11.330160418220276
2587,2,eMBB,-74.71659101064415,43.98488369893522,2000.425553904362,2001.681544125005,70.06185904893306,2199.25,26.957996407809176,30.153721640307396,5007.0,1037.4901245861768,-61.45843332078051,25.037183720623624
2588,2,eMBB,-74.50759302412521,45.12359949348909,2001.6205653555128,1997.824923769756,68.96455800775668,2256.18,2.8291416598088546,40.376611693859076,5003.0,426.57150450428855,-48.31936725624232,12.938004789399677
2589,0,eMBB,-96.89181370209668,43.73942894014078,661.9759766956695,659.8317403087353,60.47201786372346,2186.99,-5.9362378683868116,38.396796678133256,5003.0,862.002456722878,-76.06049178711515,21.758020838815373
2590,6,URLLC,-65.46778701308173,23.46013960932254,11199.075562493214,12499.992241545668,74.09897239659342,1173.01,-19.008354476100152,-6.175666125866513,5005.0,910.4605694625303,-61.29387975049239,19.399929996931508
2591,1,URLLC,-54.384782071777344,5.639018522633004,599.2847087211709,700.5619542277382,67.49519177954856,281.952,0.6796497404007198,-5.9977503940975225,5002.0,666.6562685795952,-68.02152391021782,10.75223163529438
2592,9,URLLC,-79.30224405188672,18.93526773592698,101.70365752547512,121.06091516174656,80.49262681120794,946.77,-12.742137914492744,8.59101632076711,5005.0,766.5917619519548,-75.06691850502796,16.16259888739118
2593,7,eMBB,-89.16027543469362,29.07900113127184,4000.2834106240166,4300.567505613928,70.63015059072285,1453.96,27.875363024758144,1.1342230363323296,5007.0,572.2940170383005,-69.96627546874755,14.450389206088005
2594,4,URLLC,-74.56812136547963,21.442809252128264,2801.396961486339,3099.550441464772,81.19921231444638,1072.15,-15.437905911555262,8.511515630720808,5005.0,617.865127893773,-64.61288259610409,14.182744629375847
2595,4,URLLC,-61.72218767669609,27.881998263856666,4298.817060320876,4601.936369366393,80.63501809746734,1394.1,26.771167305004326,1.3252210572937173,5007.0,577.6549994603038,-49.086120497415294,14.399746701913429
2596,9,URLLC,-80.5224017251772,20.77814798054524,100.72354409213952,120.51917342077736,80.28877903287557,1038.91,16.76306509681946,10.363355532095753,5007.0,730.5561946902367,-73.47784359924356,15.955617288650847
2597,4,URLLC,-75.10380871940508,20.816167589985064,2899.733275489172,3199.7156098495616,79.12103087471726,1040.81,13.98370232569006,13.460049818651541,5002.0,775.7535269868357,-69.57825947064553,16.69802098983226
2598,10,mMTC,-107.10689941135836,4.73554159287994,99.43408310603148,99.3167307355768,70.76269038686979,236.818,-1.4071113742498085,-4.010144439775232,5002.0,584.3378609612839,-135.4572547838232,9.323020592234274
2599,7,eMBB,-97.72519416741368,43.00259387764928,2401.373981342197,2800.1768188577776,70.57047147194102,2150.15,-3.9369554329335585,-39.893125743429316,5006.0,873.753676146818,-77.326046973001,21.88692983905898
2600,2,eMBB,-75.06000871500636,45.77773470020279,2000.661046239568,2000.336264240688,69.93829155536706,2288.89,32.79504497251048,-28.551245781494927,5001.0,667.9643153082955,-54.493158242994184,18.176093701790975
2601,10,mMTC,-95.93210321345435,24.771270716914817,602.4896483711361,598.6811582173699,70.15485510030055,1238.58,10.007188437567208,20.111613976897544,5002.0,883.347255711295,-87.86135371948964,19.22444613825126
2602,2,eMBB,-74.65105819893168,44.56760501869902,2000.527689799376,2000.2423074222625,69.48098963795267,2228.39,9.913799595321109,-40.85269977512362,5001.0,1246.3326066634852,-64.18345403998738,28.823808502046504
2603,7,eMBB,-103.40517948581738,48.30961611498744,1998.3845789730767,2400.414652089053,70.38974904975011,2415.51,-15.261738022030144,39.89824202814074,5003.0,1301.3935404200865,-88.0453131796589,30.379697257533785
2604,1,URLLC,-61.96831103682176,6.45351618426851,799.1518774963488,900.0971120473238,70.57965384352104,322.678,-3.5507028430302228,1.8709089209741734,5002.0,382.09660844049813,-64.75221877089099,7.3257024241015305
2605,10,mMTC,-95.88432119670044,25.51142721242324,598.3279997803172,599.2123986463423,70.33248861790548,1275.59,-19.741736616227016,8.048689561917769,5005.0,381.59044049212264,-70.06127830037529,10.319283425455756
2606,2,eMBB,-74.86667718233319,44.52702037280634,2000.767631185524,1999.2325214802363,68.66749299123867,2226.36,40.252868983127286,10.786819174475227,5007.0,568.759099701978,-52.50433107172864,16.000124422726202
2607,3,mMTC,-93.5320188988251,101.22318799254872,9.466990466449044,15.15830454259723,49.98975780954086,5061.18,38.95254867858853,-85.56851222241875,5009.0,857.2306476987607,-58.94680142960047,26.724798593664413
2608,8,URLLC,-82.39606367847635,26.39655584463633,99.42885183365908,124.40992545083316,88.98548375936426,1319.84,18.239812752439576,16.446072279121708,5007.0,703.1348931012141,-69.95213583041775,16.46020682925715
2609,6,URLLC,-42.09005915690948,49.06314431684022,14198.696183624534,15500.370073881984,74.95192216251522,2453.16,26.56441653577609,-38.0937618285851,5001.0,907.5852129000091,-32.501360114948476,23.2742947493132
2610,0,eMBB,-116.17235713432558,71.473688913457,418.7834722234095,420.015123144198,59.09091811823893,3573.76,-57.053864465579004,26.8264175745266,5010.0,1090.8952690329206,-85.3323678213173,29.35211860336814
2611,0,eMBB,-96.1549263441636,45.12722260019739,609.3442309976853,609.8011600610631,58.35610613635627,2256.38,32.550063078431094,26.08920015291592,5007.0,814.7938503064471,-73.78307818357774,21.021574000872253
2612,6,URLLC,-46.9350757573085,42.88135016601432,13497.253343819908,14799.774312849053,76.21588360936157,2144.07,37.420630128146456,14.304299167425697,5007.0,441.0114082180198,-31.11231647442362,13.097143895984795
2613,9,URLLC,-79.12663877621402,20.994537527442176,100.60376793746642,119.502524943693,80.93982471188164,1049.73,20.05985235672631,3.743093071753947,5007.0,688.0579827515129,-70.89654140440838,15.293852028687176
2614,7,eMBB,-89.90284016552987,29.017244188915097,4099.794587478459,4401.095060643608,70.4050492728966,1450.88,22.21532557170015,15.576879655824087,5007.0,484.569551838175,-67.59924027799983,12.748222507579301
2615,10,mMTC,-104.65831080229194,10.933595223770102,200.1416230894632,201.8590208061972,69.71675747747413,546.715,10.961658729551587,-4.209786245009283,5002.0,753.6058822241774,-113.76623253752639,13.909145789267784
2616,1,URLLC,-60.21817840606778,7.631694591885564,798.9701480424216,900.1308006534808,70.56449291421764,381.587,-2.0583874743390282,5.007513283039685,5002.0,228.79417400366393,-52.71921994254959,5.2000740171893876
2617,8,URLLC,-87.67790294329609,19.007417814007376,155.10094909359896,180.7751187213884,90.36757379402547,950.382,4.129030038904219,-18.135084333194968,5006.0,987.4904682006929,-88.55542639386653,19.56136486738235
2618,2,eMBB,-75.43669359906485,44.89274623426445,1999.3371157757224,2000.3455693494336,70.35398478228396,2244.64,41.497355846740874,-8.960806331810133,5001.0,1261.8822926708756,-64.94555067013525,29.14608885953771
2619,2,eMBB,-73.90943620835728,46.62712612931743,2000.2594559010645,2000.5234266296943,69.36618220942641,2331.36,-39.35696167482186,-11.389780876623234,5005.0,1298.256007150951,-63.47389504695977,30.05743374155801
2620,5,eMBB,-87.84765632085946,39.14505170773598,3499.496259980344,4000.314607090127,84.29696032899805,1957.26,17.27838428861412,31.232151636517415,5003.0,1008.3163942177076,-73.93272940397222,23.803351068148853
2621,10,mMTC,-97.71163922538705,23.34323722250081,501.1159120919113,500.84454575073744,70.57229487044292,1167.18,16.296089577654897,-16.296141195991254,5001.0,465.4207611328374,-76.93613356678308,11.713643968298706
2622,3,mMTC,-98.87597903368352,103.72562387287113,5.0032666313423455,6.465449253769776,74.14173730086368,5186.31,77.92298415670393,54.51334357197365,5004.0,2283.96911750053,-79.88901253123863,56.07378498506608
2623,3,mMTC,-103.75869571882092,97.94831031244284,1.0093598127116086,2.0965550106841584,75.22103228101469,4897.45,89.27815910520965,13.04040768626983,5004.0,532.7042024852067,-58.27988592658491,18.551713663411054
2624,6,URLLC,-43.84673520677986,46.3185315250588,13698.619722988446,15001.70437100379,73.12630376968623,2315.93,-40.36102312435736,-0.16703552860866466,5005.0,896.2688586242791,-34.25647012062061,22.726860222675874
2625,7,eMBB,-101.30529766681803,44.85178711287665,2298.9607299318286,2701.271379238852,70.76368502588298,2242.62,24.305533837633533,33.143384784428775,5003.0,1194.4981612396634,-86.00107969170449,27.96418058940304
2626,3,mMTC,-97.2933526279012,103.98345478667524,3.951840781115272,7.961018163973335,65.35423087462607,5199.19,14.007977687101132,93.45874442385588,5003.0,2578.5847810799096,-81.07725898227656,61.453770945326674
2627,0,eMBB,-114.06987900100788,68.33762346267777,439.7262277144628,439.7166513774766,61.21489879399301,3416.95,-47.62262548052452,37.04167761651868,5010.0,989.9459375533711,-82.6578153915699,26.986061885275788
2628,9,URLLC,-80.18153053854131,18.688209406574508,99.97604612640808,119.49438499640128,78.93913873381796,934.417,-9.914884602228582,11.62301204366348,5002.0,718.938126678526,-74.89857344662381,15.352559187230883
2629,1,URLLC,-57.15470725454225,5.064298671525902,898.997193162005,1098.8218649441012,69.20866600080447,253.216,3.5795454448773256,3.265316342560368,5002.0,181.59090549741347,-52.42141887527964,3.9465855670673236
2630,8,URLLC,-83.05048317020766,17.49059086407262,170.8960749485187,190.28750699892024,92.24934946759517,874.538,-13.175324341900321,-6.704323854077202,5006.0,1060.7492799778406,-87.32508543457017,20.215292353825536
2631,8,URLLC,-67.65504164561882,42.17307975629395,19.274173259543367,44.89536448907972,91.9075421089734,2108.66,19.99688439594145,-34.76676355928532,5001.0,713.5969070809143,-51.04535511771359,18.71199602864303
2632,4,URLLC,-71.3822182290718,21.59274961430049,3099.3032412806497,3398.9854529416684,79.86540187416293,1079.64,-3.8196988385918615,18.075771223519496,5002.0,724.7702788083378,-64.35608343428466,16.013969815968522
2633,8,URLLC,-88.41264474827706,18.3060190474454,146.43159717265394,170.55276041348355,90.68232369073792,915.313,2.430829773257628,-17.660117026913056,5006.0,917.0173684533146,-88.45541901703244,18.331578291863476
2634,4,URLLC,-55.18697832905869,33.1376565646315,4900.958148784937,5200.677941523229,79.54866937216715,1656.88,-27.24063270169313,-9.352492099688561,5005.0,981.4196653096467,-48.161851882039215,22.374048124371402
2635,3,mMTC,-102.4563970011592,102.07748026260398,3.2119235991560027,3.436162262149119,75.94257850160247,5103.9,29.378205177390925,88.22948232469409,5003.0,2572.3225637501314,-85.73716711666357,61.058677581849466
2636,9,URLLC,-78.77139720463997,20.66063897473539,98.91832385370112,118.77221056200848,79.53751717392467,1033.04,5.154176407716477,-19.493505726335485,5001.0,971.7251870037585,-77.52814493709434,19.733925766403093
2637,8,URLLC,-79.89012397785548,29.842239781337646,85.27762115415224,109.7093800301409,88.94918795337139,1492.12,-23.506862197994565,-11.059456264519852,5006.0,1039.5893812645897,-72.725748001077,22.75752235476859
2638,2,eMBB,-75.2172009540086,46.11854377492413,1998.332305584428,1999.5494040012688,70.85202840553583,2305.93,18.213933022499617,37.82752857342922,5003.0,772.2301625778966,-56.59672937222887,20.302572341647153
2639,7,eMBB,-107.4474320945348,50.76547692885338,1599.430942004667,2000.569534701904,70.28118431234832,2538.32,26.78983305741434,-39.815832822557745,5001.0,1001.9040353897568,-84.37791249281615,25.280070818719825
2640,9,URLLC,-80.80956017858728,20.89072786922135,99.7899236533628,120.89250662347906,80.47056627120207,1044.54,-6.834325422054334,-18.041943776307534,5006.0,522.0760019131243,-67.47656923932037,12.418240402499023
2641,2,eMBB,-75.26553207499651,44.99168774547466,2000.460766161548,1998.881750297061,69.16834640222731,2249.59,15.334751544515058,-39.707464881873584,5001.0,1048.4021549690165,-61.71440049055435,25.37760796077499
2642,9,URLLC,-79.64197909861493,20.6878505609484,101.3808439084902,120.3034206993659,79.4876535747132,1034.4,18.421886225726894,-9.287499605470884,5001.0,729.6123161497117,-72.73224471236591,15.922751006822333
2643,1,URLLC,-39.691905176798166,4.652795065812173,400.6912133640692,398.3911645898236,69.33893683171875,232.64,0.044195804592135346,3.038059008666238,5002.0,199.06970875060148,-38.11582734627341,4.139563206693124
2644,3,mMTC,-104.62313993511628,98.26118194371658,0.3653865896188768,0.0630008459184434,74.31198062885672,4913.09,81.07279377160026,-41.49765691315265,5009.0,2835.5413633236176,-90.69030851912721,65.06432582440958
2645,6,URLLC,-84.34238374542224,24.41741446970456,10901.98987251393,12098.692152704316,69.15387398610129,1220.88,-19.63344055412756,5.352570979176576,5005.0,425.29598357702247,-64.11662145970968,11.071676852883884
2646,1,URLLC,-54.56617339455333,3.922811719900588,598.6931895021279,699.9611487282896,71.1645339857641,196.142,-1.1297108104253653,-3.2158125606148644,5002.0,538.3470613013681,-70.94656170933261,8.365006343568414
2647,1,URLLC,-46.13799329133367,5.876723794807472,499.3935437331722,498.8091762931933,71.36280790311139,293.837,5.709899456240919,2.506411860728207,5002.0,287.9369668395763,-45.89531416109768,5.78799953418786
2648,4,URLLC,-79.44549981148401,22.678169207870084,2200.0181800001706,2499.361086082887,78.12143671955808,1133.92,2.035534933408158,19.839849295810552,5002.0,747.9311254790609,-71.29874597972294,16.598444284535333
2649,10,mMTC,-101.87022437770084,16.30238954374989,400.802568634779,400.9696590888686,70.94243537689051,815.149,-10.072402014161113,-10.064262603813248,5006.0,881.1512552287332,-103.95341556987033,17.282690969698958
2650,2,eMBB,-73.22813329779908,44.19881895790496,2000.0450930887573,2000.807993383372,71.89282338471406,2209.95,-27.838984590917633,26.51447959300323,5005.0,980.0715251869394,-59.274179029408025,24.01967668610169
2651,5,eMBB,-90.74327725812684,43.3087092763422,3100.525375809183,3601.443520758079,83.5993727153256,2165.45,-4.856364483099995,38.192766913024684,5003.0,818.2821999219956,-70.45742149753234,20.87331602707599
2652,6,URLLC,-80.96159838819777,31.1357184821806,10698.37279038488,12198.86280688764,68.48090068546054,1556.79,-12.743651653598263,23.62665405449482,5005.0,1122.5521457554476,-74.36232524959149,24.363588754156574
2653,5,eMBB,-109.88168906793996,61.12264445710366,1298.86633388069,1798.7188745018846,84.25099688357543,3056.18,33.276958967773396,-46.830737988144804,5009.0,1286.9127899793993,-87.75291976554603,31.950655787447808
2654,8,URLLC,-89.04192271709256,16.513235314497532,139.34054307602693,164.2946861061101,90.6390175755046,825.674,15.817551508141449,3.8067179681381873,5002.0,776.7180896680117,-87.63806502351757,15.773325943590303
2655,3,mMTC,-101.60330032730823,100.97364285843192,2.9006068198528863,4.719744391015524,74.44392474326001,5048.71,-88.24622709881601,-18.3847357003051,5008.0,2743.584616053891,-86.70490722760654,63.90891948617595
2656,6,URLLC,-53.11840643128137,37.48974394392371,13000.517259354716,14300.413678808343,74.69899487161585,1874.49,33.838165681297,-11.755320944998374,5001.0,834.170603760541,-43.03498871789844,20.426374458136525
2657,7,eMBB,-83.11673229612954,32.32096861946087,4000.711005038036,4400.044214142828,69.1453771541886,1616.06,8.418899778066873,27.861017401551734,5003.0,1031.8129252225278,-73.96491564998385,23.085643232735308
2658,2,eMBB,-75.44563987972133,45.69010054284172,1998.4053890901384,2000.483835710336,71.08903810888907,2284.51,-36.89424685647916,-16.311093783672746,5005.0,1473.9004809755832,-67.3208625184642,32.89110291243071
2659,8,URLLC,-58.67177455867613,48.52648671909989,0.9757730742766658,5.958377559968811,89.5633920755149,2426.33,-36.4724334138088,21.303976187677165,5005.0,880.4992903314787,-45.07874335536432,22.6888877519317
2660,0,eMBB,-107.25890852026173,62.0396071993024,500.0551828407741,500.8947641507321,59.50348019612613,3102.02,-17.816508808051253,-54.22677410421589,5006.0,1570.4017785356339,-89.8604483816871,37.2343415406806
2661,2,eMBB,-74.54604453976391,45.35918982680538,1999.626869419124,1999.7085012084303,70.18287873814465,2267.96,-28.158627713935402,-29.56288507091557,5006.0,914.6430875360548,-58.868752622758606,22.95501010654326
2662,7,eMBB,-108.57925574243691,53.89364504256272,1499.5904032092176,1899.730480916828,70.69953841813836,2694.73,20.218889708660342,-46.54012666661729,5001.0,1348.3783757395636,-90.69095101939479,32.06342775440596
2663,5,eMBB,-96.73517480423138,45.734410836480045,2800.020308097656,3301.0483599449576,84.67250996412446,2286.74,19.265100117142282,-38.801525624992074,5001.0,937.5641975951901,-76.7199514950823,23.433181610769815
2664,0,eMBB,-97.9711479447532,43.93153079557998,659.791449420601,659.4849131649357,58.40394984929277,2196.6,14.74887811055072,37.04797082452086,5003.0,668.2305574295383,-71.89915533786342,17.99524860191933
2665,5,eMBB,-103.2765631602698,53.88364699366252,2099.749331305423,2600.172157534721,84.17122132437645,2694.21,50.32897728027248,2.266033541777631,5007.0,1229.475771831785,-84.22030214395673,29.917367801933946
2666,7,eMBB,-89.02570402231491,33.57805279234093,3498.437370408522,3899.1170473307566,69.0466091440394,1678.92,14.248924242288709,-28.883350002439755,5001.0,595.6006562707572,-67.99797190133262,15.434742245287111
2667,6,URLLC,-38.89584126945999,52.092248132367,14398.88249828252,15700.99659960383,74.92775217145144,2604.61,38.98012966535052,28.210591920720745,5007.0,1044.1983630492257,-30.668578612595663,26.24540802262375
2668,4,URLLC,-40.208123035266034,48.04258982531133,6300.363440838989,6599.690800423057,80.5913113472698,2402.13,-40.994266156976636,-9.990178597540904,5005.0,1288.165409398116,-34.19411224053949,30.106325671379278
2669,10,mMTC,-89.0878173731325,27.112634934288856,1300.7707063737355,1299.6933776429237,68.45421627354257,1355.64,-11.963964576737425,19.77570665058674,5005.0,1013.5169139590502,-82.59939031789035,21.799006249836335
2670,4,URLLC,-66.60161915756873,22.180747271489075,3900.5851031118286,4201.124769855226,80.39311796523793,1109.04,7.777785229883108,-20.2466101603423,5001.0,822.9065007403027,-61.62964144074425,17.732853888356466
2671,2,eMBB,-72.97222298252967,45.06953164645292,2000.8566978150964,1999.455403462333,69.94909913483458,2253.48,13.17881655442116,38.65361381418427,5003.0,546.06398385409,-50.47762711232676,15.565942214948551
2672,5,eMBB,-97.00024356609693,50.50990336381368,2400.7831719130286,2901.462513011817,83.54949661074306,2525.52,-18.676407358641498,-42.379264343285406,5006.0,964.0796534269333,-75.51460797147196,24.53003209993473
2673,10,mMTC,-86.67170285672472,30.232024917451152,1399.6177892726837,1399.8240325632096,70.94622897154062,1511.61,14.104603685850407,23.710736055530788,5007.0,1103.4999562998194,-79.86266454815126,23.876279811637918
2674,6,URLLC,-80.02441342782299,31.900422121625567,10999.842927519245,12499.228302024325,79.08798918797655,1595.03,-0.10668973411122806,28.23705770538858,5003.0,1089.8634987803684,-72.48019364034923,23.974461920735934
2675,7,eMBB,-83.58941116026645,29.243536834311342,3902.671007125649,4299.1820448629605,70.11850394943521,1462.19,11.982070004361063,23.716786097642796,5002.0,1108.320978626444,-77.77917269355996,23.75615800170633
2676,0,eMBB,-120.8495215135148,78.25704561706989,360.04396862856487,358.6097364983496,58.42419933209257,3912.95,-63.69098743248706,27.034663127220483,5010.0,1022.8792638627641,-85.26055493172859,28.60971327182065
2677,7,eMBB,-89.04771851596671,31.51727751962071,3799.421550474816,4100.326041827173,71.70019117234769,1575.88,26.21582432983932,13.719213158323669,5007.0,242.49000817520923,-54.73778003852401,7.7433113855988465
2678,8,URLLC,-85.9774093042044,20.40241386573727,125.10375478569776,151.35337132275532,88.80052369240676,1020.13,5.408465612843827,-19.200520421529617,5001.0,960.2176273042822,-84.63500709485935,19.496972052586774
2679,7,eMBB,-97.30629888577842,41.76102947329023,2500.4857921163125,2899.259217837473,70.26726094812203,2088.07,-14.672755059197257,33.59906979923642,5003.0,1410.1078840592734,-87.86437998812507,31.110118217053984
2680,1,URLLC,-60.78941500883428,7.129595263747192,898.6779979150344,1002.171469436634,69.64474920281774,356.482,-3.715433370728533,-4.624571199397678,5002.0,665.5481701399005,-71.50309736913873,11.387313895886434
2681,9,URLLC,-78.87817521792597,19.94458205967932,98.80219675503004,120.25901625102888,81.24574160493854,997.236,-9.723885588522677,13.30929728113611,5002.0,752.8528777321121,-73.31857547534767,16.153218404796025
2682,7,eMBB,-82.92677930681786,29.419309259623443,3899.1711221986734,4300.876397615624,69.71277749572393,1470.97,14.772026418385138,-24.340486088048195,5001.0,450.66547238552806,-60.97052308644555,12.114913691555575
2683,1,URLLC,-55.65867163493055,4.520022250803736,701.4495985292543,799.77482736202,70.4407512724767,226.003,5.229985152992384,1.0045202546018999,5002.0,334.48959307442306,-61.6314836671419,6.065154625744932
2684,10,mMTC,-86.75035540801012,24.87041714368416,998.8321465860917,1000.285868759634,67.65735349953411,1243.53,-19.65053805551061,-8.490733097808388,5005.0,1010.1951050778653,-82.18754365471038,21.281136345259167
2685,1,URLLC,-49.88290128097792,4.333199500464126,500.782638522098,500.10453585047566,68.51415693245019,216.661,1.256942442732253,-4.8717849684396555,5002.0,602.7278877664953,-65.08490062955892,9.333920375360794
2686,7,eMBB,-100.6903838824288,45.449314038627406,2199.1723637978475,2600.6163305756068,69.36444323659848,2272.49,7.697800061573858,-42.075397723403825,5001.0,1371.7128960976568,-88.30512695170178,31.124204738453912
2687,3,mMTC,-96.8074956226028,108.48345112497844,7.774918023631267,7.064209007098157,64.37726025362761,5424.19,11.350151306361923,97.91811295980813,5003.0,2804.4493009768453,-81.54968485843429,66.14515177939383
2688,6,URLLC,-69.77161996271799,25.34366761989592,10199.595650300498,12600.01284874903,78.44199367038583,1267.19,13.76007788141645,18.76737290738336,5002.0,949.2719369618471,-64.72342960943396,20.407092970704305
2689,2,eMBB,-75.47633781694975,45.13906951219006,2000.5497166159887,2000.4034770850683,68.35025057203265,2256.96,-34.95683853729642,17.611342222726705,5005.0,672.7153172799482,-55.097355898934865,18.208878289717177
2690,9,URLLC,-78.00032102371595,20.64792917484841,99.86416363048828,121.02268657553104,78.50032954685581,1032.4,-15.448525682967855,6.860180832649078,5005.0,624.5986620895326,-68.44664793011088,14.164175270245675
2691,9,URLLC,-79.27286362025592,19.052099804963607,99.04700763115012,120.1343219139833,79.36207134911714,952.612,-9.632916521822892,-14.163186866862915,5006.0,663.6035913616666,-72.16101669796232,14.527382039361246
2692,9,URLLC,-80.51793510445425,19.69556087923838,99.8304374295911,119.90463944870854,80.53060141144591,984.785,-14.846554600786945,6.0738465421542145,5005.0,665.0391264102008,-72.70497501823812,14.672282556922687
2693,4,URLLC,-48.43595098048268,39.97428129543074,5499.604630450792,5801.245404608048,78.02027346341521,1998.71,-34.46408138419305,2.458018901246291,5005.0,547.2123710457026,-34.58544935359898,15.129872058166963
2694,1,URLLC,-53.764132873575925,6.832906504066584,599.5468545170444,699.2964657962962,69.26269383829214,341.647,4.625539708512335,4.540781603601786,5002.0,172.47622759524242,-45.010316871314146,4.092316390783385
2695,6,URLLC,-78.6362978085557,29.483075363801,10499.437822952184,12299.573550163774,68.21750907134683,1474.16,-25.105316656393427,-0.30354368883618577,5005.0,493.9596160953814,-59.178129293602375,12.984729260770173
2696,3,mMTC,-102.93865779684808,98.27198263665458,1.4770894631066231,2.351622170796647,75.16388335574777,4913.63,79.66713753494614,42.37473161110438,5004.0,1619.149278795063,-77.13091007224378,42.74083949079691
2697,4,URLLC,-47.84635838784956,41.05008475528682,5699.358723922004,6001.0837854465735,80.31003535247967,2052.51,10.827836632690179,35.49167007535732,5003.0,642.9366037706607,-35.38167876832965,17.188034260854558
2698,0,eMBB,-100.80209556014955,52.3649692790039,590.4010656796327,590.1010417939581,60.17655338308949,2618.28,43.371102927750286,21.833643330708654,5007.0,933.8236144697767,-77.09997536368051,24.167260642006898
2699,10,mMTC,-108.14409854591624,2.2156649060549043,99.22857843094022,98.87695311736012,70.47153592931777,110.827,1.9422865814706967,-2.920257543165576,5002.0,495.0028839317331,-159.58533672795164,6.80731257515236
2700,3,mMTC,-101.10639140067336,98.0833579707382,0.3638793226011302,2.052643796553117,74.3865888777078,4904.2,88.577002953553,-19.41565013053605,5004.0,1823.3006481240745,-78.17250693478545,46.69957314089903
2701,7,eMBB,-99.76343823057302,43.09386443388945,2398.150884805678,2800.090127737011,69.66407772600996,2154.72,-27.803896074492854,25.04005361935741,5005.0,899.6151015558429,-79.4958652627547,22.382823078835116
2702,4,URLLC,-43.92844496897475,44.98584532711229,5999.916171062045,6300.286658486638,80.53011814832948,2249.29,30.16151286872389,-30.31169965588822,5001.0,618.136645960272,-31.39756585124733,17.074781892193855
2703,10,mMTC,-94.26615723346576,22.602494649003727,701.0267196017252,700.3283391715493,70.49261674471624,1130.14,-4.241669925505235,-20.75408377330797,5006.0,515.2232842282873,-76.85289726173735,12.540180897531759
2704,1,URLLC,-42.62916003737781,5.755886376723099,399.5186189343646,398.8433489016174,70.02466936867087,287.795,6.6183442856187895,-2.3694619086931965,5002.0,531.983419734827,-50.01250836786647,9.12479994344066
2705,10,mMTC,-88.59906577802249,27.527862017752856,1199.363343378615,1199.0376784585806,70.75613213998264,1376.41,21.658338817465832,-15.908614780176492,5001.0,334.77319250679454,-61.34651338811754,9.533988499869304
2706,5,eMBB,-100.86424086596904,49.95108824133744,2299.50377748872,2800.860035489632,85.24315388655059,2497.58,14.976270522337018,-44.613805211359974,5001.0,1306.274293325377,-85.2218812757302,30.720705389549064
2707,7,eMBB,-96.75376268393474,41.685473380450894,2600.605936907593,3001.4109912799654,68.68673049775734,2084.29,35.574309879454574,-17.61004440035478,5001.0,754.7019833208236,-74.2951345385076,19.457979769862852
2708,7,eMBB,-92.066831533595,37.695248918700514,3200.0588063451746,3599.233792459607,69.78978732163915,1884.78,-17.901340376852772,-29.253268591316328,5006.0,371.41885998278417,-60.3531652903832,11.149081276649031
2709,6,URLLC,-56.26366131683991,32.57371306033749,12499.438129821285,13801.16272078499,73.16210588058051,1628.69,-23.768870641531933,-16.158816256361703,5006.0,848.4375652289646,-47.488797161233904,19.97346260172326
2710,4,URLLC,-67.78802919646554,20.604806754103883,3699.109128350955,4000.473708885587,79.49171482650334,1030.24,11.858396427179613,-16.685400018643776,5001.0,658.8245195282499,-60.34887212249807,14.734725698493621
2711,7,eMBB,-86.34586877954668,31.301741756368287,3699.7843812105807,4099.772302851017,69.4772933894654,1565.1,29.71767139743713,2.8800524074423635,5007.0,465.4382115474012,-62.99480688715873,12.605453128708193
2712,3,mMTC,-103.174795827886,98.54932151435304,1.3378054617254247,1.990328738691895,74.92733319461048,4927.5,-12.137440304187578,-90.07715178119955,5009.0,2980.5923312210994,-90.53351123345321,67.59438152644947
