User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
8888,8,URLLC,-88.85414013636823,14.803738883822692,139.26733910887185,164.80658590777784,88.97130033488774,740.199,8.23285693367616,-11.234049250194346,5002.0,1453.9790777193725,-283.30538797849715,0.0048465969257312416
8889,2,eMBB,-75.77275635973616,46.07596869025493,2001.391159709175,2001.216460006159,71.50796303330397,2303.8,-10.92383828127194,-38.837965255527685,5003.0,787.8050058265109,-277.98259955526413,0.0026260166860883694
8890,4,URLLC,-71.10508083309203,17.73199588442597,3300.782125913689,3598.5685074653707,78.33138521672669,886.604,15.720580522049232,7.716833347545219,5002.0,1257.7799051628144,-282.04631787365184,0.004192599683876048
8891,5,eMBB,-90.66868620795056,41.22956992345392,3299.4368483591006,3801.317305647469,85.64549190908343,2061.49,27.79125888077371,-25.919018781117416,5002.0,1189.588171898738,-281.5621575809484,0.003965293906329127
8892,7,eMBB,-108.09407080807244,50.956338668022326,1699.9917509688491,2099.5673302267555,68.79346489174233,2547.86,-39.824364629181815,20.180342135449834,5001.0,1832.8062818147894,-285.31655612818656,0.006109354272715964
8893,2,eMBB,-76.22794914781122,44.888042807277166,1998.6590749684983,2000.1994536879768,71.0904822665008,2244.41,3.784296493262559,40.002416669324305,5001.0,1265.9430523520173,-282.1025082273921,0.004219810174506724
8894,10,mMTC,-110.53111869274726,1.3695157260790596,98.17165325423996,100.72634083979216,68.82057366289938,68.5274,0.36939737367296743,0.06232786556871872,5001.0,1184.444073686617,-281.5245160203769,0.003948146912288723
8895,0,eMBB,-95.2881787574081,44.85732482733688,660.4183091587029,659.9977354576727,61.16698735083088,2242.89,-20.35811326164938,-33.326286419945006,5003.0,479.0238587625695,-273.6613677317877,0.0015967461958752316
8896,7,eMBB,-89.24279785448698,29.225089384498663,4099.539865667232,4399.504460591075,70.07929345023203,1461.27,10.090699723890566,-24.389919022566474,5003.0,1454.2898889593366,-283.3072445276471,0.004847632963197788
8897,6,URLLC,-51.79642348277733,35.02777015196434,12798.126488018546,14100.451179479012,75.35189158516526,1751.39,29.872227223671104,14.342027368029022,5002.0,1149.4073349225293,-281.2637041192133,0.003831357783075098
8898,2,eMBB,-73.82404225265901,44.91925536110932,1999.1053301508991,2000.694003884778,70.34778111930747,2245.97,-19.98400124070666,-33.62344240003651,5003.0,484.60762910531395,-273.76202977199773,0.0016153587636843797
8899,1,URLLC,-63.042158404397455,6.447208939994818,902.1631821173288,997.9792191781764,68.22728667805828,322.363,3.8099113569125365,-5.10616235563262,5001.0,1523.718160601591,-283.7123177095402,0.005079060535338637
8900,7,eMBB,-107.19549727600824,54.96967001943808,1599.9096134405577,1998.72422950535,68.55493434474684,2748.52,-32.495134507106215,35.78157012258987,5001.0,1683.4359147667376,-284.5781565995557,0.005611453049222458
8901,1,URLLC,-54.25571821790677,5.324869199734456,699.4504756423864,801.8339788985006,70.382049743926,266.245,2.6019551628390616,-4.4310431124892915,5001.0,1464.135277370005,-283.3658489301707,0.004880450924566683
8902,3,mMTC,-95.57163645112011,99.50569852081898,8.718765873882218,15.512828504505167,51.52110292582624,4975.3,66.71398229815904,61.327736226213744,5002.0,4182.823966796856,-292.4836165898302,0.013942746555989522
8903,5,eMBB,-86.1935010648987,38.80989656002147,3600.6405559900336,4098.540585479654,85.6159990128326,1940.51,35.03375129555715,10.896339982136269,5002.0,934.8598696741943,-279.4691551824174,0.003116199565580648
8904,8,URLLC,-82.52293535316082,25.82116523957314,99.1329641486188,125.13716965921078,91.06386764132291,1291.07,-3.4842871095105608,22.5781974980585,5001.0,226.96247927941633,-267.17330617291793,0.0007565415975980544
8905,4,URLLC,-48.549649403280405,40.27951349794107,5599.875079811463,5899.84185719048,79.51202861118641,2013.98,6.480691658614376,35.64619762474993,5001.0,1141.0346754666928,-281.20020168640036,0.0038034489182223095
8906,1,URLLC,-59.03046896440107,5.086382964328166,699.8013504012982,899.7631832533078,70.8215493829684,254.321,-2.789269457265462,-1.1708100492621298,5001.0,1208.0591105353465,-281.6959885323725,0.004026863701784488
8907,4,URLLC,-71.87780029090118,21.655977971357096,3198.719915337449,3499.633668174972,80.43296058202188,1082.8,7.766633705750479,18.45474315604224,5001.0,797.7404996811373,-278.0914576516026,0.0026591349989371245
8908,5,eMBB,-78.2096027760873,32.27515289096477,4399.832120836081,5000.042719528931,84.4095308794566,1613.76,-18.383338648739226,-20.72916596797876,5003.0,311.7135034364243,-269.9293371608661,0.0010390450114547477
8909,10,mMTC,-111.2718586008703,0.940991890989834,98.96364029503177,99.68505736316878,68.5531371429652,47.1038,2.4285195888342486,0.41177277685709157,5001.0,1208.1531131765723,-281.6966643807601,0.0040271770439219085
8910,3,mMTC,-95.82013044803864,100.68971051786964,10.672181171805413,13.82944186038108,50.5371066848027,5034.51,-78.25985138110688,43.435536343510876,5001.0,4168.712103207065,-292.45426289839935,0.013895707010690218
8911,1,URLLC,-62.97695481663315,7.138690144034799,799.3403228539167,901.9401574477764,68.66878441723989,356.937,-4.84718990095449,-0.2732371663653339,5001.0,1143.1359318797195,-281.2161823547397,0.0038104531062657316
8912,4,URLLC,-69.25076643840409,17.698699074359965,3401.1591496541755,3699.966920279528,78.9587648148829,884.938,8.9327867050241,-13.785050572519381,5002.0,1454.785433034606,-283.31020370932083,0.0048492847767820195
8913,5,eMBB,-100.7964177965564,52.84947347238295,2000.883227447929,2501.4072919302725,84.63731253141607,2642.5,47.80256912850325,12.558326540820815,5002.0,1279.372943433154,-282.1941680719782,0.004264576478110514
8914,6,URLLC,-41.65570194119867,48.298045257726585,14098.44924239898,15398.504841140666,75.77458518350016,2414.9,-0.5080040279983535,43.03793119258265,5001.0,1342.390750776516,-282.61180385737276,0.00447463583592172
8915,6,URLLC,-64.84059521297188,24.479322541303542,11399.516262853538,12701.55455501286,75.82116203992219,1223.97,21.46234383063576,9.881761383411302,5002.0,1114.960745959126,-280.99941638615894,0.003716535819863753
8916,3,mMTC,-101.72286731113746,101.4204663609193,3.642245628810818,5.2822423272248695,75.43193154502963,5071.05,-27.46785546536489,85.639951069609,5001.0,3873.0123526838584,-291.8152024769947,0.012910041175612862
8917,2,eMBB,-75.21862314475672,44.893359908048495,2000.054157457325,1999.3342204457504,70.96243541345898,2244.67,-38.468696542834586,7.0599839902307195,5001.0,1902.0184342564874,-285.63851926982545,0.006340061447521624
8918,10,mMTC,-90.7776038810761,24.507686276314352,801.1501572490921,800.2615548015164,71.8463491882787,1225.4,14.869509686799503,-17.259641955485492,5002.0,1239.2198917332773,-281.91719235470157,0.004130732972444258
8919,10,mMTC,-95.0128708822341,26.15235414599803,599.7335092981183,600.1183320938443,71.43122877884032,1307.64,-21.92196248556843,2.992687161795331,5001.0,1275.2097596726514,-282.1658573919943,0.004250699198908838
8920,2,eMBB,-75.22273763657176,43.69584469787914,1999.97930683579,2000.5383030213868,72.5831111287873,2184.8,2.9603982019397392,-38.58699987589487,5003.0,1278.7328674991436,-282.1898213956093,0.004262442891663812
8921,7,eMBB,-90.63478522626188,27.924117700875343,4097.684058726079,4401.271026690623,68.8685127945521,1396.22,7.1125745118552,24.399775467084908,5001.0,797.401316477174,-278.08776380082236,0.0026580043882572465
8922,2,eMBB,-74.01211339022798,47.67909126228712,2000.456372091306,1999.2604160322269,70.86561730095345,2383.96,44.091090236616225,7.878494008796537,5002.0,945.7634229546521,-279.56987511079484,0.0031525447431821735
8923,4,URLLC,-74.57800706456706,19.5119303577882,2900.0087754350207,3199.2758653574933,79.98149538972594,975.601,-16.02448254462041,-1.1379670196964042,5001.0,1296.3333244589255,-282.3085585433264,0.0043211110815297524
8924,6,URLLC,-79.89197620233847,30.0933690258214,10200.62226443118,12200.482461934793,74.97607058857041,1504.68,-1.7713258887549586,26.71550249050334,5001.0,464.8152886539848,-273.3998329219147,0.0015493842955132827
8925,9,URLLC,-78.15091717139869,18.458462567913337,101.46204174993125,118.619034379099,81.4928765193119,922.929,-15.021954882151121,-1.5977463011059996,5001.0,1299.3159373597694,-282.3285201446669,0.004331053124532565
8926,7,eMBB,-81.65425633636829,33.924047834899525,3001.072777985469,3500.5787540571428,80.25173005585025,1696.21,-14.326915064913067,25.96156219431164,5001.0,543.7226834432787,-274.76177386648453,0.001812408944810929
8927,3,mMTC,-103.55030020617252,98.86088386260936,0.0815829404956323,1.5626404752561094,74.24413351606722,4943.08,-87.84006135430381,-4.698384806702904,5003.0,4127.16444290453,-292.3672602996081,0.013757214809681766
8928,4,URLLC,-46.61498662614336,41.79812813521623,5899.186652867746,6199.604250872894,81.22613454920688,2089.91,37.47370116131415,12.114263874474219,5002.0,1020.1055948480964,-280.22712742410255,0.003400351982826988
8929,9,URLLC,-79.88647461907084,19.240718510351133,100.06405153568876,120.50716863495651,80.60712187959922,962.043,18.927439073248692,2.1247104794849463,5002.0,938.8220715655984,-279.50589065912175,0.0031294069052186617
8930,1,URLLC,-47.28136368478357,6.230351320283601,499.2465923032456,500.9714718237909,71.19791944547956,311.518,-1.5544846235099357,-4.390612173181253,5001.0,1398.895518071221,-282.96993040899184,0.004662985060237403
8931,10,mMTC,-93.12232669457256,23.04116954672532,798.8917512948746,799.876647140156,70.93957520625618,1152.07,-17.94633629979033,7.378752140931027,5001.0,944.9027055776484,-279.5619666847117,0.0031496756852588278
8932,4,URLLC,-49.5327612594776,35.749680149704645,5299.453278172934,5598.865141024434,80.34288976566302,1787.48,19.439465373581157,26.698637529326277,5001.0,1486.6069770967308,-283.49814816917683,0.004955356590322436
8933,1,URLLC,-62.51220454316383,7.806422862851689,701.2835012419102,799.9740551435401,68.08342423195819,390.323,-1.2313040167516363,6.547135959598691,5001.0,811.2213057376931,-278.23701180130536,0.002704071019125644
8934,1,URLLC,-43.37549411743865,6.0742489015178105,500.21842885808366,499.1171536820392,69.85833605115582,303.713,2.024481866073444,-5.183035769126661,5001.0,1493.4447434827334,-283.53800800652044,0.004978149144942445
8935,5,eMBB,-85.68962903032404,37.75661809494075,3698.9279714929658,4199.912368203725,84.99091431415947,1887.84,1.6750139551556487,33.72643614597669,5001.0,899.9723369540046,-279.13880804317716,0.002999907789846682
8936,5,eMBB,-92.88147220439976,44.189464588866365,3000.935223062132,3501.3710300491293,85.43870680382486,2209.49,19.725171527119187,-34.7996806775717,5002.0,1818.3009075698644,-285.2475399442211,0.0060610030252328815
8937,5,eMBB,-84.03779250249664,35.84665752043892,3999.932664022913,4600.031677215763,84.71614758623203,1792.34,31.695396446278238,12.183214168390975,5002.0,1013.2257602152056,-280.16834928915466,0.003377419200717352
8938,6,URLLC,-43.77408616838657,47.89332728639387,14100.141676414294,15398.57739328269,76.6036781641139,2394.67,-35.9755106086123,-21.079098449201055,5003.0,1122.4360695856692,-281.05745712098036,0.003741453565285564
8939,9,URLLC,-81.02195315048613,19.520250255680995,101.03602341789322,120.2030505571608,79.35035117504685,976.02,19.08936645336584,-2.4222503986995463,5002.0,841.0306474463905,-278.55046127276677,0.0028034354914879683
8940,10,mMTC,-99.10075619605928,19.325691700765823,401.02624025834194,399.7035772429896,71.55775948802172,966.309,-14.876561187506013,-5.609055251321777,5003.0,1141.7369329138169,-281.2055458310825,0.0038057897763793896
8941,8,URLLC,-74.1191127713796,34.672328548229444,60.91675129628179,83.79929344978083,91.50056303768098,1733.62,-23.797691149700157,18.316630581524777,5001.0,952.9190354435071,-279.6353448836438,0.0031763967848116906
8942,4,URLLC,-67.13315874293414,22.53897088301621,3698.808886368865,4000.191322030958,80.3863140834501,1126.95,-14.878808420727978,-11.624064433948902,5003.0,804.0920558890203,-278.1603402638289,0.0026803068529634012
8943,5,eMBB,-94.12294471886392,45.70101235400435,2800.846898927162,3299.6404630595134,84.38062457768552,2285.07,9.04689156531525,40.12100543303248,5001.0,1426.5765456592414,-283.14012642441355,0.0047552551521974715
8944,6,URLLC,-60.09626353998978,30.08630595548086,12099.487353355818,13400.381188986818,75.50678063184309,1504.32,12.347560867377283,-24.36120579236716,5003.0,1578.7230007578803,-284.0203435611181,0.005262410002526268
8945,3,mMTC,-98.23105942990178,107.04434309855792,5.991240714840702,7.259432154306527,64.8264079775319,5352.24,93.20546020550958,31.4628046829786,5002.0,3880.318092862694,-291.83157140958286,0.012934393642875646
8946,6,URLLC,-61.94014928003428,28.77637569315674,12099.327359108252,13400.548414132933,74.17222640907,1438.82,-13.67984020597629,-20.51004350950035,5003.0,331.5419826869769,-270.4649954404712,0.001105139942289923
8947,8,URLLC,-80.84611472854694,26.55850800102284,93.09664605524048,119.4374017425665,90.15183834205128,1327.93,6.3287805860512805,23.322609371598205,5001.0,738.6245251392096,-277.4226993098407,0.002462081750464032
8948,9,URLLC,-80.43143788197291,18.5262119210467,99.320440445529,120.59211653100265,80.70946197314824,926.318,-8.56338876619823,-12.896560866908487,5003.0,842.6861122316349,-278.56754156727027,0.002808953707438783
8949,10,mMTC,-108.83438714638766,2.346313129380752,99.94660860897709,100.8730803418483,69.79098017304142,117.362,-0.5210600185152998,0.28678791324878716,5001.0,1157.2945035468065,-281.3231026440364,0.0038576483451560214
8950,2,eMBB,-74.60257399516468,44.80510132747243,1998.2998351363003,1999.28697393626,69.41886811680848,2240.26,-24.80165988936288,-30.029572764280275,5003.0,528.7243088021269,-274.51881039682394,0.0017624143626737564
8951,2,eMBB,-75.83844969434847,46.01453855357325,1999.3978083612471,2001.279432687403,70.48559475456669,2300.73,-12.382899069447944,38.69235829687722,5001.0,1101.8863826327474,-280.89696115395765,0.003672954608775825
8952,3,mMTC,-98.83830669600324,110.47455744348004,6.654580386260874,8.093089518475708,65.5738405384134,5523.75,-4.931320184250765,98.09652476292396,5001.0,4400.343690901457,-292.92395680592267,0.014667812303004858
8953,4,URLLC,-68.42624916311524,19.02722174632176,3600.261503968852,3900.028536185019,79.18241829599536,951.364,-14.930234558386886,-4.595087418924422,5003.0,1198.5295257362536,-281.6271995808727,0.0039950984191208455
8954,10,mMTC,-101.41522365902472,19.24894130002588,399.7483491753914,399.46127185113806,69.3639285470741,962.475,12.694096401020246,-12.999215841230352,5002.0,1244.057538101794,-281.9510341760908,0.004146858460339313
8955,3,mMTC,-95.16420605548812,100.22355209673354,9.266732600053066,15.223528773719028,50.240876914876566,5011.2,29.81549199479059,84.79876851174217,5001.0,4167.38385429193,-292.4514949303613,0.013891279514306435
8956,9,URLLC,-78.43417856601576,20.41355875169852,99.71572198487172,119.11490293534015,79.1966902642673,1020.68,-15.796965258272948,-5.954431349863015,5003.0,1120.1175060815074,-281.0394965298844,0.0037337250202716912
8957,1,URLLC,-39.50602159420937,5.503645197530605,398.1727477263209,398.2800755706663,68.9816937362517,275.183,-2.349912479094783,-2.783393379284135,5001.0,1301.7119860185371,-282.34452291027924,0.0043390399533951235
8958,8,URLLC,-81.9894116212839,24.24432868559712,111.01841251812598,136.1149226524733,90.0945938901766,1212.22,-18.053547898095985,-9.418151138322855,5003.0,930.3542202320324,-279.42719147419103,0.0031011807341067748
8959,0,eMBB,-98.41341857755434,55.499149775618825,589.518285500796,588.7069835290152,59.89138498210627,2774.98,-8.122838475425581,-48.16163616685022,5003.0,1333.596255804472,-282.5547121842223,0.004445320852681574
8960,4,URLLC,-55.39803244385995,34.451504250849574,4899.209003723896,5199.642375371251,81.56027494745882,1722.58,27.863502127160473,16.741111617335562,5002.0,1306.2110687630152,-282.37449202680483,0.004354036895876717
8961,4,URLLC,-71.18567961564091,19.85695354294424,3199.6059821573863,3499.990268812063,79.11771456322606,992.852,-3.1737445723167923,-16.805986903964424,5003.0,881.7519971426264,-278.96115387433235,0.0029391733238087543
8962,2,eMBB,-76.08932119329448,45.90845111354047,2000.193983910736,1999.686335490034,71.27791934995803,2295.43,7.956196509553038,-40.09660314204278,5003.0,1556.8925596943502,-283.8993976977736,0.005189641865647834
8963,3,mMTC,-94.74522614469927,101.87711465972684,11.061915487265567,15.563090204595712,50.81025678081328,5093.87,59.681228800117935,-70.1316231142157,5002.0,3896.5415620786644,-291.86781109342076,0.012988471873595548
8964,4,URLLC,-52.96788396426478,32.954520649472464,4999.959693402263,5300.630356414099,78.86393551154856,1647.73,-26.716013740686805,9.47814863215666,5001.0,1256.5737753563642,-282.0379846695583,0.004188579251187881
8965,10,mMTC,-109.75124875423718,0.2277670949185551,101.28956969308362,100.49028618490723,69.1072557120301,11.4374,1.4204389482917463,0.2902367750938879,5001.0,1192.625376128548,-281.5843057507162,0.003975417920428493
8966,10,mMTC,-87.84685616316754,26.77365748182612,1098.2718311584988,1099.8037856605608,69.1699115532306,1338.69,-22.59421414332546,-1.5161323526422734,5003.0,1414.1414482041764,-283.06408186506496,0.004713804827347255
8967,10,mMTC,-85.40239985957164,27.50113487451781,1500.1092138051167,1499.5784560812815,69.68811041831891,1375.07,4.598196454625295,-24.05079407902872,5003.0,1153.344045918748,-281.2934023930665,0.0038444801530624927
8968,2,eMBB,-74.32578126696332,45.61783908088583,2002.144216648436,2000.4781687958327,70.21664631645443,2280.9,42.515018398206394,-5.601996619685963,5002.0,471.76617264233823,-273.52876077754,0.001572553908807794
8969,3,mMTC,-102.10301739751608,99.42053544263938,1.9979533385287955,2.833565339733398,73.82911966392186,4971.06,-59.495711174258105,65.08025844641756,5001.0,3869.116899092222,-291.8064618626903,0.012897056330307407
8970,7,eMBB,-89.99596046643362,31.342789442465754,3999.636272793252,4301.582306635196,70.34009083116003,1567.15,29.987689068990107,1.1737679454478922,5002.0,443.6982882562848,-272.9959798993325,0.0014789942941876159
8971,5,eMBB,-84.60411208538137,40.49131587590908,4999.9889898705605,5998.705787473027,75.55184681268882,2024.58,2.17287378529133,-35.75970536167823,5003.0,1158.4463044833003,-281.3317430036222,0.003861487681611001
8972,4,URLLC,-72.92720692579711,21.77818507368268,2901.37799863011,3201.052588165575,79.20849792170134,1088.91,5.571606551263315,19.141339857521544,5001.0,673.6924541602818,-276.6234584936234,0.002245641513867606
8973,6,URLLC,-58.75656279247957,31.14317048778521,12500.042850685695,13800.548048182292,74.15351880625022,1557.16,29.06470245502385,6.5688890299244065,5002.0,740.501590503624,-277.4447447475875,0.0024683386350120803
8974,9,URLLC,-80.80974799647343,20.17976182608249,100.33861678723709,121.1966831635233,79.96282850787682,1009.0,-3.642601986744566,-16.972323853756222,5003.0,855.2509009461418,-278.69609564134737,0.002850836336487139
8975,7,eMBB,-84.19408145916466,32.41138014447613,3499.834374479706,3802.085590639619,69.96385487492692,1620.58,-27.71887332647374,-1.4316273273246622,5003.0,1513.8089155645143,-283.655646007879,0.005046029718548381
8976,8,URLLC,-82.97847000108383,25.97787271152999,105.49262479506744,130.66005432421065,89.55499553346924,1298.9,-9.614919438778784,20.477473024912626,5001.0,168.41537842422755,-264.5818597437572,0.0005613845947474252
8977,5,eMBB,-88.30195376720265,40.02268973273976,3500.3171813267068,4001.859305081787,86.37135230150885,2001.15,-0.9310397343951564,-35.26094898462053,5003.0,996.5253931806823,-280.02399222918683,0.0033217513106022743
8978,3,mMTC,-101.04094999539744,101.05931181372746,3.2081353377598214,2.4377180287333715,77.23155906766159,5052.99,57.53296561381288,-70.86989173617701,5002.0,3894.110502403548,-291.86239025918195,0.01298036834134516
8979,3,mMTC,-100.20230735900503,107.08599712516032,6.46562215318593,7.013704872877995,64.57516440649198,5354.33,16.973778611345452,-93.70490996832636,5003.0,4237.03756021242,-292.59547111269745,0.014123458534041402
8980,5,eMBB,-92.53067493944867,44.788336176777904,3000.921935141668,3500.513891331784,85.2921857003024,2239.43,41.94442876448224,-4.163878753434034,5002.0,448.41062447640144,-273.0877427154032,0.001494702081588005
8981,8,URLLC,-83.72683171539691,23.88084635982618,104.2446972162214,130.1942972739263,89.31159775484363,1194.05,-9.230566178415785,18.554142094925467,5001.0,164.79932512695004,-264.39333341176456,0.0005493310837565001
8982,0,eMBB,-113.16320321676962,65.37284494763878,468.48039037931926,469.3495851980047,60.56902554965881,3268.7,-13.604708506926457,-55.915538389784665,5003.0,1699.1692804371803,-284.6589577900419,0.005663897601457268
8983,8,URLLC,-85.27995742345186,18.82054308982377,170.89047685420255,189.4035992163685,89.67890999199413,941.037,18.627662538899145,-0.8044605441514676,5002.0,889.6431427393518,-279.03854154649434,0.0029654771424645057
8984,2,eMBB,-76.59311980005363,45.06238508274215,1999.9827209746195,1999.6920596165216,68.84106262366366,2253.12,-9.090923682328267,38.81743118561835,5001.0,1070.661663558987,-280.6472698836691,0.0035688722118632893
8985,1,URLLC,-45.96425345248482,6.358963659604704,501.564129720933,499.93438921762447,69.8797116759741,317.949,-1.9010064165408238,4.678070720444879,5001.0,898.6020390174427,-279.1255728285425,0.0029953401300581426
8986,5,eMBB,-94.04959693635097,44.16511059524516,2900.627113713828,3400.0510386658084,86.4931062836342,2208.27,24.8057579299805,-31.76239674856619,5002.0,1553.2807024764174,-283.87922376877225,0.005177602341588058
8987,1,URLLC,-48.72625952105387,3.018524147081358,598.3576311879056,600.3881889582954,71.01414399004985,150.927,-0.8478797525674509,1.384083380590539,5001.0,1092.9407114858634,-280.826156904463,0.003643135704952878
8988,8,URLLC,-71.94872135350127,36.61098160389423,50.21625800889648,74.64727181321771,88.64987813724139,1830.55,34.0829655901662,6.819900735294155,5002.0,703.520185424483,-276.9997560890562,0.0023450672847482768
8989,4,URLLC,-48.46503743450847,38.536027214718125,5501.241667505253,5800.587456167667,81.54143963633334,1926.8,34.86420621079941,-10.227451414188025,5002.0,261.05348052026864,-268.38881459138554,0.0008701782684008955
8990,9,URLLC,-79.67318525047439,19.540300428692863,99.32773593153472,120.51017300230912,78.64115823169169,977.022,19.290383640629045,1.0198996116131411,5002.0,893.1906925711004,-279.073108612008,0.0029773023085703345
8991,8,URLLC,-80.39630945255735,21.81039288812241,150.42589479832756,171.05148714582654,84.24758109474483,1090.53,-16.713003790167946,-7.078885395374087,5003.0,1056.9070565087,-280.53496078435086,0.0035230235216956664
8992,2,eMBB,-75.89522218678314,44.532185273655664,2000.6270982153487,2000.557768747584,71.1948761981951,2226.61,-33.46406345714759,-19.370852746600974,5003.0,1018.7542866315713,-280.21561381705084,0.003395847622105238
8993,2,eMBB,-75.29001071064863,45.49588841706506,2000.842075496387,2000.7004788399483,69.65439815521827,2274.8,-31.548427392875226,-23.821137484625353,5003.0,853.253307364833,-278.6757844413971,0.0028441776912161098
8994,9,URLLC,-83.0627127985359,20.378374196410203,99.68119798157302,118.85701361812788,80.08922942700828,1018.93,-15.705904038954614,6.498988546486771,5001.0,908.8799920424603,-279.224355694833,0.003029599973474868
8995,1,URLLC,-61.16373916890837,7.006195274185874,800.525332772847,900.7544664933768,69.89462286119745,350.312,-4.042086132048411,-2.6498195642728746,5001.0,1280.6569332831714,-282.20288093519144,0.004268856444277238
8996,5,eMBB,-77.77425090511326,34.11595769066601,4498.268462116925,5101.011597803904,86.60026195147837,1705.8,-13.518771044317518,26.6206217264904,5001.0,534.8916199705671,-274.6195407132748,0.0017829720665685572
8997,2,eMBB,-74.44754529688142,46.65225377381084,2000.28779169056,2000.4146261921453,70.39086811093382,2332.62,9.491429265143339,40.89892363619862,5001.0,1476.3012611494223,-283.4377246493436,0.004921004203831408
8998,2,eMBB,-73.73400819631824,42.932684570343554,1999.935303480083,1999.9053524556016,68.69287615649502,2146.64,-34.68872687634507,13.927846514651947,5001.0,1586.1345990925354,-284.06102560814907,0.005287115330308451
8999,6,URLLC,-42.09715602482119,48.54001072095252,14197.744164739424,15498.82240515812,75.59700981431993,2427.0,-33.517219104339304,26.146534266841925,5001.0,1525.0902536449014,-283.720135747234,0.0050836341788163385
9000,9,URLLC,-81.39433695273412,19.50739188740016,101.08286666461574,120.05858884372394,78.94314307055329,975.377,2.9858616584233317,17.466747489691826,5001.0,547.697309457567,-274.82503698380646,0.00182565769819189
9001,7,eMBB,-83.85539875251145,34.039985524573346,3199.5119498250374,3501.315609556458,75.52171278088109,1702.01,28.35343035803463,-14.85717653793867,5002.0,602.6141325721632,-275.6550110857958,0.0020087137752405437
9002,8,URLLC,-87.50460874045707,18.15676762931003,143.313198857574,170.29818898755985,91.03779321359588,907.85,-10.413553704975044,-10.817760861075044,5003.0,904.7580980585681,-279.18487441344365,0.0030158603268618934
9003,0,eMBB,-94.69304556521637,46.96608039794004,609.9133728754485,610.4962678398431,60.07492548822773,2348.32,42.54036024182622,-11.209630166680299,5002.0,566.5346305677607,-275.11875407690724,0.0018884487685592024
9004,5,eMBB,-74.83951805684892,30.9579190700118,4598.472873830169,5199.303028143561,84.85699285504649,1547.9,-25.35940633149798,-7.3912399077652395,5003.0,1154.8143522322455,-281.3044682888134,0.0038493811741074847
9005,8,URLLC,-86.10444580261112,20.83734715142635,155.660395746604,179.8007060817155,91.2457732143012,1041.88,19.24200703162724,-6.409658143082254,5002.0,813.4770021501988,-278.26113042393195,0.0027115900071673295
9006,6,URLLC,-43.456281969603566,46.06723241120699,13899.6841240413,15201.587531677364,75.26999165874895,2303.36,-0.9528038445320846,41.029973116918114,5001.0,1226.8060374517563,-281.82974292621105,0.004089353458172521
9007,6,URLLC,-73.0814009604166,30.165670788299984,10000.83366092222,11999.971297788874,60.36984669533848,1508.29,12.39268145841659,-24.41896025924953,5003.0,1581.0407474098436,-284.033086093056,0.005270135824699478
9008,5,eMBB,-74.72895191715949,31.327989254925185,4999.86298628704,5702.095769033474,84.58399199898551,1566.4,-6.9749207827396305,-26.325247508732573,5003.0,511.038255563364,-274.2232930740379,0.0017034608518778798
9009,0,eMBB,-117.60304048270676,73.3522662040035,400.1389890348386,398.7607099739956,60.447827398222685,3667.7,-64.6597382472201,5.319853849907176,5003.0,3197.150374554492,-290.1494861008194,0.010657167915181641
9010,1,URLLC,-65.48612764274488,8.438981840308358,1000.828114676846,1099.9254388689644,68.8686239056092,421.952,-2.0079667655734426,-6.410281684672981,5003.0,1346.3121623247346,-282.6371402170861,0.004487707207749115
9011,9,URLLC,-79.2184342799717,20.789577150983824,100.10495230300047,120.37200027728592,80.0017422127844,1039.49,-14.07231770229805,-10.04361371582658,5003.0,897.5267425791873,-279.11517278662745,0.0029917558085972907
9012,10,mMTC,-104.41848875510878,12.54066880347283,199.28519713423583,198.30055340494505,69.52524406937775,627.068,-4.046437378745409,9.859079368387896,5001.0,585.852693526407,-275.4099934538841,0.0019528423117546902
9013,0,eMBB,-96.60795770407172,42.62285585279116,668.7957229856247,669.5081109598389,61.53711402831004,2131.16,18.773551562260423,34.102311058548935,5001.0,1611.1824768226575,-284.19711943143426,0.005370608256075525
9014,6,URLLC,-64.23313981646714,23.606999987705265,11702.148641102203,13001.337387933843,74.98578070671878,1180.35,-5.433087652054596,-19.602393756735935,5003.0,691.3977056135415,-276.84878351449436,0.002304659018711805
9015,4,URLLC,-79.19209554544365,24.159318704338823,2502.06333643428,2800.5831523617894,75.73161902936121,1207.97,-19.03553223635531,-6.957796902399394,5003.0,1074.6403642528421,-280.6794878131766,0.003582134547509474
9016,6,URLLC,-45.20826022911112,45.25302824196299,13699.670462406271,14999.80056805933,75.0526050639914,2262.65,-24.30141448207476,31.348468354322563,5001.0,1168.0569849358176,-281.40350545070976,0.003893523283119392
9017,10,mMTC,-86.8315252961284,27.750888235591702,1299.312946378148,1299.9745304399262,68.75936588459112,1387.56,-19.38476451418522,13.769778435599221,5001.0,786.3076259575608,-277.9660745875479,0.002621025419858536
9018,9,URLLC,-81.81880727522687,18.573253945088503,100.61074348838964,120.70808853546396,80.04907859527391,928.67,11.977287247647766,-12.793350261259533,5002.0,1277.7586376577935,-282.18320134365393,0.004259195458859312
9019,6,URLLC,-68.30110968620876,24.501380966586343,11200.991246295283,12498.677310260597,75.39834355686692,1225.07,22.07436891851745,-8.228417876314708,5002.0,671.7019336450861,-276.5977568045288,0.0022390064454836205
