User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
5563,1,-47.43212974171177,5.098178408397692,499.34291933268656,499.2418092433176,72.50961431565021,110.24356441050708,1.5259325246222346,6.023702900187033,10,5001.0,501.99808735588255,-70.34663329031491,15.891929923301504,URLLC
5564,1,-71.75755384401614,9.815433681864574,1198.8381502591435,1301.6526461792166,80.70594730548059,275.94358973922306,0.6206109400090014,9.583131310462974,10,5016.0,487.37565398738866,-83.19532853050111,15.038071106104502,URLLC
5565,1,-58.64837743394136,6.209207147437471,698.4790642568453,899.7939826471768,70.24954418695921,152.63648063881837,4.800607819999257,2.1830393601220948,0,5001.0,401.71946200642014,-75.42664295843592,12.830233052697553,URLLC
5566,1,-56.93667352407603,4.093591839790396,801.1265208285777,1002.2581975990764,71.80047770779403,110.92980275147757,4.1627678895709295,3.9796998454128385,0,5001.0,397.8277682268062,-79.3597465173002,10.668163860953177,URLLC
5567,1,-62.23100867051466,5.93277720959515,798.5163815994076,899.1802184460048,69.06512209592394,159.48706806349065,0.5717687477164333,0.2827029783708781,0,5006.0,608.9353260239222,-88.16307331655096,16.20474909989985,URLLC
5568,1,-70.66574663230382,10.33688750519007,998.631997065575,1499.3073843218508,88.3802110556447,277.84886918257826,0.7829005935632978,-2.4480516931132286,5,5006.0,525.0331763708011,-83.38103110956104,16.65993777405681,URLLC
5569,1,-70.59429220210352,9.541591730707118,999.9150695175052,1500.845783033607,90.35941251245664,263.4764991617315,4.749565300529554,-1.370204684220269,0,5001.0,500.2335039382877,-83.39914917475032,15.432774079483927,URLLC
5570,1,-47.02212204098987,4.134910998469445,499.083225527764,500.37417419063024,71.14547461171564,92.82683240374736,3.7645032055562098,3.275427239837299,0,5001.0,424.61172439556316,-69.82083230033479,12.933170534607681,URLLC
5571,1,-49.00265387166462,5.003825758739877,599.6094539997872,599.7829517046629,69.1557813707133,110.8809757766778,4.1622823784598495,3.229425651938314,0,5001.0,408.43842636032207,-68.77802258225479,13.30467728190591,URLLC
5572,1,-69.40248529168797,9.721901927586604,1197.3164680858615,1299.6894743371745,79.97289049233949,259.3547968260998,7.004914031481249,5.882017579074073,0,5001.0,255.490284726148,-69.13211602963652,9.6130525153546,URLLC
5573,1,-69.10697426252722,9.862503102510123,1199.746871372925,1301.1851766514733,79.94072021822151,260.09750323620733,4.2481798581023895,-1.5560699991898446,0,5001.0,522.3595526747241,-82.84352150908273,16.638423388623266,URLLC
5574,1,-46.14294895992143,5.776208862578953,499.8637659594306,501.98577584598576,69.17582417462019,120.39939741923088,0.11568308907634162,1.492428232124638,0,5001.0,607.1327353132472,-70.2743397490867,19.437365036065906,URLLC
5575,1,-40.84932116338205,4.900290908122694,399.7022686167613,400.32490064583095,70.30069728966681,99.39039708075356,0.409408185328374,1.8520643482132044,0,5001.0,588.9360610731713,-64.87733643466785,18.61078337877447,URLLC
5576,1,-52.91088746653578,3.3436848301787654,600.0053254853059,701.4718373702557,71.33345714052271,88.66405121631645,3.0936327982697236,5.0132573782534,0,5001.0,435.3827395316164,-80.0271206636178,11.02981078749666,URLLC
5577,1,-44.225978342217225,3.821965152454639,498.48114539035134,499.5722435713237,69.2403970660781,83.91149516555032,0.6423953587575539,2.1050518463578527,0,5001.0,575.130254835464,-72.9496285971745,16.189941855857008,URLLC
5578,1,-64.66473277568213,8.629976830106708,1001.3867437289788,1100.1243149313457,70.57483017096007,216.35347660281255,6.499605883243802,3.0788043936892535,0,5001.0,314.95313988994195,-71.29660068939467,11.437238506235685,URLLC
5579,1,-67.18016764930984,6.107384479436911,999.87152556347,1098.6919190985104,70.21817589131382,183.9651012390196,5.200863518075408,1.4691993965444112,0,5001.0,402.8253796584858,-82.3645333935801,10.993634575100858,URLLC
5580,1,-68.47351108364562,7.511360144927922,1199.2770312268146,1299.929820287997,80.0992941897511,215.380781646706,-2.6947654496489832,5.374269904756346,15,5016.0,417.7295767232119,-81.34325549511662,12.344820895304538,URLLC
5581,1,-45.62459273545035,5.350286798784735,499.84424469788695,500.4443652496759,70.92658951842941,112.29816655148475,4.144520851285108,4.217379600242751,0,5001.0,395.8237357669713,-63.307124013054654,13.763343165702297,URLLC
5582,1,-57.300555279812144,5.805639380406454,800.2398697164324,1001.2646913130052,71.2710801154964,141.84259786896808,-0.3047641560074652,5.98255688035762,15,5016.0,495.08345337465346,-79.30589699947637,14.825312517428948,URLLC
5583,1,-53.5176514613465,3.524758425794132,601.2964497085757,700.8272813172347,70.38858539949165,93.06068941512856,2.686063333672408,1.7832141559795076,0,5001.0,495.22855067695656,-82.65465037048617,12.349771268475354,URLLC
5584,1,-48.6622423600995,5.009815773580374,500.0052882505404,498.9512593298613,69.77178088036986,110.469485499232,0.9991256731203038,1.279923372449531,0,5001.0,574.0061379197624,-74.69085152254614,17.24159381601204,URLLC
5585,1,-67.78083422976151,7.70827562139642,1000.3052998288134,1100.1499390844938,69.50636669866182,215.08786694978232,-2.878451695370927,4.800522315582512,15,5016.0,427.50510280490033,-81.03479003893587,12.903314355775004,URLLC
5586,1,-63.13164827238384,6.238814969908312,902.1962091382502,1000.5593771690776,70.20774919221344,168.24053615032727,5.241084820958605,4.860949508946291,0,5001.0,341.052629782134,-75.86452195960855,10.599128923421784,URLLC
5587,1,-48.72625952105387,3.018524147081358,598.3576311879056,600.3881889582954,71.01414399004985,75.71809866090392,0.2295616675558847,4.342525948137634,15,5016.0,552.9412289772822,-81.70858414935232,13.409238321209758,URLLC
5588,1,-63.22397024847422,3.820478370495472,799.6117368609217,900.2840435651879,70.56464630242593,126.2794572113744,-1.0120989048757139,4.140897844029297,15,5016.0,512.0441908598169,-90.98194066048313,10.916886573067124,URLLC
5589,1,-45.173403532424224,4.462251763058664,499.7137399876277,498.8778143813187,71.50574481933496,96.21157189587748,3.6547376223228127,2.6823203062309915,0,5001.0,438.82419827494823,-67.0253761903914,13.926805592551453,URLLC
5590,1,-61.607851353617214,5.550686004977259,1000.39027413937,1100.310952298924,70.99605054723061,150.56461633685973,-0.3756883912734281,1.0311963433893254,5,5006.0,611.1943329493333,-88.68184618898673,15.874094386210894,URLLC
5591,1,-50.56784111595429,4.255977189907399,600.2574250816692,600.3382628099204,70.03633358268799,100.32224175540634,0.8938109941330481,5.649984398421694,15,5001.0,531.2781650480256,-78.00004350785233,14.85740103135061,URLLC
5592,1,-62.104954440240455,4.654421047641803,900.5246873993344,998.41163660405,71.6883331339434,136.65613386677745,-1.2566659906363924,3.1254730289864483,15,5016.0,532.58225801991,-88.4551685429267,12.910225894665986,URLLC
5593,1,-56.29937746940167,5.382309139281948,701.3710300147383,899.911186278517,70.11846620191744,131.86903746374674,4.408125864425969,4.774601065496313,0,5001.0,378.67702674863614,-74.06557255835257,11.873075517409916,URLLC
5594,1,-60.88618445972603,6.597831094342913,902.5651807263172,1000.7853139381052,70.24334459626448,166.4123391849503,5.367159925442593,2.9735380642703717,0,5001.0,362.7634429399464,-74.56115663337235,11.836673972760174,URLLC
5595,1,-45.054023716931525,7.308643465653453,500.6324281206567,499.358840356413,68.73295533223356,145.8816566900399,-0.3280655803504118,6.079347205737534,15,5016.0,492.17763240290753,-61.8080570572706,18.193978031246697,URLLC
5596,1,-58.1924244554403,5.498678171282457,800.2720049502993,999.9573298664692,70.18062223323084,138.9027132476004,-1.314978030863827,4.026993434566833,15,5016.0,504.34679982259274,-81.37130329135665,14.4634602774402,URLLC
5597,1,-43.16140020030729,6.088043022270902,499.3051051368397,499.4533010632472,71.69764127811304,122.41613896593874,0.06705795440066709,5.731647124426885,15,5016.0,515.197340734069,-62.71488183336736,17.88870548803036,URLLC
5598,1,-53.680192524194354,4.202806351845202,701.2261355116224,800.2831336096011,68.3819955898499,105.26385582701666,0.7738526145709983,1.4879606109307133,0,5001.0,579.6555631238681,-83.64609206985789,15.108015804879825,URLLC
5599,1,-46.84754571599383,6.6983616495779925,500.5899196336512,498.8572807671322,69.11140891295314,137.45351161292936,0.13766257448673969,1.0220913981334405,0,5001.0,614.318541457168,-69.14307141588996,20.58955354553664,URLLC
5600,1,-63.151029849387065,6.003563061114145,898.180801590433,999.287456338684,71.009178240298,164.1989835102966,0.9470782704851928,0.06904539760701311,0,5001.0,600.2859533059018,-88.46209975331264,15.872665511261552,URLLC
5601,1,-46.95677249236661,5.650455052774144,500.27966002148446,499.7881532419702,68.39404296423565,119.2610547441254,1.4330612064997297,6.214200040279991,10,5001.0,505.9929202183512,-68.3732376225789,16.70389573190461,URLLC
5602,1,-58.60728024763858,5.839312059922928,900.1076421286468,1099.243338501688,70.83525817693939,146.0445806870195,0.43580497452734335,6.551458708367903,15,5016.0,514.6903951279295,-81.31811977498027,15.01955786181719,URLLC
5603,1,-45.054251406205694,5.070706256636237,499.4682803935949,501.6972163799621,69.87084842325885,106.71802486719496,3.4034688724687783,5.26848241048539,0,5001.0,420.0140779904295,-64.33429644886444,14.168960977943431,URLLC
5604,1,-47.28136368478357,6.230351320283601,499.2465923032456,500.9714718237909,71.19791944547956,129.84907783142086,0.12380847914138826,1.230344798530993,0,5001.0,611.2270800864752,-70.7307984187121,19.91064479757985,URLLC
5605,1,-50.06839614403611,3.981252678149161,601.3815436811999,600.5972498671108,70.14336294821337,94.67923527679012,3.766772589379414,4.119009812326695,0,5001.0,413.4425345848763,-73.45229793060109,12.02652204020622,URLLC
5606,1,-45.65705494774062,4.469058068726287,501.5547773028529,500.8646971379941,70.82289302725857,96.91657461024415,-0.02217189997863045,2.37231043214571,0,5016.0,597.0533575778526,-73.25003179153903,17.475407608137623,URLLC
5607,1,-64.27190724759961,5.093545933111255,901.1210177278826,999.71369658047,68.3484525914161,152.7992534409949,4.047139915385429,1.143137603522547,0,5001.0,454.69796929517,-85.3409849789474,11.540418642529657,URLLC
5608,1,-47.52442805972642,3.2900047018653646,499.1246740958504,499.2165258139592,69.08147034460659,78.72858227220158,3.083912957728188,2.503515051495924,0,5001.0,465.7341954491584,-75.44637532414094,12.479603583018275,URLLC
5609,1,-58.02482425298128,4.944693663940548,800.492349310471,999.5031921337184,70.7776154071092,128.74002060429382,-0.974442134211813,4.495770781144671,15,5016.0,503.9527942938656,-82.73888564706048,13.760892546275453,URLLC
5610,1,-58.65642852611747,3.949105353430263,899.2720464376581,1099.6686071632464,69.36352880172964,113.10799768265456,-0.6915199391989688,4.233160862762901,15,5016.0,521.2583470105823,-87.26521042570164,12.421341473181325,URLLC
5611,1,-55.65867163493055,4.520022250803736,701.4495985292543,799.77482736202,70.4407512724767,115.22383711242988,3.994501331817318,4.783503898421387,0,5001.0,396.9393845852287,-76.77151664035254,11.429493012069644,URLLC
5612,1,-59.58093627970012,4.856028655057218,900.9242840790574,1098.9213932589091,69.73288133070594,131.7382830583016,0.3394871109710209,1.0514168479027433,0,5001.0,605.4312480241193,-88.57661108647208,15.242137175263801,URLLC
5613,1,-45.32492805475611,4.364394231518147,500.5751882645998,500.66511553104885,69.23027219802438,94.68061963139772,2.6421444876892934,1.7214449904373055,0,5001.0,498.2071487735321,-69.79685079880235,15.163016958083457,URLLC
5614,1,-51.53616343370292,4.293699441565813,600.450011073994,599.5329250101781,70.57015634391402,102.68223307341312,1.8101264580470655,5.864569253315651,10,5001.0,489.4655509241942,-77.34835103646391,13.851658002915727,URLLC
5615,1,-42.22399278355497,6.648024581158579,398.8814734867873,399.89957842755456,68.48046540487877,131.26635419705426,-0.826981477391854,4.975680474618429,15,5016.0,497.30337663843864,-59.69816399474447,18.0527598608111,URLLC
5616,1,-46.44735868430151,4.695006581212446,501.7016467964403,500.16898993660254,70.09650145781596,101.86908459819608,2.9294971265439926,1.6981081913852307,0,5001.0,486.9505800532992,-69.76154140023915,15.178123013531426,URLLC
5617,1,-50.12421371427359,5.479726916150577,600.1674757090516,598.3504678690521,69.84130151439788,120.994533471484,3.654933867624905,1.7421481513782737,0,5001.0,456.77985480501735,-70.8031016539686,14.841056225297766,URLLC
5618,1,-50.22102131193804,5.126260964764201,599.7152426736335,602.5856093948886,71.87236077574613,114.96924174601276,1.8428676384740754,6.13433899516491,10,5001.0,487.5692838709572,-73.11790760953572,15.149270293638189,URLLC
5619,1,-53.26407225750808,4.906272955387188,602.1103095544355,599.0621873056314,70.5106991950131,116.71808183244424,-0.7235461605726385,2.7988663335141695,15,5016.0,560.4395723457847,-80.09325361984628,15.914562149633682,URLLC
5620,1,-46.22602011938517,6.683007832352943,501.1601265204115,499.5699229168728,70.2898089367982,136.37423078652415,2.802171236646558,6.414364829873705,10,5001.0,444.17269244591097,-62.83759930778812,16.202671451393226,URLLC
5621,1,-67.73790755347801,6.841684183678145,1000.3835423664,1099.5569072811722,70.74549569066643,199.6963657907949,5.283260328538901,6.2316238415177025,0,5001.0,332.2756818072459,-77.32593144618183,10.023267487010052,URLLC
5622,1,-55.8772605709409,3.535148380149472,701.3017536631977,801.4642349830386,69.99703993891875,98.51177295294296,3.585288315698719,2.4520991035703474,0,5001.0,445.7827686072545,-82.73709023292996,10.968165714966345,URLLC
5623,1,-42.89772123466237,4.038635292680368,500.712784038118,497.9960003335377,69.78571315964477,86.27848899943044,2.553376395319731,1.8845126737851956,0,5001.0,498.77567244773513,-67.69474132321977,15.056938802589032,URLLC
5624,1,-44.365510163515886,4.862871136967412,500.5040875815188,497.8902820366886,69.98378797203785,102.28437046760652,1.876549639714412,1.3526255414298731,0,5001.0,536.5877956343874,-68.26556256994708,16.8564608719177,URLLC
5625,1,-44.81590692035853,5.569711266908341,501.4580644829845,499.0258660875141,68.98961249884472,115.17087031221148,4.167289327228019,4.3683127167400215,0,5001.0,393.19122080902355,-61.67087239986508,13.988738596570599,URLLC
5626,1,-58.88719307851476,5.890446045374477,699.5797528363695,798.9130543197583,69.14374961210119,147.7545246874427,3.552617524097599,0.8945397006029907,0,5001.0,479.6233829484742,-79.97869968753164,14.245177053558093,URLLC
5627,1,-53.8915996876806,4.565199861329778,701.6606171205241,799.101001360999,69.72949714173217,112.04991525323078,-0.5637808428046327,4.539922015325871,15,5016.0,518.0827013848445,-80.24497397246674,14.394628625946023,URLLC
5628,1,-61.6430879619347,5.612651623344775,699.7031815201938,798.2018822753543,70.42721799253964,151.77301160120143,-0.11115080285721035,6.399806569953057,15,5016.0,494.788022063966,-83.8152006297793,13.617160481738734,URLLC
5629,1,-52.14945014987671,3.3270221530480635,599.6661746577067,599.5143695998613,70.94164355772767,86.89935986764867,-0.11064521919632853,3.051203342738461,0,5016.0,574.4302471806315,-85.21324846351891,13.715802872936132,URLLC
5630,1,-43.16792334938226,3.4869395969673223,400.8151884785987,399.2402258882703,70.90989548730253,76.90364334172668,3.1649431957181093,4.522997131006974,0,5001.0,435.9192363534671,-67.77359573106047,12.80969423987998,URLLC
5631,1,-44.96913240812108,5.631709277015176,498.3786543494656,499.5774770572359,68.74208809006352,116.4351706090011,1.8414493226106146,1.0384834391745414,0,5001.0,544.2046214492211,-67.14764714992678,17.90188482088165,URLLC
5632,1,-54.32933414246589,4.449979543806238,597.5036971454549,701.0719009768559,68.77354974742934,110.97312756536628,-0.4031164159991647,2.3915980280722238,0,5016.0,583.4899785844165,-83.64624160427944,15.451466199107863,URLLC
5633,1,-63.127773108628986,6.976660431031418,801.4587183094286,899.8689209836987,70.69317958762467,181.13777656753084,3.2911547319301064,7.282390860478571,10,5001.0,424.1340922591635,-78.75696079729744,13.205905894351647,URLLC
5634,1,-53.14722447173503,5.579098707551383,598.7531534999973,598.1685194403408,68.63687168751214,128.2562279825764,2.809385796842193,6.219288874094943,10,5001.0,443.8942486428736,-73.39607966758287,14.15679151683468,URLLC
5635,1,-58.37773586511359,3.532827725448788,799.9146780581721,996.9360862478804,71.8613863766062,105.0237885535102,2.6681816916388783,5.722706974801184,10,5001.0,451.1671967363947,-85.27862793715217,10.541680182166099,URLLC
5636,1,-57.795472163757466,4.337003647698047,898.6899442229865,1099.921207627787,68.91985958616549,117.4733660304188,4.1719980424074095,4.5102676092454175,0,5001.0,391.54713897898904,-79.03754152276677,10.698509308027772,URLLC
5637,1,-63.81560123556583,6.53656224411795,798.83756872012,901.8821043373464,69.29425784950233,176.16933020316108,-1.5914400380048335,1.5675574052894206,5,5016.0,571.56313059036,-86.66059770970827,15.801555048150245,URLLC
5638,1,-61.39107717130525,5.785581599777788,801.3225844039803,900.6060480139714,69.83737087318433,153.9187562669446,3.5678265715227298,0.7421728916351924,0,5001.0,482.6567748488827,-82.63336481493094,13.633493930111616,URLLC
5639,1,-65.27599520074307,8.893537005515286,1101.0682348418995,1200.873273170282,69.6114270401776,223.64644226635755,6.660322864516431,4.143482965588873,0,5001.0,288.33722815541523,-69.7335171702633,10.760403584014538,URLLC
5640,1,-62.62655694387561,5.151118004936478,801.1540880584948,900.0747627408052,69.85798957418851,147.27553949301506,4.844186796264651,4.586390732320481,0,5001.0,361.1986902616976,-79.07852816447048,10.095158859775479,URLLC
5641,1,-46.79719193042663,5.10199598538651,499.7876113794378,498.2939015537903,69.87598213305972,109.4502005886166,-0.44279168477817166,2.5376205603889304,0,5016.0,577.776544434073,-72.12420909250913,17.768371323226305,URLLC
5642,1,-50.37656653768464,5.462909290818273,599.6876289043336,599.3476146398783,69.8130522844521,121.12039756720158,2.868939368144069,1.1834652515712634,0,5001.0,499.9653702955862,-72.83102966671967,15.820345608071941,URLLC
5643,1,-62.99060181990352,9.131752343093275,1000.2273276837068,1098.7469299417303,68.62552529135348,218.32143455663132,-0.5098961686724692,7.866059567046776,10,5016.0,454.06602335477083,-76.20117031089772,15.815069213423168,URLLC
5644,1,-47.57639290198146,3.3712965491107902,500.0925410070693,500.000118075926,70.96094649815778,80.22363020230783,0.6921540388204761,5.035645708670501,15,5001.0,542.7562530559214,-78.21141957721174,14.142423882815864,URLLC
5645,1,-44.83519156482134,6.899241902723663,501.5568908128983,500.8680820648671,70.52753683323873,138.46012786955004,-0.7895833157987084,1.8659403838122728,0,5016.0,586.9327238077786,-65.26909102533978,20.382106622747642,URLLC
5646,1,-42.16164580203545,4.095774531329104,401.4305542501992,399.6286533116914,69.61638060170148,86.540882161985,1.4430546428685176,5.488040146369684,10,5001.0,507.0705754738839,-66.7663753035851,15.424864585415268,URLLC
5647,1,-49.39900419432663,6.07909083942441,600.0831022656454,599.5213505670022,71.12070164571483,130.31402655169202,4.581514530444366,4.080578503340604,0,5001.0,378.4018429964074,-65.17609477139511,13.522599700941662,URLLC
5648,1,-56.98864908230396,4.049554771698979,700.0548705316919,798.7478309818082,68.76065356951013,110.29373794460328,1.5071748109794783,1.1820729817726772,0,5001.0,554.9631228751563,-86.74287499947062,13.604802128249714,URLLC
5649,1,-60.25814782741916,4.588237198470312,799.4822479130731,999.0703268349438,69.76444187831308,129.18221048763405,-0.282434993969332,1.5810436732230073,0,5016.0,612.3746286744604,-90.30827413735403,14.740313479015608,URLLC
5650,1,-49.93715772065965,3.779518575081642,600.8985127533595,600.7302087679599,69.93044929149413,90.93390642300903,-0.027682107832703196,2.628705893395434,0,5016.0,589.3891413126142,-81.1819825879128,15.353015755200255,URLLC
5651,1,-41.34407846730324,6.122656007495149,400.0690678567888,399.9435000129407,68.32884745520168,121.23290611660708,1.593393736049748,0.9341449665544843,0,5001.0,556.335511767305,-61.44117966955399,19.196721303277307,URLLC
5652,1,-48.90497843299751,6.2717881670458135,497.4416256920824,500.478162184394,69.80437597311654,132.920984967959,0.4001395903366358,0.9902747814763302,0,5001.0,604.0374914513158,-72.49288125484462,19.520643932456913,URLLC
5653,1,-61.49515674136594,5.754782168540349,700.2943262732771,799.0630521691122,69.10981503244963,153.741653270463,2.666169450091573,6.861892363305941,10,5001.0,450.85971218632085,-81.34406699838634,12.896334854968591,URLLC
5654,1,-49.947947245639234,6.801957153289525,601.5208677752736,599.6855439818147,70.26656519666429,143.84418595195433,-0.18007623965350206,6.13823082309564,15,5016.0,497.0007565658811,-68.9474924545768,17.23782409860907,URLLC
5655,1,-40.07024779187072,3.4764971604726305,400.07232024323457,400.5210615367638,69.118612000163,73.79275288905592,2.8820394438561863,4.760698041912946,0,5001.0,446.5649617254978,-63.989463721436536,13.413591564066454,URLLC
5656,1,-54.67855375470528,4.642335526995447,702.3845265734442,800.1072679632038,69.49556660568209,115.10858121780248,3.4817191440317004,5.450534719084885,0,5001.0,415.5994160815124,-76.34568536647986,12.159394441159526,URLLC
5657,1,-67.58336822320298,7.893067028232165,1000.4680876453092,1099.484249157763,70.55788173598458,217.28667260976505,-0.42021631551264704,-0.6808553459001843,5,5006.0,546.8913912445557,-85.91431103606627,15.77236391918251,URLLC
5658,1,-40.43510416401095,7.330032806554586,398.89635320319735,401.46893971777774,70.77353259334475,141.54432753039623,3.711950353389412,1.181365499622757,0,5001.0,466.79310696896687,-55.14407765679332,17.93824255140482,URLLC
5659,1,-51.18940020237677,5.14953025995402,601.2887677273451,599.5340546479125,68.78257351755002,117.038060750682,4.256770094639251,3.0040690837272024,0,5001.0,408.158337669595,-70.83215340904503,13.141464947751192,URLLC
5660,1,-60.39205370833045,6.735508803342858,801.4822288898741,899.4181019311923,69.73826372199646,167.19204158460587,-0.8306993504244957,0.9426278997376869,5,5006.0,596.6898534372696,-84.06948598493562,17.489210179364825,URLLC
5661,1,-55.7657741904892,5.92493482167705,700.1103736832624,799.1349283707457,70.11568325891058,140.06523457566738,2.982599699920982,6.428933706292412,10,5001.0,436.0352008437812,-74.9199445613364,13.885994078221012,URLLC
5662,1,-47.97706458668521,6.712636975338329,500.6292790932361,499.4730826879678,70.66182613046206,139.26403104994645,4.164715927871228,5.493848344395104,0,5001.0,384.74146970059445,-62.48553355319045,14.384364819039448,URLLC
5663,1,-66.81554058040302,5.508981236190097,999.1298059716586,1098.908770446632,71.70075141866418,171.6659003833989,3.1973911087779214,0.11011671207019447,0,5001.0,512.2436651796231,-88.78171953137881,12.507361820594936,URLLC
5664,1,-67.78447160849676,6.137638935927613,1001.7061158812592,1102.1565451497124,69.22012289875337,187.620917157054,-1.925614886508157,1.638750843129813,5,5016.0,559.115285540492,-90.03833260702122,13.920871332748598,URLLC
5665,1,-60.13625398651704,5.807883516627443,797.7666472113925,900.907696958556,68.03956645714376,150.1355471385814,-0.7162263938293449,1.3634594850099262,5,5016.0,605.385705447716,-86.41298662202054,16.5264422673517,URLLC
5666,1,-52.638808183255776,5.043598534417953,601.2089043876949,698.9286702435852,68.11407177541082,117.87767731516018,2.246793256042878,1.0550519868774586,0,5001.0,527.5386599852848,-77.71770284850038,15.518779103292754,URLLC
5667,1,-64.61634861154793,8.591955980654268,999.6340919318658,1099.3585808664664,71.22360836299788,215.48049369366908,0.35181668043408365,-0.9436343544844448,5,5006.0,559.9384552428908,-82.8271693633415,17.58495628511672,URLLC
5668,1,-56.44102394901783,4.975974366788117,699.2998235089718,898.9745684809471,68.97485389411311,125.11093428532652,3.1370305508541776,1.2242739088095504,0,5001.0,488.4372400553052,-80.42450460429913,13.820166027846676,URLLC
5669,1,-46.82952366389518,5.8377019175347895,498.0729936829313,500.0896694864493,70.76365218072246,122.367992484847,4.278269735136718,4.535560159823277,0,5001.0,386.6173964738348,-63.15667606442712,13.834137342084487,URLLC
5670,1,-48.707452895294,4.791096774973015,600.793186616313,598.7611288625341,71.13200155679276,106.70981158526968,1.6968757148138423,1.250889351758019,0,5001.0,545.8878356633674,-74.45762439820074,16.2970591191466,URLLC
5671,1,-50.70582229955893,4.328906435640474,600.3514050903252,599.5818339045135,70.8907087499029,101.8341587704888,3.0700439416769996,1.793833255955036,0,5001.0,479.3522682744388,-75.85352536060348,13.834044843265847,URLLC
5672,1,-63.93071841485162,8.276147754618027,998.249916236762,1098.9481109423511,68.95186654968826,207.08173026137,0.7006486541321237,8.049792734283969,10,5016.0,504.18351471960426,-80.57230118081442,16.131077504829886,URLLC
5673,1,-44.00857812783651,5.2447764674147885,498.8703438107094,499.5777031707829,69.2011470840027,108.56889868136608,0.20519880190207118,1.7545061397005668,0,5001.0,599.1153781608967,-68.61303754279966,18.883424640286712,URLLC
5674,1,-41.79985437624114,6.815864241492518,398.29717370274,400.6686976729878,70.88741553976675,133.7928229664117,0.5704505723407891,6.3151498399667645,15,5016.0,524.4669048865081,-59.62507512786548,18.988247546571206,URLLC
5675,1,-47.99732991680938,6.137819460208783,499.0662816184736,499.62555796855264,71.82091205906569,129.23379858771648,4.498555046491603,2.8591140252310083,0,5001.0,400.6295854709654,-64.41284392942518,14.33967441549713,URLLC
5676,1,-47.32813629590717,4.877400341218472,501.4269423464302,499.8105162517304,70.61477019209983,106.23659286050076,4.036441470990155,4.090750640605194,0,5001.0,401.99031262955646,-66.89354023431261,13.232578968508031,URLLC
5677,1,-65.65077344772226,7.857786083838532,1001.1014181603108,1100.5818728559702,69.76221734145068,207.218485164086,-2.2935559291667573,1.4074924955950507,5,5016.0,556.3883679127193,-84.87244808891231,16.482093069176816,URLLC
5678,1,-40.3813606257228,5.879557876257794,400.94658183928993,401.0633563725342,70.74087070678843,116.11418492099064,3.022681750877638,5.8177085259701045,10,5001.0,434.9375697129006,-56.92483441266256,15.830728615577147,URLLC
5679,1,-51.93869331762105,4.926114289810813,601.5513712477284,599.490591356124,68.45863846928623,114.48860811925326,1.1370497110300164,1.1499131702324519,0,5001.0,570.7357381216433,-78.86529740313888,16.43459771360891,URLLC
5680,1,-49.03713647959032,5.083027979832342,599.1430064922596,601.0671455481603,69.23860312006899,112.31996363918074,2.85139904480603,5.814693657504904,10,5001.0,442.6612969425909,-70.04625117446425,14.217834308500771,URLLC
5681,1,-59.10422596416817,5.844622402435132,699.1499625911209,799.7063119917833,69.38898173859258,147.59501756199512,2.0337064194792163,6.842065023023963,10,5001.0,479.32323597062066,-80.28294558427609,14.13917427781853,URLLC
5682,1,-51.20833142031511,5.322437458824233,602.1400031108442,600.2449693082586,70.48861415512694,120.09748672113454,-0.926263368959539,3.696216836668455,15,5016.0,527.411673727007,-75.23514077752706,16.14627821069612,URLLC
5683,1,-68.96425545363027,10.729067654262394,997.9723757182574,1499.8593641202922,91.19609517306344,274.4446376537559,6.965829292569069,0.5179831169473061,0,5001.0,368.98998604594055,-74.48170466670064,13.396207216482521,URLLC
5684,1,-62.63602520004309,4.55629024359045,799.9866801589449,898.4848784987995,69.69254508036443,136.90165158291708,2.4565585510178494,6.533194920850491,10,5001.0,459.82291498026376,-85.82849358358672,11.304407998457917,URLLC
5685,1,-53.37525347719486,5.387032512192196,599.8400249383772,699.1475357304164,70.72398164105735,125.35791174086492,3.446974166706269,5.777723533693774,0,5001.0,415.9390012380193,-72.90682797376526,13.243659869911143,URLLC
5686,1,-58.53911415307084,5.2312916867366726,899.4239119282913,1100.9176503645874,70.39773995351878,135.2079885669379,1.9026398775868927,0.6272104857189191,0,5001.0,550.3157774403949,-84.32272740974979,14.990500913176497,URLLC
5687,1,-49.43238569210819,4.544940361095383,600.0851341099645,599.9046680584439,70.1730767389466,103.51900362673744,-0.5604922993248351,3.5937291978706725,15,5016.0,543.2853802253672,-76.07003812116656,15.759199016807608,URLLC
5688,1,-51.37346378554398,4.44770444928108,600.1487757140517,599.2578506148665,70.63348056967861,105.0840860526058,3.7139537164400878,2.3835548816888092,0,5001.0,441.72829173440294,-74.62418432916337,13.057186846998636,URLLC
5689,1,-62.30108380916907,5.496074594408207,900.2406193832992,999.697862911342,70.94060214231523,152.1019796153013,3.772661855056583,6.272315705578919,10,5001.0,400.40182910103294,-80.1289607833943,11.358566060166844,URLLC
5690,1,-53.39479536814772,6.115854546748359,599.7588446096061,599.4793283721358,70.21102441473404,138.15228648931702,-0.12873467936556438,1.1857210990109905,0,5001.0,622.5378973022309,-78.97487241353835,18.9152870381381,URLLC
