User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
270,8,URLLC,-87.27570284664026,17.7813833041193,141.3862609092817,164.97933011203727,89.42121474275847,889.08,-9.817249640021245,11.414586070237746,5001.0,827.8520851461283,-85.67151570979892,16.854833765296185
271,9,URLLC,-80.49971000158472,19.994090252237,99.44105801445664,120.60305123560876,82.95237826166328,999.712,-15.836630188936923,-14.116155329312107,5004.0,822.0432077037675,-76.50669621533734,17.264994852884488
272,10,mMTC,-90.1958304222912,25.176708801832508,1098.7841789922206,1099.6221723298274,68.91015850153941,1258.85,21.43135694734987,-11.365427076713743,5001.0,1222.2347921504493,-89.50626450953817,24.625465583336243
273,3,mMTC,-102.89659139734664,101.686850104949,2.197095603029463,3.482129747637609,73.2421088471976,5084.37,-89.75161929382593,-36.84784458626019,5004.0,3317.473895209645,-92.0850829545373,73.8231495255815
274,4,URLLC,-66.2601932002899,19.75032801141068,3600.7790919630056,3901.041097096893,80.83168292407474,987.519,8.76654540526826,-19.357983277403363,5002.0,1087.663605744589,-67.9453082675463,21.234212792327217
275,4,URLLC,-53.18843361861816,38.434011666150695,5298.760697035383,5601.28066977348,81.26347238546963,1921.7,-16.502182903615576,-36.25314149607609,5004.0,1065.5020099642281,-45.62712015651546,24.69546624741577
276,6,URLLC,-70.54165496878996,29.59758344928272,10699.936050922386,12299.214416551296,73.46962387879032,1479.88,-26.414217563956,7.3769098772066,5004.0,1470.1419711121896,-70.42067215315518,29.451392618974776
277,9,URLLC,-80.09456640571659,20.56161384070342,100.02132545644018,119.72308839623884,80.20013427535878,1028.09,-3.8949110561761415,-22.509579142052786,5004.0,1386.4798772044664,-86.57101072857418,25.73173235566957
278,8,URLLC,-63.39665270031455,44.365856629267526,11.253417453084936,34.77997946790876,88.5944709484471,2218.3,0.04108829357565469,40.01035016633534,5005.0,907.9565760002496,-50.25716377088955,22.702959313220628
279,5,eMBB,-108.2618694446408,60.77817804603052,1300.6315644913905,1799.46424122599,85.50289283147649,3038.95,48.64352618157997,26.30255624588223,5003.0,242.41493725574378,-56.09870499122457,9.122724165207348
280,4,URLLC,-68.48071699111634,17.895554143284375,3499.674432802893,3798.5507505227993,79.58304715714971,894.781,-16.06951998084081,3.689446182031361,5001.0,1047.5281510077764,-71.34524366908833,20.14103865778147
281,5,eMBB,-77.29513701432386,29.998305892596875,4399.054329825622,5001.013417019749,83.47599237539058,1499.92,14.795993274608094,21.327107601677397,5001.0,1112.7384370018826,-71.52150915032368,23.979519405418188
282,1,URLLC,-60.39205370833045,6.735508803342858,801.4822288898741,899.4181019311923,69.73826372199646,336.777,-4.971396262237121,-7.611789461935842,5001.0,721.769544786487,-73.62993077107356,11.930606032975113
283,10,mMTC,-105.20618044205258,11.54098809966782,199.12070252714537,198.5427805803836,72.0473266209102,577.086,8.476104257387178,-8.901755685722776,5001.0,682.8172065369671,-109.9101681540107,13.09305317519343
284,2,eMBB,-76.30041710922173,44.81429343046831,1999.893283964956,2000.7729795930936,70.24345041267935,2240.72,41.16241291268241,-0.39157597693379387,5003.0,1580.2661265537106,-69.6780516925808,34.488438666753204
285,10,mMTC,-89.42879409995467,27.450816665257552,1000.5257447090446,998.6459043354712,68.44844198727601,1372.55,-10.354241729713891,21.660718169173037,5005.0,780.1480121836502,-77.21222559598414,17.969744135129005
286,6,URLLC,-67.15737986649567,23.31175691685732,11199.351215032142,12501.254523534151,75.1621996293116,1165.59,20.001786129740623,4.326717435752116,5001.0,885.6960199188419,-62.52962911569157,18.972701154358443
287,4,URLLC,-77.39961694791991,25.23254795818397,2399.723428618625,2699.921839266925,74.16686815771911,1261.63,10.881698096031357,18.39987670759467,5001.0,876.8091919516058,-70.41283230980079,19.20617679760043
288,2,eMBB,-75.63213177209626,45.28784117236619,1999.9359892389857,1999.25520430956,69.76727056130659,2264.4,20.354285610573868,35.14128160440583,5003.0,1382.3282051756396,-66.5238579729873,31.277003322869234
289,8,URLLC,-85.20260955390792,22.02287213243793,115.4454876610291,140.44999357873692,90.89764472403446,1101.15,18.157949258641708,-11.603612637226888,5001.0,1098.4778006298552,-85.14880253363093,21.98277720352077
290,7,eMBB,-87.18010968879534,32.2239337207244,3698.6988281059657,4100.405286979363,70.50679494167386,1611.21,22.070396040684017,-23.389420721613007,5002.0,694.4200073659241,-70.04540181699316,17.140801000002075
291,5,eMBB,-100.24135517481494,51.633179888542045,2200.9672160518608,2700.257693110215,84.07467834618463,2581.69,-39.752427346965355,-32.09348597851199,5004.0,790.1055784737782,-73.6800646995503,21.24538712610656
292,2,eMBB,-75.66730818052339,42.53845238058383,1999.735980760557,2001.5543029963844,70.47654380270546,2126.93,-28.234673434434953,26.676226912002704,5005.0,781.5455534709315,-58.32578201142083,20.076246075161187
293,8,URLLC,-81.45531066637122,25.4464184684474,93.44986457065376,121.18298029313146,91.8548040889701,1272.33,-23.05731215413715,-11.013119018556495,5004.0,622.156570604956,-67.62968814440507,14.879954676945715
294,8,URLLC,-56.87325679565988,50.25978159146899,0.3042475491106766,4.140129280164813,90.58500522020476,2512.99,46.31801292909972,-3.0732562787056708,5003.0,1700.779666462932,-51.383891864637256,37.50278913109954
295,1,URLLC,-47.99732991680938,6.137819460208783,499.0662816184736,499.62555796855264,71.82091205906569,306.892,4.915171639707708,-4.457988453700295,5001.0,406.0646754056865,-51.62209022903621,7.5721872033380535
296,2,eMBB,-74.59653835949737,43.09407657703396,1999.768938402723,2000.5031938509185,70.48270399885719,2154.71,11.51697015493248,-42.66071874843237,5002.0,561.3298374824177,-52.58166000881285,15.714101516380229
297,0,eMBB,-92.77898279452036,48.19875621857069,650.2897669081069,651.2406765207713,58.5508334167784,2409.95,-37.059252924290156,24.464894817098454,5005.0,1246.0946246084914,-78.15752248016835,29.3895593160712
298,6,URLLC,-67.27173494968382,28.87161765956892,11301.366978102187,12597.943836699793,74.76397290100685,1443.58,6.873199840275802,-29.74123061119502,5002.0,802.7995061721732,-57.75317315038994,18.592842822508562
299,2,eMBB,-74.7899404936988,47.8964483832209,1998.846381573887,1998.8934717239408,71.50310484601331,2394.83,10.352715739515034,-47.83212865164949,5002.0,783.3368749192061,-55.93174858031295,20.716134483674477
300,6,URLLC,-54.499512672502966,34.55457000850139,12699.517879813293,14000.78823794354,75.49355766095142,1727.73,-8.884391742065759,29.40784777659195,5005.0,505.7086038479372,-39.597063553306995,13.750669511540263
301,8,URLLC,-84.68877060616835,25.87295652219957,105.67937766245716,129.51578942195908,90.4024885493902,1293.66,-2.0890843389697977,-27.89368263618894,5002.0,1281.1604601430874,-84.47525402238772,25.68523782587455
302,1,URLLC,-49.72111502778721,5.783361692148164,599.7576116853523,599.6010116859686,70.11981680622952,289.169,-0.6969220097025612,2.686793155416879,5001.0,226.18393001515932,-46.64460961938938,4.810197004071578
303,5,eMBB,-83.36208892993562,36.44385996938629,3999.519477496831,4601.29453479778,83.83500766842069,1822.2,-5.298052992369975,32.01637014097514,5005.0,616.4345368824041,-62.89038135523853,16.165627218246648
304,2,eMBB,-75.2420817211741,44.32893508053058,2001.049281925325,1999.5006142711848,71.03333856646967,2216.45,-9.012745195895647,39.088957945035844,5005.0,435.0712490276602,-49.27372990688112,13.072665020018535
305,9,URLLC,-79.53166956263826,18.77201124994512,99.6351632533902,119.82508444591936,79.59406558877225,938.607,8.756995579266757,-18.25466780954916,5002.0,1135.379164600724,-83.566257655333,21.65228098516137
306,6,URLLC,-54.99919399660251,32.21644618536986,12500.19111964576,13799.937020417068,74.09916511323382,1610.82,-24.688204959788976,15.791797976401128,5005.0,1109.0979806087857,-49.91329946533901,24.351168592067044
307,0,eMBB,-122.84736224738432,77.64750801703325,349.7324488579177,351.50326406129034,62.71197080633452,3882.49,-57.853573561074285,43.22077578806565,5005.0,2259.3441839087036,-106.71674463923509,51.734655266603546
308,0,eMBB,-96.23354725204504,43.45430996016234,669.8614561505865,669.0732510047029,60.10718799311333,2172.74,-10.667479436209803,-43.64070472531255,5004.0,1558.5099608676635,-88.26915486068864,33.86953426585676
309,5,eMBB,-106.7615158760315,59.38218749923675,1701.1557928799054,2199.0980393579457,85.95177545342523,2969.15,-45.38444277216094,31.00218756540201,5005.0,1572.292144733339,-90.49592409776481,36.8622653954615
310,4,URLLC,-52.38656875096245,34.33799855184042,5099.653538206711,5400.778327477638,78.50417075438426,1716.9,4.198264978536315,-35.752888866147266,5002.0,862.4021546702681,-43.7996671422449,20.487954557236836
311,2,eMBB,-73.71153897795253,44.33686189391364,1999.245480265012,2001.2498939798604,69.654021225685,2216.85,36.6040232322421,-21.696607015718158,5002.0,1168.2859438343821,-62.40319386573041,27.423607444182664
312,7,eMBB,-113.13797478435625,58.22615694524771,1002.2436436374492,1398.7956500423977,70.103316639851,2911.37,53.63095493563392,-6.772159111221853,5003.0,1939.1350841478688,-101.79376375469384,42.92903466825352
313,0,eMBB,-121.03902111104,76.12450316898354,360.0096081786159,359.6603404894038,58.7534365944345,3806.33,-69.05089114024317,17.05030225626483,5004.0,2875.408739628819,-112.5267101257313,61.683546290968785
314,5,eMBB,-98.24324752474988,47.841654499671726,2600.002509880696,3098.6682336359404,84.73932784028148,2392.11,-35.847446642795845,25.559801227220362,5005.0,1162.7679116090535,-81.44188216439723,27.850956123601225
315,10,mMTC,-84.4671998300527,28.801598873565258,1500.2431055480183,1498.553111378838,69.3039089460743,1440.09,-20.95453689143116,15.32950015843376,5005.0,1067.8094831888827,-78.14751512957201,23.014137405272102
316,1,URLLC,-61.51628057097619,5.485358059985335,899.7811088249982,999.941657466811,68.642184918855,274.27,4.149365466447989,-0.966189913297768,5001.0,221.2120785961963,-58.17200152931681,4.668505547484805
317,5,eMBB,-82.88251913547059,38.46097622081382,4499.615314983949,4999.545274071492,68.45019002252394,1923.06,-34.22097726324357,10.235181941391133,5005.0,1616.3781195326271,-79.22203169322113,33.7623680274156
318,5,eMBB,-107.60149224151615,60.70730111500061,1501.3808539132883,1997.9871522519368,85.45134628782007,3035.41,-0.34394000815227344,-61.642026829438805,5002.0,1697.385308085593,-92.50915086184627,39.25664985857832
319,1,URLLC,-52.338354400332015,4.924686295716937,600.0800215223327,601.881867867945,70.06135974420546,246.235,-5.028893104949432,-4.2572665031630805,5001.0,599.1695126856026,-65.95261861852913,9.59463622805798
320,3,mMTC,-95.99627257309696,98.8092047137861,9.29149752740308,14.955451883008685,48.753392634059736,4940.48,-64.98443583568917,-71.40776736283804,5004.0,3222.4851229007163,-85.90214963200403,71.71561638049224
321,7,eMBB,-105.17391844607918,49.3514030759111,1800.135833497759,2197.991016864132,69.97240244399859,2467.61,24.532378215953585,37.103931976791614,5003.0,1191.9398838940635,-87.04469153539019,28.594524379859575
322,4,URLLC,-55.64550246558878,33.73543504373604,4799.692314906969,5100.287804639042,80.72449726667996,1686.77,-0.586265189773016,-35.54671617551326,5002.0,1118.766551361811,-50.01126106451933,24.79413827831156
323,4,URLLC,-44.18000195992377,42.764300118715134,6001.11366555987,6298.689771559791,80.64950313666277,2138.22,-37.499782815729674,-18.778542628760903,5004.0,429.067200922321,-29.09837205560578,12.821418202911303
324,6,URLLC,-58.33986438161126,31.608514073585493,12300.990895474852,13600.450444822744,74.67640333160668,1580.43,19.183856682414486,-25.587194409668513,5002.0,577.1818494119505,-44.89780809657928,14.849339285514992
325,5,eMBB,-85.658152590514,39.047754793211325,3701.6023050196873,4199.154047949483,84.2548816184367,1952.4,-31.68404669455741,16.875862919712915,5005.0,1262.9482586327442,-76.48584359824272,28.164927459444403
326,1,URLLC,-54.572183580926975,6.636187578162518,599.7641400059806,698.7700310163474,69.43100977761797,331.811,3.8223106623092775,-7.386867975946615,5001.0,550.4940977748794,-62.24943618051992,9.700967931651856
327,9,URLLC,-80.04169883363714,19.56279349739081,99.5507282180961,122.39811387827092,80.99487160880709,978.147,-17.047206716670402,-11.186478819598747,5004.0,843.7503184359488,-77.02413885627323,17.51008432012437
328,0,eMBB,-108.18417406414474,60.803274009091936,519.4504307396437,519.9308690241724,60.33784586485116,3040.21,-23.619078223215183,50.877401975049935,5005.0,888.6696888558109,-78.57444057534562,24.171552925922516
329,0,eMBB,-98.51477813369029,51.42207015554059,621.3535074998036,619.3211409639666,59.87662296063484,2571.13,-48.43446995555607,1.694441202898048,5004.0,1536.332797881499,-86.16984521567464,34.947853480568774
330,3,mMTC,-96.8267049395216,103.18247816900816,4.07423855790971,3.8487111856253535,65.09873230709276,5159.14,-88.71830783954816,37.530141384152046,5005.0,3877.1948160576326,-89.89584799475193,83.28392548627738
331,0,eMBB,-122.59091559909592,78.56545766791372,349.7967498651771,348.74101548708893,62.32052344132523,3928.39,12.453593639531121,71.88972969134306,5005.0,2434.2691912955975,-108.2476134495415,54.87153999633029
332,3,mMTC,-103.02194538950884,99.3470369776792,1.3399522907167902,1.976840921353956,74.56336083510475,4967.38,-93.13681560422751,4.2767170221657125,5004.0,3634.296904035024,-94.98301075279024,78.59133818383083
333,10,mMTC,-84.29519290804679,28.17607868709918,1498.3098995187404,1502.034604610954,69.43249469059845,1408.81,-3.2720239259793686,-30.029239898405635,5002.0,1307.2256739550098,-82.67083536895002,26.638156055762682
334,9,URLLC,-79.2616182739183,20.05227221588153,100.6353836963002,121.90106709600724,78.77544070416343,1002.62,-13.8776657993224,-16.6076026568508,5004.0,877.3533585480333,-76.5584023176095,18.142295072907565
335,4,URLLC,-60.19375289708555,25.885700645690328,4201.2946190220655,4499.714892880743,80.68048833590507,1294.29,15.756101058533929,15.516261055503861,5001.0,912.377009030115,-54.962759966804725,19.914388596427973
336,0,eMBB,-97.34943148141326,45.33873692284566,648.9006910213174,649.8983234025957,60.31300273297019,2266.96,21.17943897405712,34.698021430574215,5003.0,1334.550030091015,-84.82133044056539,30.471067468372905
337,9,URLLC,-80.04877975453269,18.621787397305013,100.50576481432806,118.86059987457416,80.31570719916758,931.096,13.835096744059001,7.111576693675914,5001.0,588.5027509767816,-71.04782142544857,13.20039391798658
338,0,eMBB,-97.34703343466543,45.49210432978646,661.2658068123885,660.8369895461938,59.98434851252787,2274.63,40.67281280752107,-13.26723350162925,5002.0,1630.4483116628164,-89.27415582543237,35.43914462030113
339,10,mMTC,-96.9114117201174,23.679548213518377,502.3312856636625,499.69393428702654,70.8820109418538,1184.0,-9.401752101185295,18.117501163073584,5005.0,968.4896202518569,-91.97889117496224,20.367178202376614
340,10,mMTC,-89.35189552850541,27.29139286846101,1100.036086295591,1100.7490882766413,70.98003933241043,1364.58,-24.870722722238668,5.209571565462539,5004.0,1372.308859382443,-89.48320178620499,27.407242993833385
341,8,URLLC,-85.6380081738739,22.03009066394621,121.6478047517661,144.08531675266113,90.97789925049425,1101.51,19.830365831245544,-5.253877658511044,5001.0,979.2103175144275,-83.05720591430526,20.168887192361037
342,8,URLLC,-84.42010666332762,22.220237432574567,159.48144900571262,190.2199744197856,89.38424867873734,1111.02,18.621694699234396,-10.962004210881972,5001.0,1093.8117312186787,-84.07817542577105,21.96161228831308
343,7,eMBB,-104.23300206916493,48.80062535938238,1799.6426951878043,2200.1835646114887,68.11650197292386,2440.07,-25.94313450899712,-42.16218638739222,5004.0,1119.5044974634766,-85.11916823861985,27.204644510309734
344,0,eMBB,-97.09474893172629,45.62494815478865,669.1533087045794,668.4929347133858,59.57208916665021,2281.27,-34.78039250242108,23.472678541693398,5005.0,1165.1405391040614,-81.53201303786206,27.564721045715412
345,6,URLLC,-56.22971572964947,34.84174205927571,12701.299390786971,13999.164647775486,75.06795403068016,1742.09,30.331189051401395,-13.312213601975486,5002.0,1322.9599586181657,-52.34674443181814,28.34372627752706
346,2,eMBB,-73.47325530168665,46.79188992073714,2000.5370821122383,1998.925565761653,71.2439310896235,2339.6,-13.426034101400191,40.37467739667136,5005.0,299.20463128683224,-43.043167569681685,10.006693800392833
347,6,URLLC,-66.00259408630717,22.70341865709733,11201.662933100495,12499.187134761603,73.97400617607194,1135.17,16.702791520245597,9.759918506395834,5001.0,783.0676766052144,-59.92844195718794,17.184822551704986
348,8,URLLC,-80.05346582112684,21.978745825794885,151.49827854414997,169.7142218447406,85.62287925864743,1098.94,17.741536855946052,-12.415380490775647,5001.0,1112.8097407831085,-80.31494061490251,22.186464920219517
349,1,URLLC,-68.70103685177014,9.083808745811671,1100.8392231488028,1199.8122638305947,68.30978967928701,454.194,-0.6255678868026564,-11.696569590320863,5001.0,803.7482399318388,-79.69145175538593,13.93724592835208
350,3,mMTC,-97.22746787838368,104.59569872393426,7.765376887953058,10.54035916903739,69.20129720893294,5229.81,-89.73225905730747,38.53206624154839,5005.0,3933.2322231511184,-90.28540105457247,84.47176787609246
351,8,URLLC,-82.7911517553325,22.35100198239636,161.01704081879438,180.20575214221097,90.48194974152298,1117.56,18.19802887996221,6.4530453963384815,5001.0,804.5134680575193,-76.01025097572288,17.468026796190856
352,2,eMBB,-74.20152632071812,44.438283680506885,1999.153094896006,1999.5346549809776,70.60075223162347,2221.92,40.50584267424043,2.8662365770935736,5003.0,1420.506379832938,-66.05393261962945,31.771912282326504
353,3,mMTC,-103.6843771384949,99.49947401375208,0.7721504380521159,0.494170164481801,73.65613617898052,4975.01,4.961106811218059,-99.0,5002.0,3322.6023985346783,-93.35364319925667,73.50791375094553
354,7,eMBB,-86.81614102226423,32.728113272012955,3701.567869758787,3999.998427904001,69.08152079366867,1636.42,-7.834898871070891,27.861153150132324,5005.0,599.8590691182203,-66.87759310914178,15.418311211856802
355,5,eMBB,-98.89775338623475,49.51872473644905,2299.616640213903,2801.3679711939567,84.18250524330661,2475.96,-15.506069627833,-48.266769223728254,5004.0,1608.4183141980113,-88.40499954014305,35.831170100009125
356,7,eMBB,-91.94186243262396,27.361660072342733,4100.471106950494,4399.936999744563,70.28357595058307,1368.1,0.5073055103302551,-29.35482883489162,5002.0,1124.5934976768756,-87.37385658391747,23.62113365884781
357,0,eMBB,-93.68653877086577,46.010795848497,631.6166659829665,629.9173084294539,61.28915591132391,2300.56,29.447620546447098,28.895001010272964,5003.0,869.2787741366026,-72.741428775645,22.174502169235446
358,8,URLLC,-78.28945382130435,28.53804658868235,84.08651065968208,107.91041389350951,89.7861895753496,1426.91,-26.750473770996095,2.5130968013220922,5004.0,1218.5161181032381,-75.14088129335995,25.351301781305292
359,4,URLLC,-65.36534598592758,22.563799340658253,3899.2527651999217,4199.938776114364,78.46122528018148,1128.19,18.59484405803522,-11.872953939456622,5001.0,1124.951180111339,-65.31650467688401,22.51519958903836
360,1,URLLC,-58.555039119484725,5.051449788635922,799.4439322638144,999.025907024608,70.52403375763414,252.574,1.8882418379278079,-7.048427392192991,5001.0,539.5878420854182,-71.33117680300731,8.926293768176691
361,5,eMBB,-94.49896629943257,42.74411922208467,2999.380093145034,3499.5723183501304,86.20586641610605,2137.22,28.365569329891855,-31.34397080097621,5002.0,513.7708563283975,-65.23284490052703,14.674609364408989
362,10,mMTC,-98.42588906304718,21.205333200864825,401.0768593244071,400.40091586235707,69.56339526370526,1060.29,-11.282906602432163,-20.195288725965824,5004.0,988.8997721813969,-96.65816039310684,20.125228013392938
363,4,URLLC,-63.60376949431991,23.37893005167569,4000.240081116243,4301.298091023297,79.49963276020871,1168.95,-21.827874277849645,-8.27406830784382,5004.0,776.3004778707669,-57.18257045211037,17.19887619383076
364,3,mMTC,-99.95792201117612,104.5514962244482,5.842544675049549,4.6538339723907285,75.17270502319582,5227.6,92.8476418932843,26.347477525386523,5003.0,2532.922685364841,-82.79427567746846,60.71834711304935
365,4,URLLC,-76.24940075734035,23.342507283399424,2599.774376481162,2901.357038809424,84.95432157802763,1167.13,-4.877706270317859,-25.05643037435881,5004.0,1348.7845983265106,-79.17179838269415,26.01746789542597
366,1,URLLC,-58.30558077105516,3.229349404791096,900.6755009893243,1001.4720683954712,71.84595614542229,161.469,-0.13990999175844365,0.1768874360847974,5001.0,251.35324881146016,-65.41553776080788,4.500508095792465
367,4,URLLC,-74.72808586951889,22.12017622127404,3100.680377254961,3400.710149097691,80.39485069335446,1106.01,-19.937165629924138,4.6701367185053755,5001.0,1256.4840335815463,-77.24801305524328,24.340921902889093
368,10,mMTC,-103.27029228946398,14.787724407183216,299.7081925030867,302.7267770328021,69.33048572358274,739.418,-14.426019784118054,-3.183804900464679,5001.0,1015.4505967375866,-112.14896996880552,18.75978831995947
369,7,eMBB,-81.44322074928355,35.10093757094351,2999.089802317632,3498.0221052500124,79.05039190223046,1755.05,12.220951094408207,-34.15467979643661,5002.0,451.0524106001966,-57.20561957893801,12.66986107349568
370,5,eMBB,-73.66112754913784,30.613360541488976,4600.548496817452,5198.118207252193,83.43758585526405,1530.67,-24.870584036407493,12.774757909074651,5005.0,1256.8638115445067,-69.98163612859564,26.406813300267782
371,10,mMTC,-96.11477744580152,23.48894309239919,500.3384724267355,498.1557477416445,70.88053232532509,1174.47,-1.0864242699763196,19.812650232851624,5001.0,889.8796007632395,-89.4246787698509,19.07569932061192
372,9,URLLC,-79.09593857528478,22.12656064973737,99.17279785994732,122.09295404957751,80.88046037209587,1106.33,14.657944518531835,-17.323699050774096,5002.0,1045.5147209225618,-77.94172336801961,21.20791673696135
373,1,URLLC,-70.59907532482565,10.726051641529606,999.8007978078584,1497.6491891272024,89.50003714149571,536.306,3.941717432738699,6.331896377190404,5001.0,160.59783377581505,-51.599327325616194,4.341953359618518
374,10,mMTC,-107.15375587130336,6.196727648985217,100.20583142544425,98.32831219550654,72.60170956483212,309.878,3.185172828393391,1.6117561672095633,5001.0,86.72278089199202,-76.95067532150405,2.384345835564849
375,1,URLLC,-45.00188566353231,4.299303277036566,500.50480324995056,498.9765303852607,70.36413985220688,214.966,3.2712728091394894,-1.8755082572380672,5001.0,265.6430480231876,-47.54799064119551,5.03900270273623
376,3,mMTC,-100.40665807003826,103.28085821029538,4.13842419956874,4.974204059819689,66.30270032400794,5164.07,63.3821371729444,71.848745392593,5003.0,2369.83512713632,-81.9995134357617,57.58565977322201
377,2,eMBB,-75.13510766131033,43.96204807925126,1998.700831237536,1999.7308324333944,70.02889535685196,2198.11,-5.883717189088614,39.27382779946157,5005.0,593.5752479148427,-53.45813049297098,16.46825894968155
378,5,eMBB,-77.31925337569679,32.24538863542784,4500.122303611716,5100.458944945949,85.07215069248464,1612.28,-25.37454042322237,14.853668291256255,5005.0,1168.3698310167656,-71.10890929405457,25.326344868042487
379,5,eMBB,-110.6034518260914,60.30042691842435,1300.7421114966885,1799.0994539657947,83.3360254552461,3015.07,51.80669939750351,-24.21292943483715,5002.0,1807.0651562806975,-96.8198818490542,41.07501174033442
380,2,eMBB,-76.06903427206551,45.082977486400985,1999.3059315623373,1999.7049237284643,69.8490009584268,2254.15,41.19439643533721,-8.013362504518895,5002.0,1857.7957982730356,-72.33889081720439,38.99635040292664
381,3,mMTC,-98.56300159088288,105.37614891740692,4.911352151549938,7.360102015798163,65.55660056382632,5268.83,-3.478580904192796,99.0,5005.0,3356.6623135231953,-87.66055623950216,75.14280842914518
382,1,URLLC,-61.13647121871151,5.025664280963237,800.6611313143633,899.2923522784067,68.9943691493705,251.285,-3.9225710515690366,-6.3608714279335175,5001.0,636.2037208123685,-77.8380726988939,10.087085541461345
383,9,URLLC,-80.54220960987654,19.954522619792552,98.6087785869199,120.01601229401248,79.94164528294499,997.733,-11.488300715489899,-18.589174943007833,5004.0,984.3289196174125,-80.25946788565099,19.75312325065305
384,5,eMBB,-77.81744031933648,33.02006068835753,4498.292740571582,5101.660237532045,86.38652090330525,1651.01,29.4887389955951,-9.817650737774258,5002.0,1474.0614514996823,-75.55723757741265,30.328594259013407
385,3,mMTC,-100.80735190971244,99.5531342124503,0.7616347598427784,1.094388427502266,76.00078846689748,4977.68,-85.85106335198553,35.56204312502942,5005.0,3722.1662654479596,-93.46996782605638,80.05372291279559
386,1,URLLC,-49.14168785257159,6.525181032118347,601.29068567964,600.8950037077618,70.51499087838303,326.26,5.290204234715546,-1.3625171123277084,5001.0,257.55676840777573,-46.2115402719738,5.4648018163621535
387,8,URLLC,-85.00617850059382,23.37331545758409,115.26072917954252,139.4404740902076,90.46324785059038,1168.68,-22.441218699165447,-2.428312799757876,5004.0,1029.651802134271,-82.2525050276001,21.255258916759963
388,8,URLLC,-71.48038414024525,36.967979242094486,44.90701921382193,70.05340470421767,89.75489221635789,1848.4,-26.995393308994025,20.167346794807216,5005.0,973.6962805440354,-60.507615861757984,22.858428783034693
389,3,mMTC,-93.91772963031956,100.41193752093773,9.294902908346744,14.981293519731343,49.705503831501545,5020.61,-89.08889435168824,-35.110611633177506,5004.0,3261.6848776794836,-83.95485557214076,72.66068405649362
390,3,mMTC,-97.69841422175315,104.50389430370647,5.14531111312611,7.785653283962378,65.0579442659503,5225.22,91.50474362704315,30.469553024128203,5003.0,2454.846037320398,-80.2761676129797,59.30239506378425
391,1,URLLC,-54.27327426564992,4.665166566117136,600.2270270996812,700.2768474374706,68.51588900304647,233.26,-0.9699563064451269,-7.406789733626624,5001.0,600.7630431463537,-69.40813686438814,9.484498177890632
392,5,eMBB,-76.92573022096528,31.54861205388817,4598.227158049646,5200.826157375461,86.06507058283776,1577.44,26.609331247664727,8.753973470358574,5001.0,1269.9002099922575,-72.70829847837511,26.81284002287999
393,6,URLLC,-54.01427152706224,35.4983294651581,12699.863638287448,13999.65581592791,75.16113723467008,1774.92,-1.5845873145059812,31.42184828250643,5005.0,816.1968149539265,-44.13556723399869,19.823028267647178
394,1,URLLC,-44.10353695515281,6.355507120914479,498.47632624467207,500.2234255523056,68.72164319813673,317.776,2.4023512696478093,-8.201134913563266,5001.0,595.1526334169807,-51.918879236590975,10.17491192928482
395,5,eMBB,-76.2693207023555,31.26462458487556,4500.065853476495,5098.840388518839,84.89063395264924,1563.24,14.420719958539308,-28.835331693239524,5002.0,513.3346801173705,-57.096220950625195,13.562333762188535
396,4,URLLC,-55.3663514827186,33.112271478100624,4901.001813492953,5199.814125296663,77.96424641018919,1655.61,-31.358850486404307,-6.377828541294477,5004.0,753.4512535789335,-45.11813676192286,18.346862798218947
397,8,URLLC,-56.48407824224199,53.05829621009599,0.034341300506015,0.1708931690342699,91.39264075591964,2652.92,7.455597172135398,-53.55556067558864,5002.0,1109.2616069951769,-45.02633530934288,27.58898168572952
398,0,eMBB,-97.33968444978748,43.45882953146887,680.5096504156573,679.7825579997998,59.47098880145763,2172.96,-34.954356588469395,19.508907969973464,5005.0,1292.7267563052587,-85.04489231346254,29.438744191680122
399,10,mMTC,-105.55807534151307,12.037474939244373,199.6219995749652,200.65609923311777,70.89893987465916,601.911,-8.14321615389781,-11.560869991063143,5001.0,987.2481803084805,-120.05048504801532,17.44640469195723
400,6,URLLC,-46.49427421089261,45.04846969028969,13601.159138039317,14900.954994159169,74.097917194007,2252.42,40.7738296881528,-10.699229180061721,5002.0,1734.7099476748872,-43.44198097649573,37.03506941323819
401,2,eMBB,-74.66284785852747,45.81609349889877,2000.3638300125665,1998.279888272644,68.4766077764445,2290.81,42.093357806703494,-5.534166045830261,5003.0,1837.5338282311293,-70.50315988220693,38.833162575035395
402,5,eMBB,-103.95929329695724,55.82128993668132,1799.0704693735142,2300.863187930731,84.45610857339196,2791.1,-52.48533217398599,2.5158737165540543,5004.0,1715.2970919635418,-91.59883428752374,38.74563956026628
403,0,eMBB,-95.76489812494496,46.58360082051677,608.812226641872,610.2724928858668,60.25624170745881,2329.2,-21.570130255396236,36.59028883592728,5005.0,286.89097712690386,-55.55702465513408,9.685357076608602
404,2,eMBB,-76.26456251019594,45.13401408534989,2000.9473505514889,1999.4594679433344,69.42884741189442,2256.71,-17.131638354756603,-43.084145876637294,5004.0,1332.2686475736266,-66.4986697071863,30.39771933929088
